,sentence,true_label,predicted_label,probabilities
2834,"מאסר מותנה למשך 7 חודשים, והתנאי הוא כי הנאשם לא יעבור עבירת סמים מסוג פשע למשך 3 שנים, מיום שחרורו ממאסר.",0,1,0.99756765
2321,"קנס בסך 2,000 ₪ או 14 ימי מאסר תמורתו.",0,1,0.997566
2997,"5,000 ₪ התחייבות למשך שנה מהיום, שלא יעבור כל עבירה על פקודת הסמים.",0,1,0.997547
3387,"בנוסף אני גוזר על הנאשם עונש של 9 חודשי מאסר על תנאי והתנאי הוא, שהנאשם לא יעבור עבירות בהם הורשע או עבירות על פקודת הסמים, למעט צריכה עצמית וזאת בתוך 24 חודשים ממועד שחרורו ממאסר.",0,1,0.997538
2388,"בסופו של יום, בית המשפט הטיל על הנאשם שישה חודשי מאסר לריצוי בעבודות שירות, שני מאסרים על תנאי, קנס בסך של 5,000 ₪ ופסילת רישיון נהיגה על תנאי.",0,1,0.99753016
518,"בהתאם לעתירה זו הוטלו עליו 16 חודשי מאסר לריצוי בפועל, מאסר מותנה וקנס בסך 15,000 ש""ח.",0,1,0.9975278
2240,"קנס בסך 7,500 ₪ או 60 ימי מאסר תמורתו.",0,1,0.9975189
2832,"מאסר בפועל למשך 16 חודשים, בניכוי ימי מעצרו בהתאם לרישומי שב""ס.",0,1,0.9975018
2518,"פסילת רישיון נהיגה על תנאי למשך 12 חודשים, והתנאי הוא שהנאשם לא יעבור במשך שלוש שנים מהיום כל עבירה לפי פקודת הסמים המסוכנים.",0,1,0.99749506
2369,"קנס בסך 2,500 ₪, או 10 ימי מאסר תמורתו אם לא ישולם.",0,1,0.997493
1860,אני פוסל את הנאשם מלקבל או מלהחזיק רישיון נהיגה לתקופה של 10 חודשים על תנאי למשך 3 שנים והתנאי הוא שהנאשם לא יעבור בפרק זמן זה על עבירה לפי פקודת הסמים המסוכנים ויורשע בה או על עבירה של נהיגה בזמן פסילה.,0,1,0.9974751
2835,"מאסר מותנה למשך 4 חודשים, והתנאי הוא כי הנאשם לא יעבור עבירת כלפי שוטרים, נהיגה ללא רישיון וללא ביטוח למשך 3 שנים, מיום שחרורו ממאסר.",0,1,0.99747026
2845,"פסילה על תנאי למשך 6 חודשים, והתנאי הוא כי הנאשם לא יעבור עבירות נהיגה ללא רישיון, למשך שנתיים מסיום הפסילה בפועל.",0,1,0.99745053
2320,"10 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שב""ס.",0,1,0.997436
2371,"התחייבות בסך 5,000 ₪ שלא לעבור כל עבירת פשע לפי פקודת הסמים במשך שנתיים מהיום.",0,1,0.99743253
2643,הנני מטילה על הנאשם צו לביצוע  250 שעות שירות  לתועלת הציבור וזאת במשך שנה.,0,1,0.9974324
2032,"קנס בסך 10,000 ₪ או חודשיים מאסר תחתיו.",0,1,0.9974226
2838,"הנאשם ישלם קנס בסך 7,500 ₪, או 50 ימי מאסר תמורתו.",0,1,0.99737585
2239,הארכת תקופת המאסר המותנה בן 4 חודשים מגזר הדין ת/3 למשך שנתיים נוספות מהיום;,0,1,0.9973423
2735,"קנס בסך 4,000 ₪ שישולם ב- 4 תשלומים חודשיים ושווים, הראשון ביום 15/02/12 או 30 ימי מאסר  תמורתו.",0,1,0.9973345
2238,הארכת תקופת המאסר המותנה בן 8 חודשים מגזר הדין ת/2 למשך שנתיים נוספות מהיום;,0,1,0.9973291
3172,"6 חודשי פסילת רישיון נהיגה על תנאי למשך שנתיים, והתנאי הוא שהנאשם לא יעבור כל עבירה לפי פקודת הסמים.",0,1,0.99732023
2380,"הוטלו על הנאשם שישה חודשי מאסר לריצוי בעבודות שירות, לצד עונשים נלווים.",0,1,0.9972754
2029,"36 חודשי מאסר בפועל, ירוצו מיום מעצרו 27.3.23.",0,1,0.9972523
3163,6 חודשי מאסר לריצוי בדרך של עבודות שירות.,0,1,0.997203
2998,לא יצהיר על ההתחייבות היום - יהיה על הנאשם לרצות 30 ימי מאסר בפועל לשם כפיה.,0,1,0.99718285
2413,"שירות המבחן המליץ על הטלת צו מבחן למשך שנה, עונש של""צ בהיקף של 250 שעות והטלת מאסר על תנאי.",0,1,0.99709415
3030,"אשר על כן, ביהמ""ש גזר על הנאשם 6 חודשי מאסר לריצוי בדרך של עבודות שירות, לצד עונשים נלווים.",0,1,0.99706155
2843,"פסילה בפועל מלהחזיק או לקבל רישיון נהיגה לתקופה של 6 חודשים, שתחל  מיום שחרורו של הנאשם ממאסר, ותימנה במצטבר לכל פסילה אחרת.",0,1,0.9970392
2242,"הנאשם יצהיר על התחייבות בסך 5,000 ₪ להימנע, בתוך שלוש שנים מהיום, מכל עבירה המפעילה את אחד המאסרים המותנים.",0,1,0.9970181
1319,"בהתחשב בהודאת הנאשם, החיסכון בזמן השיפוטי ונסיבות חייו, עתרה המאשימה להטיל עליו 5 שנות מאסר בפועל, מאסר מותנה, קנס בסך 20,000 ₪, פסילה בפועל ופסילה על תנאי של רישיון הנהיגה.",0,1,0.997004
2652,"פסילה מלהחזיק ומלקבל רישיון נהיגה לתקופה של 6 חודשים וזאת על תנאי למשך 3 שנים שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג 1973.",0,1,0.997003
2254,"פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי, בת  6 חדשים, על תנאי, תקופת התנאי -למשך 3 שנים מסיום הפסילה בפועל;",0,1,0.99687034
1364,לכן הומלץ להטיל עליו צו מבחן למשך שנה בצד עונש מאסר בעבודות שירות.,0,1,0.99685585
200,"לאור כל האמור לעיל, אני מוצא כי מתחם העונש ההולם לעבירה בנסיבות ביצועה ככולל מאסר בפועל בין 30 ל – 60 חודשים.",0,1,0.99680614
1369,"שירות המבחן חזר על המלצתו בדבר צו מבחן למשך שנה, בצד עונש מאסר בעבודות שירות.",0,1,0.9967937
2036,אני מכריזה על הנאשם סוחר סמים ומורה על חילוט או השמדת הסמים שנתפסו.,0,1,0.9967604
3383,"אני מאשר את הסדר הטיעון ואת העונש שנקבע בעניינו של הנאשם 2, הכל כפי שפורט בהסדר המוסכם ומורה לגזור עליו עונש של 24 חודשי מאסר, בניכוי ימי מעצרו מיום 21/11/22 ועד ליום 3/7/23.",0,1,0.99670106
1149,צו מבחן לתקופה של שנה מהיום.,0,1,0.99669766
2640,"הנאשם יחתום על התחייבות כספית בסך 3,000 ₪ להימנע מביצוע עבירות בהן הודה והכל תוך שנה מהיום.",0,1,0.99668056
1857,אני פוסל את הנאשם מלהחזיק או לקבל רישיון נהיגה לתקופה של 15 חודשים.,0,1,0.99665326
564,לא ישלם הנאשם קנס זה ייאסר לתקופה נוספת של 6 חודשי מאסר.,0,1,0.99652547
1010,"ככל שהייתי קובע שאין לחרוג ממתחם העונש ההולם, הרי שהייתי גוזר על הנאשם, בנסיבות תיק זה בהן כמות העסקאות וכמות הסם בכל עסקה נמוכות, שבוצעו במשך כשבוע וחצי, בנסיבותיו של הנאשם – 4  חודשי מאסר בפועל בעבודות שירות.",0,1,0.9964774
3362,פסילה מלהחזיק או לקבל רישיון נהיגה למשך 10 חודשים מיום שחרורו ממאסר.,1,0,0.996289
3318,"על הנאשם הוטל עונש של 5 חודשי מאסר בפועל, זאת בהתחשב בגילו (27), בעברו הפלילי, בעונשי מאסר אותם ריצה בגין הרשעות שלא מתחום הסמים, ובסירובו להשתלב בהליך טיפולי.",1,0,0.996231
866,אני פוסל את הנאשם מלנהוג ברכב מנועי ו/או להחזיק ברישיון נהיגה למשך 12 חודשים החל מיום שחרורו ממאסר.,1,0,0.99584085
1651,"מאסר בפועל לתקופה של 30 חודשים בניכוי ימי מעצרו של הנאשם בקשר לתיקי המעצר הקשורים (מ""י 27549-06-22 ומ""ת 54035-06-22) בין הימים 13.6.2022 ו-11.9.2022.",1,0,0.99563724
566,"כן אני מורה על חילוט מכשיר הטלפון הסלולרי של הנאשם שנתפס בתיק זה, בהתאם להסכמת הצדדים.",1,0,0.99555063
650,"פיצוי בסך 20,000 ₪ לחברת החשמל .",1,0,0.99545455
1292,"מורה על חילוט סך 17,000 ₪, כאמור בהחלטה מיום 3.6.2024.",1,0,0.99494535
565,"אני מורה על חילוט כלל הרכוש שפורט בכתב האישום, בהיותו רכוש ששימש לביצוע העבירות (סעיף 36א(א) לפקודת הסמים המסוכנים, תשל""ג-1973).",1,0,0.9936691
943,"של""ץ בהיקף 350 שעות לפי תוכנית שיגיש שירות המבחן עד ליום 1.4.24.",1,0,0.9851392
87,לצד זאת אטיל על הנאשם צו מבחן למשך 18 חודשים.,1,0,0.9844177
3364,"לבקשת המאשימה ובהעדר התנגדות מצד הנאשם, ולאחר שנמצא שהרכב שימש את הנאשם לביצוע עסקאות הסמים, אני מורה על חילוט רכב הונדה, מ.ר: 63-102-63, בהתאם לסעיפים 36א(א)ו-(ב) לפקודה.",1,0,0.9229478
1223,"הסכמה בדבר חילוט הרכב - ב""כ הצדדים הגיעו להסכמה, לה ניתנה ביום 3.6.24 תוקף של החלטה, לפיה היקף חילוט הרכב יעמוד על סך 17,000 ₪ וישולם באופן הבא: 15,000 ₪ מתוך כספים שהופקדו בקופת בית המשפט ו- 2,000 ₪ נוספים ינוכו מתשלום תגמולי ביטוח על סך 48,608 ₪, שקיבל הנאשם עבור רכב שנגנב.",1,0,0.0041262372
3359,הקנס ישולם ב- 5 תשלומים שווים ורצופים.,1,0,0.0018811955
