,sentence,true_label,predicted_label,probabilities
63,"האישום הראשון: ביום 6.3.14, לאחר קשר שנוצר בין עבד, רושדי והנאשם, ולאחר מקח וממכר כמתואר בהרחבה בכתב האישום, נפגשו עבד, מהדי, הנאשם, רושדי ואבו מוחמד, הנאשם הוציא מתחת לחולצתו כלי נשק מסוג ""קרל גוסטב"" וכן מחסנית ובה 10 כדורים מסוג , והעביר אותם למהדי.",0.0,1,0.9999963
1152,"הנזק שהיה צפוי להיגרם הוא חמור וקטלני, זאת במיוחד לאור העובדה שהנשק הוחזק עם מחסנית ובתוכה כדורים, כשהוא מוכן לשימוש.",0.0,1,0.99999607
18,"ב""כ הנאשם טען, כי חלקו של הנאשם בעבירות פחות מזה של החייל, וכי חלק זה התמצה בהובלת התחמושת מהבסיס הצבאי אל ביתו, לעומת החייל, אשר היה מי שמעל באמון שניתן בו, נשא ונטל את התחמושת, ארז אותה בתיקים, הוציא אותה אל מחוץ לבסיס, והעמיס אותה לרכבו של הנאשם.",0.0,1,0.99999595
190,"נטען שמדובר בפגיעה קשה בערך המוגן כיוון שהנאשם החזיק בלא פחות מששה כלי נשק בשנים 2009 ו- 2011 עד 2015 וירה בארבעה מהם כאשר שניים מהם היו תתי-מקלע מאולתרים בהם הוא החזיק ארבע שנים תמימות, רובה בריחי בו החזיק כ- 11 חודשים, רובה סער בו החזיק כשנתיים, ואקדח ברטה בו החזיק כשנה וחצי.",0.0,1,0.99999595
1208,"בהתייחסו לנסיבות ביצוע העבירה, הנאשם ציין כי במסגרת חלוקת עיתונים, בשעות הקטנות של הלילה, הוא מצא את הנשק אך חשש למוסרו בעצמו למשטרה.",0.0,1,0.999995
47,"בנוסף לאמור, נשא הנאשם והוביל על גופו ובכיס מכנסיו תשעה כדורים בקוטר 9 מ""מ, ושתי מחסניות תואמות לנשק טעונות, האחת, ב-21 כדורים, והשנייה ב-22 כדורים, בלא רשות על-פי דין לנשיאתן או הובלתן.",0.0,1,0.999995
1309,"בנוסף, החזיק ונשא הנאשם על גופו מחסנית נוספת ובתוכה 16 כדורים נוספים.",0.0,1,0.9999949
904,"באישום השני הורשע הנאשם בכך שהצטייד בכלי נשק מאולתר שבו כדור בקליבר 9 מ""מ, ויחד עם אנשים נוספים, ביניהם אמיר סלמה שהצטייד ברימון גז ובשני רימוני הלם, הלכו למקום בו שהו אחרים שהיו מסוכסכים עמם.",0.0,1,0.99999475
90,"הנאשם הצטייד בנשק מבעוד מועד, הסליק אותו, וביום האירוע הוציא את הנשק, והסיע אותו ברכב, למטרת הירי בחתונה.",0.0,1,0.9999944
1063,"לדבריו, הוא נתפס עת ניסה להפקיד את הנשק  בידי חברו, על מנת שזה האחרון הוא שימסור את הנשק למשטרת ישראל.",0.0,1,0.9999943
109,"הנאשם שילם את הסכום של 30,000 ₪ ועדנאן לקח את האקדח והמחסנית והסליק אותם בתוך סמרטוט מתחת לקונסולת ההילוכים ברכב.",0.0,1,0.99999416
643,"מעבר להחזקתו בתת המקלע המאולתר, הודה הנאשם כי במהלך שנת 2011 הובילו ונשאו למקום פתוח, שם ירה באמצעותו כ-20 כדורים.",0.0,1,0.9999933
651,"במהלך המנוסה מהשוטרים, זרק הנאשם את האקדח והמחסנית ובמעשיו המתוארים לעיל הוא החזיק ונשא  נשק שמסוגל לירות כדור שבכוחו להמית אדם, אביזר לנשק ותחמושת וזאת בלא רשות על פי דין להחזקתם ונשיאתם.",0.0,1,0.9999933
1302,"כאמור לעיל, הצדדים לא הגיעו להסדר לעניין העונש, אולם במסגרת ההסדר הוגשה בהסכמה חוות דעת של מעבדת הנשק המשטרתית, ממנה עולה כי האקדח מהווה כלי נשק היורה, אשר בכוחו להמית אדם, אולם האקדח אינו תקין, שכן הנצרה הידנית שבורה ולא פועלת, חסרה נצרת מחסנית, והפטיש נופל לעיתים לחצי דריכה.",0.0,1,0.99999285
195,"עוד אציין, לחובת הנאשם, את תכנון המעשים שהרי הנאשם תכנן לשאת את הנשק והתחמושת ממקום המחבוא חזרה למקום האירוע, דבר שסוכל הודות לפעילות המשטרה ובכך הובטח ביטחונו של הציבור.",0.0,1,0.99999106
51,"בענייננו, ואף שלכאורה המדובר בחלקים של נשק ותחמושת, נסיבותיו של האירוע מציבים אותו ברף חומרה גבוה, שכן הנאשם נתפס בדרכו לשטחי האזור נוסע ברכב אשר הוסתרו בו 6 מכלולים של רובה סער מסוג M16, ו- 9000 כדורים התואמים לנשק מסוג זה.",0.0,1,0.9999907
192,"סמוך לאחר מכן, עובר לשעה 16:42, נטל הנאשם את אקדחו ובתוכו מחסנית, כשבכוונתו להסב נזק למתלונן.",0.0,1,0.9999893
1012,"ודוק, מדובר בענייננו בנשק מסוג תת מקלע  מאולתר (נשק אוטומטי), כשלצידו מחסנית המתאימה לו ובתוכה 7 כדורים, דבר הממחיש כאלף עדים את פוטנציאל המסוכנות בעבירה שבפנינו.",0.0,1,0.99998844
657,"בשנת 2011, או בסמוך לה, החזיקו הנאשם ומחמד, בצוותא חדא, בלא רשות על פי דין, תת מקלע מאולתר, שהינו נשק שסוגל לירות כדור שבכוחו להמית אדם, וכן מחסנית וכדורים.",0.0,1,0.9999882
1027,"בענייננו, וכפי שטען התובע, בקביעת המתחם יש מקום ליתן ביטוי לעובדה כי הנשק הוחזק כשהוא דרוך, טעון ומוכן לירי, אף שלא צוין בכתב האישום הרקע להחזקתו או נתון בדבר כוונה לעשות בו שימוש.",0.0,1,0.999987
660,"בשנת 2009 החזיק, בצוותא עם מחמד, רובה מסוג MP5 וכן מחסנית וכדורים לרובה.",0.0,1,0.999977
115,"הסניגור טען שמדובר בנשק מסוג ""קרלו"" שהוחזק על ידי הנאשם יחד עם מחסנית ריקה והוא לא התכוון לעשות בו שימוש.",0.0,1,0.99997497
588,"בשעה 16:50 בקירוב הגיע הנאשם ברכב לביתם של האחים, כשעמו ברכב אדם נוסף, הוא חנה מול הבית וצפר מספר פעמים.",0.0,1,0.9999728
1299,"מכתב האישום עולה, כי ביום 16/07/09 בשעה 11:00 או בסמוך לכך בכפר מגדל שמס, החזיק הנאשם בביתו נשק מסוג רובה צייד שמסוגל לירות כדור ובכוחו להמית אדם וזאת ללא רשות על פי דין.",1.0,0,0.99990714
1134,"בקביעת המתחם תילקח בחשבון גם העובדה כי בענייננו נלוותה לעבירות בנשק גם עבירת הפרעה לשוטר במילוי תפקידו, שהתבטאה במנוסתו של הנאשם מהשוטרים, וניסיונותיו להעלים מהם את התיק עם הרימון, הנשק והתחמושת.",1.0,0,0.9998777
892,"הנאשם וצלאח עצרו את האופנוע, הנאשם הוציא את הנשק מהאופנוע ומסר לצלאח, וצלאח ירה לעבר החיילים שמונה יריות ממרחק של 250 מטר, בכוונה לפגוע בהם.",1.0,0,0.99975044
1297,"וכעבור כרבע שעה  הנאשם מגיע ברכבו לבית הספר, יוצא מהרכב כשבידו אקדח ומיד פותח בירי מטווח קצר לכיוון רכב המנהל שחזיתו צמודה לקיר המבנה.",1.0,0,0.99972206
48,"בנוסף, החל מתחילת שנת 2015 עד לספטמבר 2105 החזיק הנאשם בסמוך לביתו רובה בריחי תוצרת צ'כיה בקליבר 22 מ""מ.",1.0,0,0.95660347
654,"על פי שירות המבחן, עת התייחס הנאשם לעבירה הנוכחית, הוא לקח אחריות על מעשיו והסביר כי נשא ברכבו אקדח, לא טעון וללא רישיון, נוכח תחושת איום ממשית לחייו ולחיי משפחתו, על רקע סכסוך עם אחרים שחשדו כי היה מעורב ברצח של מקורב אליהם.",1.0,0,0.5807991
1301,בנסיבות בהן נמצא נשק ברכב בו נסע הנאשם עם משפחתו לים המלח.,1.0,0,0.0037459135
1144,מיד לאחר מכן הכניס הנאשם את הרובה לרכבו והחל בנסיעה מהמקום.,1.0,0,0.0011597179
662,"כשראה הנאשם את המתלוננים במרפסת, יצא מהרכב, קילל אותם, הוציא מהרכב את הרובה, כיוון אותו לעבר המתלוננים וירה לעברם 29 יריות בכוונה לגרום להם לחבלה חמורה.",1.0,0,0.00014786496
397,"בנסיבות הענין, נוכח כל המקובץ לעיל, לאחר שעיינתי בפסקי דין נוספים העוסקים בעבירות שבוצעו בנסיבות דומות, ובהתחשב בחומרת העבירה שביצע הנאשם, בערכים החברתיים שנפגעו, במידת הפגיעה בהם, בנזק שצפוי היה להגרם, במדיניות הענישה הנוהגת ובכלל הנסיבות הקשורות בביצוע העבירה, אני רואה להעמיד את מתחם הענישה ביחס להחזקתו של רימון הלם, אשר בסמוך מאוד להחזקתו סמוך לבית המתלונן, הושלך לעבר מרפסת בית, התפוצץ והשמיע קול נפץ עז, בטווח של  8 - 20 חודשי מאסר בפועל.",1.0,0,2.7321883e-05
900,"לדבריו, אדם שהחזיק אקדח בביתו וירה באוויר בנסיבות כאלה ואחרות, יכול לקבל מאסר בעבודות שירות ויכול לקבל מספר חודשי מאסר מצומצם.",1.0,0,9.279494e-06
667,"הנאשם נשא נשק ברחובות עיר והעובדה שלא נתן הסבר המניח את הדעת, אינה פועלת לזכותו במקרה זה, אלא ההפוך הוא הנכון.",1.0,0,8.479499e-06
1156,"נעבור לבחון את הנסיבות הקשורות בביצוע העבירה: הובלת נשק באמצעות כלי-רכב היא מתוכננת, אלא אם הוכחו נסיבות מיוחדות המוכיחות אחרת; הנאשם ביצע את העבירה לבדו והוא העבריין היחיד.",1.0,0,7.868839e-06
