text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"התיחסותו מאופיינת מהתעלמות וטשטוש ותחושת קורבנות, תוך שמתקשה לבחון מעשיו לעומק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, מאז נעצר בתיק זה אינו צורך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הוא שותה אלכוהול במסיבות, אך נמנע ממצבי שכרות קיצוניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשמו מאדם מבוגר, בעל יכולות תקינות, אך מאפייני אישיות ילדותיים בלתי בשלים, המתקשה לדחות סיפוקים והנוטה להפחית מחומרת מעשיו ולהגמיש עמדותיו על פי צרכיו, דבר מהווה גורם סיכון להתנהגות עוברת חוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאידך גיסא, נמנע מלעבור עבירות שנים, תוך שעורך ניסיון להשתקם, לעבוד ולשקם את משפחתו לאחר תקופת מאסר קודמת.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בנסיבות אלה, הם סברו שיש מקום לשלבו בהליך טפולי, אך מתקשה לבטא צורך לכך וסברו שהוא שיקם את חייו באופן עצמאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מעיון בגיליון הרשעות של הנאשם עולה כי לחובתו 6 הרשעות קודמות החל משנת 1998, גניבה ופירוק חלקי רכב בגינם נדון  בבית משפט לנוער מבלי שהורשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
בשנת 99' נדון בגין הסגת גבול ואיומים להתחייבות בלבד.,,,,,,,,,,,,,,
"בשנת 2000 נדון בגין התפרצות להתחייבות ומאסר מותנה, וכעבור 7 חודשים נדון בגין הכשלת שוטר, מסירת ידיעות כוזבות לקנס ומאסר מותנה.",,,,,,,,,,,,,,
ב- 11.12.06 נדון בגין תקיפה לקנס והתחייבות.,,,,,,,,,,,,,,
"ב- 21.5.08 נדון בגין 3 עבירת של גניבת רכב, קשירת קשר לביצוע פשע ושבל""ר ל- 24 חודשי מאסר.",,,,,,,,,,,,,,
כעבור 7 חודשים נדון בגין החזקת סכין לחודשיים מאסר בחופף.,,,,,,,,,,,,,,
ניכר אם כי מגיליון הרשעותיו שבתי משפט התחשבו בו עד מאוד ולכן העבירות הסלימו עד שנגזר דינו לתקופת מאסר בכלא.,,,,,,,,,,,,,,
"העבירה האחרונה בגינה נדון למאסר נעברו בנובמבר 2007, מאז ועד האירוע שבפני נמנע לעבור עבירות.",,,,,,,,,,,,,,
שמעתי מפי הסניגור שהקשר הזוגי מטיב עמו וכי אשתו מציבה לו גבולות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאמור, מדובר במי שאב ל- 5 קטינים, שמנסה ככל שביכולתו להשתקם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במידת הצורך הממונה יוכל לבצע בדיקות שתן לאיתור סמים ואם ימצא משתמש בסמים, יהיה בכך עילה להורות על נשיאה במאסר בכלא.",,,,,,,,,,,,,,
"מאסר בפועל לתקופה של  6  חודשים, בעבודות שירות במרכז גמילות חסדים, באשדוד,  וזאת 5 ימים בשבוע, 8.5 שעות יומיות, בעבודות אחזקה וסיוע, מנהלה ושירותים בפיקוח ישראלי שרון.",,,,,,,,,,,,['6 חודשים'],[],[]
אני מטילה על הנאשם 12  חודשי מאסר על תנאי למשך  3  שנים והתנאי הוא שלא יעבור עבירה על פקודת סמים מסוכנים מסוג פשע.,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
אני מטילה על הנאשם 6  חודשי מאסר על תנאי למשך 3   שנים והתנאי הוא שלא יעבור עבירה  על פקודת הסמים המסוכנים מסוג עוון.,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 2000    ₪,  אשר יקוזז מהפקדון, והיתרה תושב לסניגור בהסכמת הנאשם ובתנאי שלא נרשם עליו עיקול.",,,,,,,,,,,,[],[],['2000 ₪']
הנאשם יחתום על התחייבות בסך    ₪ להימנע מביצוע העבירות בהן הורשע במשך    שנים מהיום.,,,,,,,,,,,,[],[],[]
הנאשם ימצא בפיקוח שירות המבחן למשך שנה מהיום.,,,,,,,,,,,,,,
