,sentence,true_label,predicted_label,probabilities
298,"ההגנה הציגה פסיקה בה נידונו נאשמים בעבירות של ייבוא סם, ל- 18 חודשי מאסר בפועל ועד 4 שנות מאסר בפועל.",0,1,0.99982435
507,התביעה עתרה למתחם ענישה הנע בין 15 ועד 28 חודשי מאסר בפועל.,0,1,0.9998216
562,"יצוין, כי רכבה של הנאשמת הוחזר לה תמורת הפקדה בסך 5,000 ₪ (ה""ת 71328-03-23, החלטה מיום 5.7.2023) שהוסכם על חילוטם בתום ההליך.",0,1,0.999806
27,"אי וקטמין, ולבסוף עתרה לקביעת מתחם עונש הולם שנע בין 24 ל-48 חודשי מאסר בפועל.",0,1,0.9997929
253,"בשקלול מעשי העבירה של הנאשם בנסיבותיהם, ובהתחשב בענישה הנוהגת אני קובעת כי מתחם העונש ההולם הכולל נע בין 8 חודשי מאסר ועד 18 חודשים.",0,1,0.9997701
878,"על אף הנסיבות לחומרה, עתרה בסופו של דבר  להשית על הנאשם עונש בתחתית מתחם הענישה, קרי 16 חודשי מאסר בפועל, מאסר על תנאי קנס, פסילה בפועל ועל תנאי.",0,1,0.99975485
334,"המאשימה טענה כי מתחם העונש ההולם נע בין 42 ל-62 חודשי מאסר ועתרה להטיל על הנאשם 52 חודשי מאסר, מאסר מותנה, פיצוי וקנס.",0,1,0.9997458
42,אני מזהירה אותו באזהרה חמורה כי אם יפר את תנאי הצו או יחזור לשימוש בסם ניתן יהיה להפקיע את הצו ולגזור עליו תחתיו עונש אחר שעלול להיות מאסר בפועל ממושך.,0,1,0.99974436
905,"פיגור בתשלום אחד מן התשלומים שנקבעו לעיל, יעמיד לפירעון מידיי את יתרת הקנס שטרם שולמה ויחייב את הנאשם בתשלום תוספת פיגורים כחוק.",0,1,0.9997435
868,"עוד עתרה ב""כ המאשימה להשית על הנאשם מאסר על תנאי משמעותי, קנס כספי, פסילת רישיון נהיגה בפועל ועל תנאי.",0,1,0.99963677
71,"ב""כ המאשימה ביקש למקם את הנאשם בתחתית המתחם ולהטיל עליו 8 חודשי מאסר בעבודות שירות לצד רכיבים נלווים.",0,1,0.99960333
333,"המאשימה הפנתה למספר פסקי דין, כאשר המתחמים נעים בין 24 ועד 70 חודשי מאסר בפועל והעונשים נעים בין 36 ועד 60 חודשי מאסר בפועל.",0,1,0.9994765
884,"על הנאשם נגזרו, בין היתר, מאסר על תנאי ופסילת רישיון נהיגה על תנאי, אשר לא היה בהם כדי להרתיעו מלהסתבך שוב בעבירות סמים.",0,1,0.99943835
398,"הנאשם יפקיד את רישיון הנהיגה במזכירות בית המשפט עד ולא יאוחר מיום 15/10/24 ובהעדרו יופקד על ידו תצהיר, כך שהמזכירות תנפיק לנאשם אישור הפקדה מתאים.",0,1,0.9994197
800,"מתחם הענישה – לפיכך, מתחם הענישה צריך לעמוד על מאסר קצר או של""ץ נרחב ועד ל-8 חודשי מאסר.",0,1,0.9993893
13,54678313ניתן בזה צו להשמדת הסמים שנתפסו במסגרת תיק זה.,1,0,0.9803124
59,"אשר לרכיב פסילת רישיון הנהיגה, מתוקף סמכותו של בית המשפט, בהתאם להוראות סעיף 37א(א) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 וכן סעיף 43 לפקודת התעבורה [נוסח חדש], תשכ""א – 1961, מאחר שעל פי העובדות המוסכמות בכתב האישום המתוקן ת/2 – עשה הנאשם שימוש ברכב מנועי על מנת לספק את הסמים המסוכנים - מוצא בית המשפט להורות על פסילת רישיון הנהיגה של הנאשם, בפועל ועל תנאי, לתקופה מתאימה.",1,0,0.54824656
460,הסמים – להשמדה.,1,0,8.739726e-05
563,יש להחזיר את הטלפון מסוג iphone12 promax.,1,0,7.745649e-06
10,5129371השמדת הסמים המסוכנים - בחלוף תקופת הערעור.,1,0,2.5784377e-06
625,"לא למותר להוסיף, בהקשר זה, כי חילוט הטלפונים הניידים שנתפסו ברשותו של הנאשם הוא נדרש גם בהתאם להוראות פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש] – כפי שמצוין אף בהודעה שבסיפא לכתב האישום המתוקן (בתיק העיקרי) – כך שההכרזה אינה נדרשת לצורך זה.",1,0,1.4328729e-06
