,sentence,true_label,predicted_label,probabilities
781,"למרבה המזל, לא נגרם נזק כתוצאה ממעשיהם של השניים - תחילה ההם לא ירו בחיילים, מאחר שהיו במקום אנשים נוספים המוכרים להם; לאחר מכן צלאח ירה וניסה לפגוע בחיילים, אך לא הצליח; ובסופו של דבר, ולא בזכות הנאשם וצלאח, איש לא נפגע.",0,1,0.9914641
1329,"השירות התרשם שהנאשם מתייחס באורח שטחי לנסיבות הגעת הנשק והחזקתו, מתאר את מעורבותו בעבירה בצמצום ומתקשה לקחת אחריות על העבירה מתוך חשש להשלכותיה.",0,1,0.99141836
748,"הנאשם הוציא את התיק, הכניסו לרכב והגיע לאירוע משפחתי, שם הוציא את הנשק והתחמושת מהרכב, ניגש לחצר הבית, כיוון את הנשק כלפי מעלה וירה צרור כדורים.",0,1,0.99139094
286,"באשר לנזק שהיה צפוי להיגרם מביצוע העבירות, טוענת המאשימה, כי אמנם הנאשם טען, כי כל כוונתו הייתה להפחיד, אך לא ברור כיצד התכוון לעשות זאת ומן העובדות בהן הודה ניתן רק להסיק, כי שימוש בנשק הטעון היה מממש את כוונתו.",0,1,0.991284
805,"עם זאת, החזקת האקדח יוצרת סיכון גדול, הן מאחר שנשק עלול ""להתגלגל"" לידי מחבלים או עבריינים, והן מאחר שהנאשם עצמו כבר עשה שימוש בנשק שהיה בידיו, מספר ימים קודם לכן, כמפורט באישום הראשון, והדבר מלמד על פוטנציאל הנזק הגלום בהחזקת הנשק על ידי הנאשם.",0,1,0.9910453
878,"לא נעלמה מעיני העובדה  שהתחמושת שנמצאה אינה מתאימה לרובה שנתפס אלא לרובה בעל קוטר אחר, אך סביר להניח כי זו היתה לשם שימוש בנשק אחר.",0,1,0.99083155
462,"בהתייחס לכתב האישום, נטל הנאשם אחריות מלאה והביע חרטה על מעשיו שנבעו, לדבריו, מרצונו למנוע מקרובי משפחה להשתמש לרעה בנשק על רקע  הריגת דודו.",0,1,0.9907828
646,"הנאשם מסר בשירות המבחן, כי אינו מחזיק בעמדות שליליות נגד מדינת ישראל ונגד כוחות הביטחון, ושלל מעורבות נוספת בפעילות נגד כוחות הביטחון או קשרים חברתיים עם פעילי ארגוני טרור.",0,1,0.99071395
1335,"השירות ציין התרשמותו, שלפיה הנאשם ביצע את העבירה באורח מתוכנן מתוך ידיעה שקיים איסור בהחזקת נשק ולא פנה להשיבו לרשויות החוק מתוך חשש להיות מואשם בעבירה חמורה כגון רצח והעדיף, כדבריו למסרו לאחר.",0,1,0.9906426
82,"עוד ציין הנאשם, כי הוא חש שנעשה לו עוול היות והאנשים בני החמולה השנייה, החזיקו בנשק ואף ירו בו, אולם רק הוא נעצר.",0,1,0.9905922
776,"הנאשם אמנם שיתף פעולה עם צלאח, אך בפועל הוא לא זה שירה - צלאח ירד מהאופנוע, התרחק וירה לעבר החיילים כשמונה יריות.",0,1,0.99040586
309,"הנאשם הכחיש, כי הוא הגיע לקטטה כשהוא מצויד באקדח ולטענתו, האקדח ניתן לו בעת האירוע מאדם שאינו זוכר, בשל היותו תחת השפעת אלכוהול.",0,1,0.9903876
631,"בשלב מסוים ראו חיילים, אולם מאחר שבמקום היו אנשים נוספים המוכרים לשניים, החליטו שלא לבצע את הפיגוע.",0,1,0.99018294
1062,באותו מקרה היה מדובר בשוטר שיחד עם שוטרים אחרים הגיב על השלכת רימון רסס לעברם על ידי גורמים עברייניים בהכנה והרכבת מטעני חבלה והנחתם ואלה התפוצצו לאחר הפעלת מנגנוני השהייה ופגעו ברכוש.,0,1,0.99007344
763,"לגבי הרובה שהחזיק הנאשם, טען כי הרובה לא היה של הנאשם, והוא התבקש על ידי אחר להסתירו בביתו.",0,1,0.98990357
1082,"בענייננו, וכפי שטען התובע, בקביעת המתחם יש מקום ליתן ביטוי לעובדה כי הנשק הוחזק כשהוא דרוך, טעון ומוכן לירי, אף שלא צוין בכתב האישום הרקע להחזקתו או נתון בדבר כוונה לעשות בו שימוש.",0,1,0.9898962
800,"צלאח החליט לבצע ירי נגד חיילי צה""ל, פנה אל הנאשם וביקש ממנו את הרובה.",0,1,0.9898136
317,"מאידך ראוי לציין, כי כעולה מעובדות כתב האישום, הרי שבפועל לא נעשה שימוש בנשק ולא נגרם כל נזק ממשי ומוחשי בעטיו, מבלי להקל ראש בעצם נשיאת הנשק, החזקת האקדח ברחובה של עיר כשהוא טעון ובנוכחות אחרים, עמם נתון הנאשם בסכסוך.",0,1,0.989755
694,"לדבריו, העובדה שהנאשם זרק בקבוק מים לעבר חיילים, מעידה שלא היו לו כוונות פוגעניות.",0,1,0.9897342
313,"באשר לסוגיית התכנון שקדם לביצוע העבירות והאם עסקינן במעשים אשר הינם פרי תכנון מוקדם, או מעשים רגעיים וספונטניים, נציין מחד, את עובדות כתב האישום המתוקן אשר מהן עולה, כי במועד אשר אינו ידוע למאשימה, הצטייד הנאשם בנשק מסוג אקדח וכי על רקע האירועים הקשורים לסכסוך, הגיע הנאשם למרכז הכפר כשהוא נושא ומוביל עמו את הנשק כשהוא טעון.",0,1,0.9895744
1056,"ב""כ הנאשם עמד על כך שהנאשם שימש ""צינור"" בידי האחר להעברת הנשק והתחמושת בתמורה לסך של 2,000 ₪ בלבד, כי לא היה בכוונתו להמשיך ולהחזיקם ברשותו וכי הוא לא ידע מה כמות הנשק שהסליק יוסף ברכב.",0,1,0.9894175
655,"בהמשך  אותו לילה הוא פגש בצלאח, שהחליט לבצע פיגוע נגד חיילי צה""ל, ולצורך כך היה זקוק לנשק.",0,1,0.98931396
1627,"עם זאת, גם מהתסקיר עולה שהנאשם צמצם את אחריותו ביחס לביצוע העבירות, שלל מעורבות שולית או עיסוק בנשק או בסמים, וחרף האמור לא היה  בידי הנאשם ליתן הסבר לעניין הכדורים שהיו מוסלקים בנפרד מהאקדח והמחסנית, במטבח, בתוך סיר בישול.",0,1,0.98923206
81,"הנאשם הכחיש, את החזקת הנשק וכי לדבריו התנהלותו באירוע הייתה ללא שיקול דעת כלל.",0,1,0.9892189
770,"הנאשם ניסה לירות בנשק המאולתר לעבר רגליו של אחד מהאחרים, אך הנשק לא פעל.",0,1,0.9890681
782,"יש לציין עוד כי לא מדובר באירוע רגעי, אלא במספר רב של פעולות שהביאו, בסופו של דבר, לירי לעבר חיילי צה""ל.",0,1,0.9890485
326,"לדבריו, היחסים בין המתלונן לנאשם הם יחסי שכנות קרובים, והמתלונן מבקר אצל הורי הנאשם מדי יום ביומו, לא הגיש תלונה נגד הנאשם, ואף אמר כי לא יתכן שהנאשם יזרוק את הרימון לעבר ביתו.",0,1,0.9889994
871,"כן נטען, כי התחמושת שנמצאה אינה תואמת את כלי הנשק, וכי פרטיו של אותו יוסף היו מצויים בידי האחר ולא היו ידועים לנאשם.",0,1,0.9889748
766,"כשהגיע לפינת רחוב סמוך, הרים את תת המקלע לכיוון השמיים, ביצע ""פריקה"" שלו בכך שדרך את תת המקלע, לחץ על הדק תת- המקלע וביצע נקירה.",0,1,0.9888672
773,"לגבי האישום השני ציין כי מדובר בנשק מאולתר שלא פעל, וכי הנאשם לא חזר על הניסיון להשתמש בו.",0,1,0.9888616
804,"למזלו של הנאשם ולמזלם של אנשי המשטרה, על פי כתב האישום לא מתוארת פגיעה של האבנים ובקבוקי התבערה שזרק הנאשם בכוחות הביטחון.",0,1,0.98880196
1628,"כבוד בית המשפט לא קיבל את טענת הנאשם מס' 3 לפיה החזיק בנשק על רקע חשש לחייו ונקבע כי לא רק שמדובר בטענה בעלמא, אלא גם אם כך היה, לא היה בכך כדי למתן את חומרת העבירה.",0,1,0.9886529
226,"מכך משתמע שהנאשם בעצם שימש ""חרב להשכיר"" והוא הצית את הפתיל וגרם להתפוצצות מטען החבלה כנראה כ""אות אזהרה"" למשתמש ברכב.",0,1,0.988649
1423,"לדבריו, גם התחמושת שנמצאה בביתו, הייתה למטרת אוסף ולא התאימה לאף אחד מהרובים שהיו ברשותו.",1,0,0.98776734
1121,"כמו כן נטען, כי המניע למעשים הוא בצע כסף, והם בוצעו לאחר תכנון מוקדם, וכללו הכנסת נשק משטחי הרשות הפלשתינית לישראל, פעולה אשר היא כשלעצמה מהווה נסיבה נוספת לחומרה.",1,0,0.98624045
1629,"לחובת הנאשם הרשעות קודמות בעבירות נשק, נטען כי החזיק הנשק לצורך הגנה עצמית בשל ארוע אלים קודם במהלכו לקה בנו בהלם וטופל פסיכיאטרית.",1,0,0.9853216
486,"על בית המשפט ליתן משקל ממשי לכך שהנאשם החזיק את הנשק על רקע תופעה חברתית של שימוש בנשק בחתונות ובשמחות, גם אם היא ראויה לגינוי.",1,0,0.9796086
485,"באשר לנסיבות הנוגעות לביצוע העבירה הדגיש, כי לא מדובר בהחזקת נשק על בסיס סכסוך או על רקע עברייני – כשלגישתו יש בכך כדי להוות נסיבה ממשית לקולא.",1,0,0.9741664
1452,"לכך יש להוסיף כי עבירת החזקת הנשק במקרה דנא, עומדת לבדה ולא בוצעו לצידה עבירות נוספות תוך שימוש בנשק ולא היתה כל כוונה לשימוש פלילי –בטחוני בנשק זה.",1,0,0.9622488
783,"הרקע למעשה קל מזה שבאישומים האחרים, מאחר שעל פי עובדות כתב האישום, ניתן לקבל את טענת ב""כ הנאשם כי מדובר בירי משמחה על סיום הלימודים.",1,0,0.95988756
1656,עם זאת טען כי המזוודה הגיעה אליו מחבר משפחה שביקשו לאחסנה ופעל לתפיסתו מתוך תחושת מחויבות ורצון להשתייכות.,1,0,0.9432902
1123,הסיבה שהביאה את הנאשם לבצע את העבירות היא הרצון להרוויח כסף.,1,0,0.940852
1122,"בענייננו, תכנן הנאשם וקשר קשר עם אחר לשם הכנסת נשק ותחמושת משטחי הרשות הפלשתינאית לישראל, בתמורה לבצע כסף.",1,0,0.9354629
979,"אשר לעבירה, טען כי חבר טוב של אחיו ביקש ממנו לנהוג עבורו לביצוע הגניבות בעבור תשלום.",1,0,0.894891
769,"בכתב האישום המתוקן בתיק זה  (להלן: תיק הנשק) – הנאשם הורשע באישום הראשון בעבירות  של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק) ואיומים לפי סעיף 192 לחוק, בכך שקיבל לידיו רימון הלם, הגיע לבית משפחה בשכונת גילה בירושלים והשליך את הרימון לחצר הבית במטרה להטיל אימה על יושביו.",1,0,0.55921113
495,"אמנם, לזכותו יש לציין, כי לא נטען שהעבירה בוצעה על רקע סכסוך.",1,0,0.45235428
1587,כעולה מהתסקיר הנאשם עבר העבירות על רקע מעורבותו בחברה שולית והרצון להשתייך.,1,0,0.025204124
