,sentence,true_label,predicted_label,probabilities
197,"על פי עובדות כתב האישום המתוקן, ביום 7.1.2016 בוצע שוד בתחנת דלק בבית זרזיר, במהלכו ירה אחד השודדים בלינא בשיר (להלן: ""לינא""), שעבדה בתחנה, באותה עת, ופצע אותה.",0.0,1,0.9997918
235,"במהלך המנוסה מהשוטרים, זרק הנאשם את האקדח והמחסנית ובמעשיו המתוארים לעיל הוא החזיק ונשא  נשק שמסוגל לירות כדור שבכוחו להמית אדם, אביזר לנשק ותחמושת וזאת בלא רשות על פי דין להחזקתם ונשיאתם.",0.0,1,0.9997849
768,"לפי עובדות כתב האישום, בתאריך 30.7.2017 החזיק הנאשם בלא רשות על פי דין תת מקלע מאולתר בקוטר 9 מ""מ, שמסוגל לירות כדור ובכוחו להמית אדם (להלן: ""הנשק""), מחסנית המתאימה לנשק ובתוכה 9 כדורים, קופסה ובה 50 כדורים בקוטר 9 מ""מ (להלן: ""התחמושת""), וכן רימון יד מסוג הלם סינוור שבכוחו להזיק לאדם בעת פעולתו (להלן: ""הרימון"").",0.0,1,0.9997843
507,"כמו כן נגרם נזק למדרגות הבית, המזגן והריצוף.",0.0,1,0.9997788
588,"בנוסף, במהלך שתיים מההתפרצויות, הסתירו הקושרים בואדי  302 פגזי 105 חודרי שריון לא מפורקים, אשר אותרו והושבו לצה""ל.",0.0,1,0.99977297
767,במהלך המנוסה מהשוטרים זרק הנאשם את האקדח והמחסנית.,0.0,1,0.99977285
215,"עוד ציין בא כוח המאשימה, כי בעניין מלאחי נטען כי מדובר בפסק דין ישן, שאינו משקף את רמת הענישה הנהוגה, מה גם ששם דובר בקטטה בה נזרקו חפצים ונורו יריות משני הצדדים, וכי לא ניתן היה לייחס דווקא לנאשם את הירי שהרג את הקורבן.",0.0,1,0.9997695
428,"באישום השני הורשע הנאשם בכך שהצטייד בכלי נשק מאולתר שבו כדור בקליבר 9 מ""מ, ויחד עם אנשים נוספים, ביניהם אמיר סלמה שהצטייד ברימון גז ובשני רימוני הלם, הלכו למקום בו שהו אחרים שהיו מסוכסכים עמם.",0.0,1,0.9997693
32,"עוד ציין הנאשם, כי הוא חש שנעשה לו עוול היות והאנשים בני החמולה השנייה, החזיקו בנשק ואף ירו בו, אולם רק הוא נעצר.",0.0,1,0.9997539
366,"באירוע הראשון, בעקבות כניסתו בשוגג של רכב צבאי למחנה קלנדיה וניסיונות חילוץ של שני חיילים שהיו בתוך הרכב, התפתחו במקום עימותים אלימים מול כוחות הביטחון.",0.0,1,0.999752
291,נטען שהנסיבות הינן ברף הגבוה ביותר של מסוכנות ורק המזל מפריד בין ירי ללא נפגעים לפגיעה בחפים מפשע.,0.0,1,0.99974674
516,"בתפ""ח 1121/09 מדינת ישראל נ' מרדכי לוי (15.7.2010) נאשם הורשע על סמך הודאתו בביצוע עבירות של נשיאה והובלת נשק, והיזק בחומר נפץ וחבלה בכוונה מחמירה בגין כך שהשליך רימון לעבר חדר מדרגות בבית מגורים בשעה שידע ששוהים חלק מדיירי הבית בדירותיהם.",0.0,1,0.9997464
361,"מספר ימים לפני האירוע גנב הנאשם קטנוע, אשר שימש אותו לאחר מכן בביצוע הפיגוע לעבר החיילים.",0.0,1,0.99974436
412,"הנאשם וצלאח, רכובים על הקטנוע, נסעו ברחבי המחנה וסביבותיו, כשהם תרים, בין היתר, אחר כח צה""ל על מנת לירות לעברו.",0.0,1,0.99974173
1126,"הלכה למעשה לא נגרם נזק כתוצאה מהעבירה, אולם הדבר היה בשל כך שהנשק והתחמושת נתפסו על ידי גורמי האכיפה, ולא בשל חרטתו של הנאשם.",0.0,1,0.999741
633,"הוא הדגיש, שבמקרים שהציג, ובהם הוטלו עונשים לריצוי מאחורי סורג ובריח נלוו להחזקת הנשק ונשיאתו עבירות נלוות חמורות, כגון ביצוע ירי וגרימת נזק לרכוש, או כאשר מדובר היה בנשיאה של יותר מכלי-נשק אחד בלוויית תחמושת חיה.",0.0,1,0.99974066
103,"הסנגור שב על נסיבותיו החריגות של הנאשם, על תחושת המצוקה שחש לנוכח הפגיעה בבנו וכן בעקבות ירי שבוצע בעבר לעבר עובדים אחרים בשוק, אירועים בגינם נפתחה חקירה ע""י משטרת ישראל.",0.0,1,0.999739
1066,"לצד זאת הוסיף, שבאותה עת אביו שהתמודד על ראשות עיריית טייבה נקלע לאירוע ירי לעבר רכבו, מצב שעורר חשש רב במשפחתו ודאגה עמוקה לאב.",0.0,1,0.99972826
237,"במהלך שנת 2009, החזיקו הנאשם ומחמד, בצוותא חדא, רובה MP5, שהינו נשק שסוגל לירות כדור שבכוחו להמית אדם, וכן מחסנית וכדורים, בלא רשות על פי דין להחזקתם.",0.0,1,0.9997193
649,"הנאשם הבחין בניידת, רץ במהירות אל הפח, הוציא מתוכו את התיק, והמשיך בריצה עם התיק לכיוון דרום.",0.0,1,0.99969125
990,"לדבריו הרובה לא ירה לכן, החליט להשאירו בביתו כקישוט על הקיר.",0.0,1,0.99968815
351,"בסביבות השעה 05:30 הגיעו הנאשם וצלאח לאזור הררי המכונה ""סטח מרחבה"", שם הבחינו בכח צה""ל העושה דרכו רגלית אל מחוץ לכפר.",0.0,1,0.99968743
145,מדובר בכלי נשק שמסוגל לירות כדור שבכוחו להמית אדם.,0.0,1,0.9996873
934,"נטען שמדובר באירוע שהתרחש במתחם המגורים של המשפחה, כאשר בקומה תחתונה ישנו בית עסק של אחיו ובקומות העליונות מתגוררים בני המשפחה.",0.0,1,0.99967813
427,"לדברי ב""כ הנאשם, הסיכוי לפגיעה בירי ממרחק 250 מטר קלוש, והדבר מעיד על כוונה מאוד מרושלת.",0.0,1,0.9996705
381,"לדבריו, העובדה שהנאשם זרק בקבוק מים לעבר חיילים, מעידה שלא היו לו כוונות פוגעניות.",0.0,1,0.99964297
585,"עם רדת החשיכה, הנאשם ועאיש הגיעו לגדר הבסיס, חתכו אותה באמצעות קאטר שהביאו איתם, התפרצו לבסיס והגיעו למתחם בו היו מחפורות עפר בהן אוחסנו ארגזים שהכילו פגזי 105 מ""מ.",0.0,1,0.9995895
411,"ביום 22/6/16 הטמין הנאשם את האקדח בתא הכפפות של רכבו, ואת כדורי הרובה החזיק בכיסו.",0.0,1,0.99957293
362,"בהמשך  אותו לילה הוא פגש בצלאח, שהחליט לבצע פיגוע נגד חיילי צה""ל, ולצורך כך היה זקוק לנשק.",0.0,1,0.9995716
784,"באישום השלישי הנאשם הוא היוזם ויוצר הקשר עם הסוכן, מדובר במכירת אקדח חצי אוטומטי, בנוסף, המעורבים בפרשה התקדמו כשהבחינו ברכב חשוד והדבר מעיד על מסוכנות המעשים.",0.0,1,0.99955267
757,קיס הבחין ברכב השוטרים ויצא לכיוונו.,0.0,1,0.99952555
290,נטען שהרקע של העבירות – סכסוך על סך של 300 ₪ בלבד - מצביע על הקלות הבלתי נסבלת בה מבוצע ירי לעבר חפים מפשע.,0.0,1,0.9994679
259,"בנוסף קיים נגדו תיק מב""ד מיוני 2013 (274217-2013) בגין חשד לביצוע עבירות של גרימת מוות בכוונה תחילה, קשירת קשר לעשות פשע, וירי מנשק חם באזור מגורים.",0.0,1,0.99942684
787,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,0.0,1,0.9994248
921,"במסמך מבית החולים ""סורוקה"" מיום 10.6.21, מתואר אירוע בו במהלך חקירת הנאשם במשטרה הוא נשכב מהכסא והיה ללא תגובה למספר דקות, ומצוין שאירוע דומה התרחש כשהנאשם היה בחדר המיון – שחלף מיידית.",0.0,1,0.9994223
783,"חומרת העבירה באישום השני באה לידי ביטוי גם בכך, שמדובר ברובה מסוג M4, עם מחסנית ומספר רב של כדורים.",0.0,1,0.9993837
198,"בצומת הכניסה לשכונת הייב שבבית זרזיר, הבחין הנאשם ברכב בו נסעו איהאב בשיר (להלן: ""איהאב"") ומוחמד בשיר (להלן: ""מוחמד""), אחיה של לינא, בעת שהמתינו בצומת.",0.0,1,0.99936014
995,"אין מדובר במי שראה ברחוב אקדח, התפתה והביאו לביתו – כלומר אין מדובר בחולשת הרגע.",0.0,1,0.9993349
363,"כן התייחסה לפוטנציאל הנזק, ולכך שהאירוע יכול היה להסתיים בפיגוע קטלני.",0.0,1,0.99928564
353,"בתאריך 1.7.2016, המועד בו חל ""ליל אל-קדר"", בסביבות השעה 22:00 או בסמוך לכך, התרחשה התפרעות אלימה כנגד כוחות הביטחון בשער שכם.",0.0,1,0.99924517
1119,"לדבריו, הוא הותקף על ידי אחיו, התלונן על כך אצל הרשות הפלסטינאית, אך לא זכה לעזרה.",0.0,1,0.9992217
910,ובנסיבות היה עליו לדעת בעת הירי שיתכן ויש אנשים במבנה.,0.0,1,0.9992151
399,"הנאשם הורשע על פי הודאתו בביצוע עבירות בנשק לפי סעיף 144(ב) לחוק העונשין בכך שיחד עם אחר הוביל נשק מסוג ""קרל גוסטב"" ובו מחסנית עם כדורים, כשהנשק היה עטוף",0.0,1,0.9991823
576,"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הוא הורשע בעבירות של קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין תשל""ז – 1977 (להלן: ""חוק העונשין""); סחר בנשק, עבירות רבות, לפי סעיף 144(ב2) לחוק העונשין; והתפרצות לבנין, עבירות רבות, לפי סעיף 407(ב) לחוק העונשין.",0.0,1,0.99909484
771,"בענייננו, לפי עובדות כתב האישום בהן הודה הנאשם, הוא החזיק שלא כדין תת מקלע מאולתר בקוטר 9 מ""מ, מחסנית טעונה ב-9 כדורים, קופסה ובה 50 כדורים וכן רימון יד.",0.0,1,0.9989668
591,"הערכה כללית זו מבוססת על כך שבכתב האישום צוין כי שווי כל פגז 105 מ""מ, מהסוג שהנאשם וחבריו גנבו, עומד על לא פחות מ- 6000 ₪; הנאשם וחבריו גנבו מהבסיס מאות רבות של פגזים – בהתפרצות הראשונה נגנבו 100 פגזים.",0.0,1,0.9989304
99,"בענייננו, הנשק הוחזק לצורך הגנה עצמית, על רקע מצוקה קשה בה היה הנאשם היה מצוי, עקב חיכוכים עם גורמים עברייניים במסגרת עבודתו ולאחר שאלו ירו ופגעו בבנו (אשר אין לו חלק בסכסוך).",0.0,1,0.99891675
575,"הנאשם הודה בכתב אישום מתוקן בעבירות של נשיאה והובלת נשק לפי סעיף 144(ב) רישא לחוק העונשין, התשל""ז-1977 והיזק בחומר נפץ לפי סעיפים 450 + 452 לחוק.",0.0,1,0.99887043
417,"בהמשך, לאחר כשלוש שעות של חיפוש, הגיעו הנאשם וצלאח, כשבידיהם הנשק, לאזור בו ראו חיילים.",0.0,1,0.9988242
841,הסנגור סקר את הנסיבות הקשורות בביצוע עבירתו של הנאשם והדגיש: אין ראיות לכך שמדובר בעבירה מתוכננת; לא נגרם כל נזק כתוצאה ממנה; ובהעדר תחמושת גם לא היה סיכון ממשי הנובע מהמעשה.,0.0,1,0.9986951
558,"במסגרת הקשר, התקינו המערערים 2 ו-3 מיכל שתכולתו 1,000 ליטר באחד מכלי הרכב שבידיהם, מילאו אותו בדלק שגנבו באמצעות הפזומט, ומכרו את הדלק לאחרים.",0.0,1,0.99864215
74,"בכוחו של הרימון היה להזיק לאדם ולגרום לו פגיעה גופנית בעת פעולתו, בכפוף לקרבה של אותו אדם למוקד פעולת הרימון.",0.0,1,0.9986141
132,"ביום 10.08.15, בשעה 22:05 או בסמוך לכך, בכביש 4 בחדרה, בקרבת אזור התעשייה הצפוני, הנאשם וג'וודת דמלחי - (להלן: ""ג'וודת"") נסעו ביחד על קטנוע מסוג גוימקס, שנשא לוחית רישוי מזויפת שמספרה 3689624 - (להלן: ""הקטנוע""), כאשר ג'וודת נהג בו ללא רישיון נהיגה והנאשם ישב מאחוריו.",0.0,1,0.99859303
113,"לנאשם עבר פלילי בביצוע עבירות אלימות: הוא הורשע בתקיפה כדי לגנוב והתעללות בבעלי חיים  (בשנים 2004-2003), תקיפה הגורמת חבלה של ממש ותקיפת שוטר (2007) שבגינן ריצה עונש מאסר בן 7 חודשים, וכן תקיפה וחבלה של ממש, ופציעה כשהעבריין מזויין (2009) שבגינן ריצה עונש מאסר בן 8 חודשים.",0.0,1,0.9984988
416,"הנאשם שמע כי כוחות ביטחון מסתובבים באזור, ומיהר לקחת רובה M16 שהיה בביתו, כדי להסליק אותו.",0.0,1,0.9983381
1234,"לשיטתו, הנאשם שברגיל הינו אדם נורמטיבי ונעדר דפוסים עבריינים, נאלץ בלית ברירה להחזיק בכלי נשק כדי להגן על בני משפחתו ובראשם אביו, כשבאותה תקופה, ככל הנראה על רקע התמודדות האב על ראשות העירייה בעיר ישובו, חווה האב איומים ואף ירי לעבר רכבו.",0.0,1,0.99807656
582,ביום 21.12.16 סמוך לשעה 22:30 הגיע הנאשם בסמוך לבית כשהוא נושא רימון נפץ 26 כאשר באותה שעה שהו בבית סלים וסלמן טרודי ואנשים רבים נוספים.,0.0,1,0.99785054
76,"לטענתו, נסיבות העבירה במקרה זה הן ברף הנמוך ביותר, גם מבחינת התוצאה, כאשר למעט רעש לא נגרם נזק כלל.",0.0,1,0.99783
212,"כמו כן דובר שם במערער שהיה בכוונתו לפגוע במתלוננים, כאשר בעניינו, ומבחינתו של הנאשם, כוונתו לא הייתה לפגוע במתלוננים כי אם להפחידם בלבד.",0.0,1,0.99778336
393,בכל אחד מהאירועים יכול היה להיגרם נזק כבד כתוצאה ממעשיו של הנאשם והיו עלולים להיפגע אנשי כוחות הביטחון.,0.0,1,0.99714917
992,"כאמור לעיל, הצדדים לא הגיעו להסדר לעניין העונש, אולם במסגרת ההסדר הוגשה בהסכמה חוות דעת של מעבדת הנשק המשטרתית, ממנה עולה כי האקדח מהווה כלי נשק היורה, אשר בכוחו להמית אדם, אולם האקדח אינו תקין, שכן הנצרה הידנית שבורה ולא פועלת, חסרה נצרת מחסנית, והפטיש נופל לעיתים לחצי דריכה.",0.0,1,0.99698955
164,"עם זאת, ברור כי נזק רב יכול היה להיגרם, לו היה מגיע הכלי לידיו של אחר שהיה עושה בו שימוש פלילי.",0.0,1,0.9968522
893,"האירוע התרחש בשעת לפני הצהריים, בתנאי ראות טובים מאוד, וניתן לראות בסרטון בצורה ברורה את פרטי ההתרחשויות.",0.0,1,0.99465454
414,"במועד שאינו ידוע במדויק למאשימה, קיבל הנאשם מאביו אקדח 9 מ""מ (""אקדח בלגי"") והחזיק אותו בביתו של בן דודו ג'ודה אבו עיישה (להלן: ""ג'ודה"") הנמצא בבית המשפחה בכפר עקב.",0.0,1,0.994584
409,"האירוע לא הסתיים בכך, אלא הנאשם המשיך ונשא את הנשק בעודו ברכב  ובתוך תיק גב, יחד עם שתי מחסניות ריקות וכפפה ובה תחמושת הכוללת 26 כדורים מסוג 9 מ""מ.",0.0,1,0.99324566
349,"בליבו של הנאשם גמלה ההחלטה לגנוב את הקטנוע, ולאחר שחברו אמר כי אינו מעוניין להיות מעורב בכך ונסע מהמקום, הניע הנאשם את הקטנוע באמצעות חיבור החוטים ונסע עם הקטנוע מהמקום.",0.0,1,0.9892079
815,הנאשם הבחין בניידת והחל להימלט מפניה ומפני השוטרים כשבידו התיק.,0.0,1,0.98799163
639,"עובדות המקרה בפרשה זו היו אלו:  עת הגיעו שוטרים לסוכת אבלים של משפחת חסארמה, בכפר בענה, במטרה לעכב את יוסף חסארמה לחקירה, הבחין בהם הנאשם שהיה במתחם והחל במנוסה מהם כאשר הוא נושא ומחזיק אקדח מסוג FN ומחסנית עם 13 כדורים 9 מ""מ.",0.0,1,0.98768544
949,"עבירה זו יש בה משום סיכון שלום הציבור וביטחונו, סיכון הגלום בכך שכלי בעל פוטנציאל קטלני מוחזק שלא כדין בידי אדם ללא פיקוח של רשויות המדינה.",0.0,1,0.9864796
1259,"כבוד בית המשפט קבע כי ""השילוב בין פוטנציאל עבריינות פלילית לפוטנציאל עבירות טרור זו דבר וזו חולירע, מצדיק בעבירות אלה גישת בית שמאי; הפתגם אומר כי אקדח הנראה במערכה הראשונה סופו שיירה במערכה האחרונה; כך לא רק בתיאטרון אלא לא אחת במציאות.",0.0,1,0.9858473
908,"האירוע התרחש ביום חול, בו התקיימו בבית הספר לימודים כסדרם.",0.0,1,0.9856473
67,"פ (חיפה) 54104-07-12 מדינת ישראל נ' עודאי מסארווה (פורסם במאגרים, 20.3.2013)] נגזר על מי שייצר והשתמש ב-8 מטעני חבלה אשר לא גרמו אבדות בנפש 7 שנות מאסר וכן מאסר על תנאי.",0.0,1,0.9830094
764,"הפגיעה בערכים הייתה ברמה בינונית ופחות מכך, כאשר מדובר בעבירת ניסיון בלבד לאור העובדה שמדובר בנשק תקול.",0.0,1,0.97341746
898,"אחר כך הוא מתקרב לשער בית הספר, מגיעות למקום שתי בחורות מכיוון בית הספר, אחת מהן מתקרבת לשער ומדברת עם הנאשם וכעבור זמן קצר הנאשם עוזב את המקום מבלי להיכנס לבית הספר.",0.0,1,0.9678255
1043,"לכך יש להוסיף כי עבירת החזקת הנשק במקרה דנא, עומדת לבדה ולא בוצעו לצידה עבירות נוספות תוך שימוש בנשק ולא היתה כל כוונה לשימוש פלילי –בטחוני בנשק זה.",0.0,1,0.9643195
790,"המדינה הגישה, בין היתר, חוות דעת מומחה לפיה החפץ היה בעצם נשק מאולתר שהיה תקול במנגנון הדק מחלק.",0.0,1,0.94862455
743,"הנאשם ביקש להוסיף שמעולם לא גרם לאיש נזק, מעולם לא פעל נגד אדם אחר וכי הוא אדם שמעדיף את דרך השלום.",0.0,1,0.9485886
651,"במהלך הבריחה מפני השוטרים השליך הנאשם את התיק לתוך מיכל מחזור (להלן: ""המיכל"").",0.0,1,0.9395354
368,"לדברי ב""כ המאשימה, באישום השני מדובר בשלושה אירועים שונים, שאירעו במהלך תקופה של ארבעה חודשים, תקופה שבמהלכה ביצע הנאשם את המיוחס לו בכתב האישום בכל האישומים.",0.0,1,0.9330251
858,"על-פי עובדות כתב האישום, ביום 6.7.20 בשעה 18:30 או בסמוך לכך, נסע הנאשם ברחוב דב הוז בחולון כשהוא מורכב על קטנוע הנהוג על-ידי שי הררי.",0.0,1,0.9278359
1015,"הרשעה נוספת הינה מיום 15.7.12 במסגרתה הורשע בעבירות של נשיאת נשק שלא כדין, תקיפת קטין, גרימת חבלה של ממש וחבלה בכוונה מחמירה.",0.0,1,0.92703265
536,"במהלך המחצית הראשונה של שנת 2011, הנאשם, אחיו ג'ומעה חריניק (להלן: ""ג'ומעה"") ועאיש זנון (להלן: ""עאיש"") קשרו קשר לפרוץ לבסיס התחמושת ""מרת""ח 6432"" -שהינו בסיס תחמושת צהל""י בו מוחזקים דרך קבע תחמושת מסוגים שונים - על מנת לבחון אילו סוגי אמל""ח ניתן לגנוב מהבסיס (להלן: ""הקשר"", וכולם יחד ""הקושרים"" בהתאמה).",0.0,1,0.9110893
94,"האירוע נשוא האישום קרה ביום 29/5/14 ואילו הנאשם נעצר באוקטובר 14', לאחר שנמצא DNA שלו על חלקי הרימון.",0.0,1,0.90659016
492,"או טיב כלי הנשק בשל פוטנציאל הנזק הגלום בו, היקף התחמושת, נסיבות ההחזקה (בבית או הובלה ברכב ונסיבות ההובלה), ההסבר שניתן למעשים (הגנה עצמית או מניע כלכלי) ועוד.",0.0,1,0.8979612
209,"זאת כיוון שאירועי ירי כפתרון לסכסוכים, הינם מעשה של יום ביומו, ונדרש לשלוח מסר תקיף וברור, בדמות ענישה מכאיבה, על מנת להרתיע ולמגר את התופעה ובכך להגביר את ההגנה על נפגעים פוטנציאלים.",0.0,1,0.8518193
683,"הסוכן נפרד מעג'אג', ירד מרכבו ועלה לרכבו של הנאשם.",0.0,1,0.8384022
593,"ניתן לומר בהכללה כי במציאות חיינו פגזי טנק, להבדיל מנשקים אישיים, תחמושת שלהם, רימונים וכיוב', אינם נמכרים ""בשוק"" לצורך ייעודם המקורי.",0.0,1,0.8353311
833,"כמו כן ברמה האישית, הודגשו אסונות שנחתו על משפחתו כאשר נרצחו שלושה אנשים מתוך המשפחה בשנה אחרונה, וזאת למרות שמדובר במשפחה נורמטיבית.",0.0,1,0.81884813
88,"הנאשם אף הורשע על פי הודאתו, כי בתאריך 25.2.2014 החזיק בביתו מכשיר טלפון נייד המשמש בין היתר כמערכת הפעלה במטעני חבלה מאולתרים.",0.0,1,0.8108262
580,"יודגש בנקודה זו, לחומרה, כי הנאשם ביצע את העבירה בעצמו, ללא שותפים, וכן כי נשא את הנשק, בסמוך לביתו, היינו: בלב שכונת מגורים, על כל המשתמע מכך.",0.0,1,0.8047935
201,"הנאשם תיאר בפני קצינת המבחן את הרקע לביצוע העבירה, וטען כי חווה פגיעה פיזית מצד משפחת המתלוננים והאשמות, אשר לתפיסתו, פגעו בו ובכבוד משפחתו.",0.0,1,0.7903319
896,"הוא מתעכב מעט ליד החלון ומיד אחר כך השומר יוצא מהמבנה, מגיע לשער מתוך שטח בית הספר ופותח אותו לנאשם.",0.0,1,0.6885156
581,"ב""כ הנאשם עמד על כך שהנאשם שימש ""צינור"" בידי האחר להעברת הנשק והתחמושת בתמורה לסך של 2,000 ₪ בלבד, כי לא היה בכוונתו להמשיך ולהחזיקם ברשותו וכי הוא לא ידע מה כמות הנשק שהסליק יוסף ברכב.",0.0,1,0.673844
677,"בהמשך היום לאחר מספר שיחות תאום סמוך לשמונה בערב, אסף הנאשם את הסוכן ברכבו מארמון הנציב והשניים נסעו לג'אבל מוכאבר.",0.0,1,0.641631
239,צוין גם כי הרובה ותת המקלע הינם נשקים בעלי פוטנציאל קטלני רב וגם בכך יש כדי להוות נסיבה לחומרה.,0.0,1,0.5907612
461,"המעשים מלמדים על תכנון מוקדם, על פני מספר שעות, הנאשם חבר לאחר, מעשיהם כללו נסיעה להביא את הנשק, כשבכל אותו זמן, הייתה המטרה למצוא חיילים שניתן יהיה לפגוע בהם.",0.0,1,0.5054138
594,"בנוסף, הפגזים שנגנבו הינם ""תחמושת בכושר נמוך"", אשר נדרשת להם הכשרה ותהליך העלאת כושר, קודם השימוש בהם כפגזי טנק.",0.0,1,0.44343236
1094,.,0.0,1,0.43377706
1189,ובו מחסנית ותחמושת מוסלקים בבור בנחפר באדמה ומעליו הונח ארגז.,0.0,1,0.42531952
491,"לא נעלמה מעיני העובדה  שהתחמושת שנמצאה אינה מתאימה לרובה שנתפס אלא לרובה בעל קוטר אחר, אך סביר להניח כי זו היתה לשם שימוש בנשק אחר.",0.0,1,0.41543514
307,"באשר לנסיבות הקשורות בביצוע העבירה – יצוין לחומרה, כי עסקינן במי שנשא בנשק התקפי, שהינו בעל פוטנציאל פגיעה גבוה באופן יחסי לנשקים אחרים.",0.0,1,0.35763308
292,נטען שמדובר באירועים נפרדים שאינם משולבים זה לזה ופגעו בערכים מוגנים שונים ונפגעים שונים ללא חפיפה מלאה בתקופות המעשים והרכיבים ההתנהגותיים.,0.0,1,0.33332393
406,"על רקע זה, בחלוף פחות משעה וחצי הגיע הנאשם ברכב לאתר בניה בו עבד המתלונן כשהוא רעול פנים ומצוייד בנשק.",0.0,1,0.32840896
537,"במסגרת הקשר, הקושרים עלו על פסגת הר הסמוך לבסיס, תיצפתו לעבר הבסיס ובחנו את סדרי השמירה והאבטחה בו.",0.0,1,0.32118836
721,"באשר לנזק הצפוי מהעבירה הוסיפה, כי כפי שנקבע פעמים רבות, לנשק יש פוטנציאל נזק רב, בעיקר בשל כך שלא ניתן לדעת לאן יתגלגל ומה ייעשה בו.",0.0,1,0.30828306
104,"יש לזכור כי הנאשם חווה אסון כבד, עם אובדן בתו, עובדה אשר מטבע הדברים, העצימה (גם לדבריו) את תחושת החרדה שדבקה בו, עם היוודע לו הפגיעה בבנו הבכור.",0.0,1,0.26813897
648,"סמוך לשעה 23:02 נסעה ניידת משטרה ובה כוח משטרתי המונה 5 שוטרים (להלן: ""הניידת"", ""השוטרים""), על כביש 70 והתקרבה למתחם.",0.0,1,0.23367386
