,sentence,true_label,predicted_label,probabilities
192,"סמוך לאחר מכן, עובר לשעה 16:42, נטל הנאשם את אקדחו ובתוכו מחסנית, כשבכוונתו להסב נזק למתלונן.",0.0,1,0.99995685
440,"בנוסף, הנשק עצמו הוא בקוטר לא קטן ונשיאתו עם כמות לא מבוטלת של כדורים מהווה נדבך נוסף לחומרת האירוע.",0.0,1,0.9999552
105,"הנאשם עשה שימוש באקדח במהלך ויכוח עם המתלונן, מבלי שבידי המתלונן היה נשק כלשהו (חם או קר).",0.0,1,0.9999534
31,"בהסתמך על בסיס זה טענה המדינה שמדובר בששה אירועים נפרדים שבגין כל אחד מהם יש מקום לקבוע מתחם שונה: אירוע החזקת תת המקלע המאולתר; מחסניות כדורים ואמצעים נוספים; אירוע החזקה ונשיאה של רובה בריחי; אירוע החזקת רובה סע 16 -M, ארבע מחסניות ורצועה לנשק; אירוע החזקה ונשיאת אקדח ברטה, מחסנית וכדורים; אירוע החזקת רובה MP5 ומחסנית ואירוע החזקת תת מקלע מאולתר, כדורים ומחסנית.",0.0,1,0.9999523
783,"בתיק הנשק נעשה שימוש בסוגים שונים של נשק, תקני ומאולתר, בשני אירועים שונים, ובאישום השני בוצעה העבירה בצוותא עם אחרים.",0.0,1,0.9999522
661,"הנאשם נהג לביתם של איהאב ומוחמד, כשהוא נושא עמו רובה מסוג 16M קצר (להלן: ""הרובה"") וזאת בלא היתר כדין.",0.0,1,0.9999522
140,"כן החזיק במחסנית עוזי המכילה 25 כדורי תחמושת מסוג 9 מ""מ, קופסה המכילה 20 כדורי תחמושת 5.56 וכן קת של רובה מסוג M-16.",0.0,1,0.9999511
63,"האישום הראשון: ביום 6.3.14, לאחר קשר שנוצר בין עבד, רושדי והנאשם, ולאחר מקח וממכר כמתואר בהרחבה בכתב האישום, נפגשו עבד, מהדי, הנאשם, רושדי ואבו מוחמד, הנאשם הוציא מתחת לחולצתו כלי נשק מסוג ""קרל גוסטב"" וכן מחסנית ובה 10 כדורים מסוג , והעביר אותם למהדי.",0.0,1,0.99994147
120,"השניים נפגשו בשעות הערב ב-21:18 בביתו של הנאשם, אז הוציא הנאשם מהחנייה בחצר ביתו תת מקלע מסוג CZ ומחסנית ריקה שתואמת לנשק.",0.0,1,0.9999335
1131,"לפי עובדות כתב האישום, בתאריך 30.7.2017 החזיק הנאשם בלא רשות על פי דין תת מקלע מאולתר בקוטר 9 מ""מ, שמסוגל לירות כדור ובכוחו להמית אדם (להלן: ""הנשק""), מחסנית המתאימה לנשק ובתוכה 9 כדורים, קופסה ובה 50 כדורים בקוטר 9 מ""מ (להלן: ""התחמושת""), וכן רימון יד מסוג הלם סינוור שבכוחו להזיק לאדם בעת פעולתו (להלן: ""הרימון"").",0.0,1,0.9999323
1529,"ביחס לביצוע העבירה מסרה קצינת המבחן כי הנאשם לקח אחריות חלקית לביצועה, שכן הנאשם מסר לה כי הנשק שנתפס הופקד בידיו על ידי מפקדיו כחלק מתפקידו במנגנון הביטחון המסכל, אולם קצינת המבחן הדגישה כי דבריו של הנאשם אינם עולים בקנה אחד עם האישור שמסר, ממנו עולה כי הנשק שהופקד בידיו הוא מסוג ברטה.",0.0,1,0.99992776
190,"נטען שמדובר בפגיעה קשה בערך המוגן כיוון שהנאשם החזיק בלא פחות מששה כלי נשק בשנים 2009 ו- 2011 עד 2015 וירה בארבעה מהם כאשר שניים מהם היו תתי-מקלע מאולתרים בהם הוא החזיק ארבע שנים תמימות, רובה בריחי בו החזיק כ- 11 חודשים, רובה סער בו החזיק כשנתיים, ואקדח ברטה בו החזיק כשנה וחצי.",0.0,1,0.9999088
44,"במענה לבקשת הנאשם, השיב עמר כי מחירו של גלוק, לא יפחת משלושים ושבע אלף ₪ אך ככל שהנאשם מעוניין בכך, יש ברשותו רובה -M16 תקין ויוכל למכור אותו לנאשם.",0.0,1,0.9999043
884,נטען שאין מדובר בטעות בשיקול דעת או במעידה רגעית כאשר הנאשם הגיע במודע הן למקום העבודה והן לאחר מכן לבית המתלונן כאשר הוא מצוייד בנשק בו הוא עשה שימוש.,0.0,1,0.99990106
1148,במהלך השיחה אמר סאמי לנאשם כי ברשותו רובה מסוג M-16 (להלן גם – הנשק).,0.0,1,0.99989116
1300,"עוד ציינה המאשימה כי יתכן שהנסיבות מלמדות כי מדובר במי שהחביא את הנשק עבור אחר, בהקשר זה מדגישה ההגנה כי הנשק נתפס בחדר השינה ואין אחיזה במציאות לטענת המאשימה.",0.0,1,0.99989045
1151,"השוטר הבחין שהנאשם נושא תת מקלע וקרא לעברו ""משטרה, זרוק את הנשק""  אך הנאשם לא ציית עד שהשוטר ירה באוויר באקדחו ואז הוא זרק את הנשק ונמלט מאחורי הבית.",0.0,1,0.9998729
478,"הסנגור הדגיש כי טענות הנאשם, שהתכוון להעביר את הנשק למשטרה וכי נשיאת הנשק הייתה לזמן קצר מאוד, לא נבדקו ולא אומתו.",0.0,1,0.9998703
126,"יחד עם זאת, בל נשכח כי על פי עובדות כתב-האישום המתוקן, בחזקת הנאשם היה חפץ דמוי תת-מקלע מאולתר, שהוא נשק התקפי, וכי בוצע ירי של לא פחות מ-14 יריות.",0.0,1,0.99985373
109,"הנאשם שילם את הסכום של 30,000 ₪ ועדנאן לקח את האקדח והמחסנית והסליק אותם בתוך סמרטוט מתחת לקונסולת ההילוכים ברכב.",0.0,1,0.99985206
905,"צלאח פנה לנאשם וביקש ממנו, לצורך כך, את הרובה מסוג M16 המצוי בחזקתו של הנאשם (להלן : ""הנשק"").",0.0,1,0.9998512
448,"בנוסף, יש להביא בחשבון, בנסיבות הקשורות לביצוע העבירה, את סוג הנשק שבו מדובר וכמות התחמושת שנתפסה.",0.0,1,0.99984646
721,"נטען כי מדובר בעבירות המצויות ברף התחתון של עבירות הנשק, מאחר ולא נעשה בכלי הנשק שימוש, שכן הנשק הוטמן משך שנים, וכי לנאשם לא היתה כל כוונה להעביר כלי הנשק לגורמים עוינים או פליליים.",0.0,1,0.99983335
149,"לאחר שרכש את הנשק והתחמושת, הגיע הנאשם לחורשה הסמוכה לישוב ציפורי, ירה ירייה אחת באוויר באמצעות הנשק ולאחר מכן הטמינו במקום מסתור סמוך לביתו.",0.0,1,0.9998198
74,המוכר מסר להם כי אין לו תחמושת אך הציע להם לרכוש מטען חבלה.,0.0,1,0.9998023
665,"כשהשוטרים הבחינו בנאשם ובאחר, האחרונים החלו לברוח במהירות באמצעות האופנוע תוך נהיגה מסוכנת, ובשלב מסויים המשיך את מנוסתו באופן רגלי ואז שמט מידו את השקית בה היה הנשק.",0.0,1,0.9997887
668,הודגש כי במקרה דנן ירה הנאשם כ-20 כדורים מתת המקלע המאולתר וכן החזיק בו כארבע שנים במקום הסמוך לביתו.,0.0,1,0.9997873
907,"ביחס לאישום השלישי – לדברי ב""כ המאשימה, הנאשם ביקש מאדם מסוים להשיג לו רובה מסוג M16, אותו אדם השיב בחיוב, הנאשם פנה לאביו שייתן לו כסף לצורך רכישת הנשק, ואביו סירב.",0.0,1,0.9997745
1293,במהלך הנסיעה נשא הנאשם והוביל אקדח חצי אוטומטי מסוג FN.,0.0,1,0.9997583
1309,"בנוסף, החזיק ונשא הנאשם על גופו מחסנית נוספת ובתוכה 16 כדורים נוספים.",0.0,1,0.99973434
1138,"בדרכם חזרה, סיפר הנאשם לסוכן כי ברשות עג'עג' רובה M-16 למכירה והציע לסוכן לרכוש אותו.",0.0,1,0.9996873
1375,"אחזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאחסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",0.0,1,0.9996338
386,"עוד עולה, כי במועד אשר אינו ידוע למאשימה, הצטייד הנאשם בנשק מסוג אקדח (להלן: ""הנשק"").",0.0,1,0.99956995
828,"במעשיו המתוארים לעיל ניסה הנאשם, בצוותא חדא, לפגוע באדם בקליע, בסכין, או בנשק מסוכן או פוגעני אחר שלא כדין, נשא נשק בלא רשות על פי דין לנשיאתו, החזיק נשק בלא רשות על פי דין להחזקתו, וגנב רכב.",0.0,1,0.9995634
398,בתיק שחור שהיה מונח ליד כיסא הנהג נשא הנאשם מחסנית ובה כדורים.,0.0,1,0.9995603
1140,"השניים החלו בנסיעה, אשר במהלכה הכניס הסוכן 2 כדורים לתוך המחסנית וטען את האקדח בהמשך הנסיעה ירה הסוכן כדור מחלון הרכב.",1.0,0,0.9983121
654,"על פי שירות המבחן, עת התייחס הנאשם לעבירה הנוכחית, הוא לקח אחריות על מעשיו והסביר כי נשא ברכבו אקדח, לא טעון וללא רישיון, נוכח תחושת איום ממשית לחייו ולחיי משפחתו, על רקע סכסוך עם אחרים שחשדו כי היה מעורב ברצח של מקורב אליהם.",1.0,0,0.9975688
168,"מאידך גיסא, יש ליתן משקל לכך שהנאשם נשא והוביל את הנשק, כשהוא בידו, טעון ומוכן לירי, לכך שביצוע העבירה היה באזור מגורים בשעות הצהריים, וכן לעובדה שקדם לאירוע סכסוך בין משפחת ארפאעיה, אליה משתייך הנאשם, לבין משפחת סביחאת מכפר סאלם, במסגרתו היו מספר אירועי אלימות וירי, בימים שקדמו למתואר בכתב-האישום.",1.0,0,0.9967541
1137,הסוכן ציין כי הוא לא מעוניין לרכוש אקדח תקול והשלושה קבעו להיפגש למחרת סמוך לשעה 18:00.,1.0,0,0.5973444
377,"באשר לנזק שהיה צפוי להיגרם מביצוע העבירות, טוענת המאשימה, כי אמנם הנאשם טען, כי כל כוונתו הייתה להפחיד, אך לא ברור כיצד התכוון לעשות זאת ומן העובדות בהן הודה ניתן רק להסיק, כי שימוש בנשק הטעון היה מממש את כוונתו.",1.0,0,0.29293084
801,בענייננו הורשע הנאשם בנשיאה והובלה של אקדח ותחמושת.,1.0,0,0.004175295
1303,"יחד עם זאת, צוין בחוות הדעת כי חרף התקלות האמורות ניתן לירות באקדח.",1.0,0,1.6089467e-05
