,sentence,true_label,predicted_label,probabilities
1254,לקולה שקלתי את העובדה שהנאשם חסך זמן שיפוטי ולקח אחריות על מעשיו.,0.0,1,0.99997866
1235,"שירות המבחן התרשם מנאשם שאינו בעל דפוסים עבריינים, המביע חרטה וצער על מעשיו ואינו צופה מעורבות חוזרת של הנאשם בהתנהלות פורצת חוק.",0.0,1,0.99997866
1223,"ב""כ הנאשם, בטיעוניו, לא הקהה מחומרת מעשי הנאשם אך סבור, שמשהוחזקו למטרות הגנה על משפחתו הקרובה בלבד ולא לצורך ביצוע עבירות פליליות או למטרות עוינות, יש בכך כדי להביא להקלה עם הנאשם.",0.0,1,0.99997866
1148,טען כי הנאשם היה נתון במשמורת חוקית פרק זמן של למעלה מחודשיים ובהמשך שוחרר למעצר בית ואושר לנאשם לצאת ולעבוד בפיקוח מלא.,0.0,1,0.99997866
1138,"שירות המבחן התרשם מחוסר בשלות, מקושי להציב גבול כשנתון בלחצים חברתיים, עם זאת לאחר מעצרו הנוכחי חל שינוי ראשוני והנאשם הצליח לבחון באופן ביקורתי דפוסי חשיבתו, החלטתו והתנהלותו.",0.0,1,0.99997866
1135,שירות המבחן התייחס למשפחת מצאו של הנאשם.,0.0,1,0.99997866
1118,הסנגור מצדו טען כי הנאשם ביצע את העבירה לאחר שנקלע לחוסר אונים.,0.0,1,0.99997866
1084,"שירות המבחן התרשם מהנאשם, כמי שמתקשה בהתבוננות מעמיקה באשר לגורמים שהביאוהו להסבתך בעבירות ואינו מאפשר לבחון את העומד בבסיס בחירותיו והתנהלותו.",0.0,1,0.99997866
476,"הנאשם, בדבריו בפניי, הביע סליחה וצער על מעשיו שהסבו סבל לילדיו וביקש את רחמיו של בית המשפט בגזירת דינו.",0.0,1,0.99997866
1072,"ב""כ הנאשם הפנה לנסיבותיו החיוביות, כשהאירוע נשוא כתב אישום חריג מאד בנוף חייו.",0.0,1,0.99997866
1069,"באשר לעונש, סבורה קצינת המבחן, שהנאשם אינו בשל להליך טיפולי משמעותי והמליצה על ענישה מתונה לצד צו של""צ.",0.0,1,0.99997866
1046,ניכרים באישיותו קווים ילדותיים ולא בשלים ויש לו קושי בהצבת גבולות ברורים בין המותר לאסור.,0.0,1,0.99997866
993,"לטענתו, הוא מצא את הרובה בבית סבו, שנפטר לפני שנים רבות.",0.0,1,0.99997866
982,"עוד יש להתחשב לקולא בהודאתו של הנאשם בהזדמנות הראשונה, אשר חסכה זמן שיפוטי יקר, וכן את הרושם החיובי אשר הותיר עת הביע החרטה ונטילת אחריות מצדו.",0.0,1,0.99997866
978,"הסנגורית עמדה על הודאתו המידית של הנאשם במיוחס לו כבר בשטח עת נלכד על-ידי המשטרה, וביקשה לראות בכך כאינדיקציה מובהקת לכך שהנאשם מבקש לשנות מאורחות חייו.",0.0,1,0.99997866
970,"זה המקום להדגיש כי הגם שהתסקיר חיובי ונושא המלצה לשל""צ, לא עלה ממנו הליך טיפולי המצדיק לטעמי פניה לאפיק שיקומי באופן המצדיק סטייה מרמת הענישה.",0.0,1,0.99997866
968,"כב' השופט עיילבוני התחשב בנסיבות האישיות לרבות בעיות בריאות וטרגדיה משפחתית שהותירה בו צלקות נפשיות עקב מות בנו בתאונה מחרידה אל מול עיניו ומטפל באשתו הסובלת מדכאון, לצד המלצת התסקיר להסתפק בענישה בעבודות שירות והשית עליו 6 חודשי מאסר בעבודות שירות לצד מאסר מותנה.",0.0,1,0.99997866
512,נטען שסוג זה של העבירות נותן ביטוי לדרך חיים עבריינית ונטען שחובה שהנוקטים בה ישלמו על כך באכיפה בלתי סלחנית.,0.0,1,0.99997866
635,מאסר שכזה אף עלול לפגוע בסיכויי השיקום וביכולת להפריד ממעגל הפשיעה.,0.0,1,0.99997866
1266,עם זאת טען כי המזוודה הגיעה אליו מחבר משפחה שביקשו לאחסנה ופעל לתפיסתו מתוך תחושת מחויבות ורצון להשתייכות.,0.0,1,0.99997866
105,"במסגרת עדותו העיד אביו של הנאשם, כי הנאשם השתנה וכי הוא מתפקד עתה באופן ראוי.",0.0,1,0.99997866
234,"עוד עומדת לזכותו של הנאשם הודאתו במיוחס לו,  הודאה שניתנה אמנם בשלב מתקדם יחסית של ההליך, אך משקפת את נכונותו להכיר בחטאיו והיא תרמה  לחיסכון בזמן שיפוטי ובזמנם של העדים שטרם העידו.",0.0,1,0.99997866
229,"על כך הוסיפה הסנגורית כי מדובר בעבירות ישנות בהן הודה הנאשם עוד בחקירתו, במהלכה שיתף פעולה באופן מלא עם הגורמים הביטחוניים והסביר סיבותיו לביצוע העבירות.",0.0,1,0.99997866
277,כן התחשבתי בצער ובחרטה שהביע על מעשיו במסגרת דבריו האחרונים ובנסיבותיו האישיות כפי שבאו לידי ביטוי בתסקיר שירות המבחן ובטיעוני הסנגורית לעונש.,0.0,1,0.99997866
174,"הנאשם ציין בפני שירות המבחן כי בינו לבין מחמד שררה היכרות מוקדמת, סביב תחביבם המשותף הנוגע לגידול סוסים.",0.0,1,0.99997866
167,"אכן, ""דרך המלך בכגון דא, בסופו של יום, צריכה להיות ככלל מאסר מאחורי סורג ובריח, וזאת בראש וראשונה להרתעת היחיד והרבים"" (עניין עוואודה, פסקה י'), אך לטעמי, שיקום הנאשם עד כה, החשש שזה יפַּּגע והנאשם יתדרדר חזרה לפשע ושימוש בסמים, מצדיקים הטלת מאסר בדרך של ביצוע עבודות שירות, ואינני רואה איזה רווח יהיה לחברה אם ישלח הנאשם לכלא, ושיקומו המוצלח ייעצר ואף יתערער.",0.0,1,0.99997866
278,הוא הביע חרטה על התנהלותו וניכר כי השלים עם העובדה כי בגין התנהגותו יידרש לשאת תקופת מאסר.,0.0,1,0.99997866
287,"על רקע הדברים לעיל, החליט הנאשם לפגוע בבני משפחתה של לינא בירי בנשק חם.",0.0,1,0.99997866
157,"היא גם הטילה ספק בכנות כוונתו לקחת חלק בטיפול, ושיערה שאף זאת נעשה לצורך הורדת רף הענישה.",0.0,1,0.99997866
295,שירות המבחן בסופו של דבר המליץ על הטלת צו מבחן ל- 18 חודשים ושילובו בטיפול במסגרת השירות ומאסר לריצוי בעבודות שירות ופיצוי.,0.0,1,0.99997866
253,"בהמשך, טען הנאשם בפני שירות המבחן, כי בעת ביצוע העבירה היה נתון תחת השפעת סמים ואלכוהול וציין כי גם בעבירות קודמות בהן הורשע, פעל תחת השפעת חומרים פסכו-אקטיביים.",0.0,1,0.99997866
118,"בדבריו בפני, הביע הנאשם צער בשל מעשיו, ציין, כי הוא אינו מעוניין לשהות בבית הסוהר.",0.0,1,0.99997866
85,"זאת ועוד, הנאשם נמנע מחיי חברה שוליים וכפי העולה מתסקיר שירות המבחן, הוא ביטא כוחות תוך שמירה על גבולות, הודה במיוחס לו, לקח אחריות על המעשים והביע חרטה מלאה וכנה בשלהם.",0.0,1,0.99997866
319,"הוא המליץ, איפוא, על שילוב הנאשם בטיפול במסגרת שב""ס.",0.0,1,0.99997866
75,"הוא הפנה לגליון הרשעות קודמות של הנאשם (ת/1), המלמד כי הנאשם הורשע ביום 13/1/08 בהנחת חומר נפיץ או נוזל שלא כדין, לפי סעיף 329(5) לחוק העונשין, עבירה אותה ביצע בספטמבר 07', ונדון למאסר בפועל לתקופה של שמונה חודשים, מאסר על תנאי וקנס.",0.0,1,0.99997866
47,"מהאמור לעיל עולה, כי גם עתה, לאחר ההזדמנויות שניתנו לנאשם ושני תסקירים נוספים ומשלימים שהוגשו בעניינו, עדיין עניין לנו בניצניו של הליך טיפולי, הנאשם עדיין מונע ממניעים חיצוניים לשיתוף פעולה ותקוות שירות המבחן היא, כי במהלך ההליך הטיפולי, אלה יהפכו לנזקקות אמיתית מתוך רצון לשינוי אורחות חייו של הנאשם.",0.0,1,0.99997866
357,בתסקיר התייחסות למשפחת המוצא של הנאשם.,0.0,1,0.99997866
372,"לדבריה, בשל ריבוי מעשים כפי שביצע הנאשם בימים אלה, על בית המשפט לומר דברו, ולהתייחס בחומרה לעבריינות אידאולוגית שמטרתה לקטול חיי אדם.",0.0,1,0.99997866
38,"במרחב הקבוצתי ניכרת החרדה הגבוהה של הנאשם מההליך המשפטי, אשר באה לידי ביטוי בעיקר את הדגשתו את מצבו המשפטי, את חווייתו הקשה מתנאי מעצר הבית ומהאיזוק האלקטרוני.",0.0,1,0.99997866
35,"ניסיונות שירות המבחן לחבר את הנאשם לבחירות שהוא עושה והשפעתן על הקורה לו, נתקלו  בהתנגדות והצביעו על יכולת התבוננות נמוכה.",0.0,1,0.99997866
1134,"לאור גילו של הנאשם בעת ביצוע העבירה חלה בעניינו חובת תסקיר, ומשכך שירות המבחן נתבקש להגיש תסקיר.",0.0,1,0.99997854
1196,"באשר לעבירות הסמים, ככל שהנאשם משתמש בסם הרי הנאשם גורם נזק לבריאותו ונפשו.",0.0,1,0.99997854
1241,לנוכח גילו של הנאשם ומצבו הבריאותי ביקש הסנגור להטיל עליו מאסר בדרך של עבודות שירות.,0.0,1,0.99997854
177,"בשקלול כלל הנתונים, המליץ שירות המבחן על העמדתו של הנאשם בצו מבחן למשך 18 חודשים, במהלכם ישולב בתהליך טיפולי אינטנסיבי, שמטרותיו שיפור יכולתו להתמודדות אדפטיבית עם רגשות שליליים ולהפעלת שיקול דעת הולם.",0.0,1,0.99997854
190,"זאת ועוד, הקלות הבלתי נתפסת של החזקת כלי נשק, גם בידי אנשים שכביכול מצטיירים כנורמטיביים, מחייבת אף היא החמרה בענישה על מנת לעקור תופעה רעה זו מן השורש.",0.0,1,0.99997854
889,"והם אמרו שהנאשם בחור טוב, שעשה טעות.",0.0,1,0.99997854
887,ציינה את האמירות המתייחסות למצבו הנפשי.,0.0,1,0.99997854
407,"מהאישום השלישי עולה כי לערך יום לאחר ביצוע הירי לעבר המתלונן, בעת שהנאשם עבד כשומר באתר בניה, הוא החזיק נשק נוסף, מחסנית ותחמושת בזחל של אחד מכלי העבודה באתר, וכן כ- 17 כדורים מתחת לתקרה אקוסטית במכולה שעמדה במקום.",0.0,1,0.99997854
876,"בהמשך, הנאשם פגש במנהל והם דיברו ביניהם, ובמהלך השיחה התפתח ביניהם ויכוח והנאשם התעצבן על המנהל.",0.0,1,0.99997854
793,"לקולא, ראיתי להתחשב בהודייתו של הנאשם בשלב מוקדם של ההליך ובנטילת האחריות מצדו והחרטה שהביע על מעשיו.",0.0,1,0.99997854
275,"עוד התרשם שירות המבחן מיכולת טובה לתפקוד יציב וסתגלני במסגרות וכן לוויסות דחפים ותוקפנות, מהיעדרן של אינדיקציות לקיומם של יסודות התמכרותיים או למעורבות בתת תרבות עבריינית, מקיומם של רגשות חרטה, אשמה ובושה ממשיים בגין ביצוע המעשים עליהם נטל אחריות, ומיכולת גבוהה להיתרם מקשר טיפולי לשם התבוננות ביקורתית ומעמיקה בדפוסי התנהגותו הפסולים, תוך חיבור רגשי לחומרת מעשיו והשלכותיהם.",0.0,1,0.99997854
658,"עוד צוין, כי בתי המשפט התחשבו בעבר בנאשם, כאשר הטילו עליו עונשים מותנים וצו מבחן.",0.0,1,0.99997854
835,"השירות התרשם שהנאשם מתייחס באורח שטחי לנסיבות הגעת הנשק והחזקתו, מתאר את מעורבותו בעבירה בצמצום ומתקשה לקחת אחריות על העבירה מתוך חשש להשלכותיה.",0.0,1,0.99997854
32,"עוד ציין הנאשם, כי הוא חש שנעשה לו עוול היות והאנשים בני החמולה השנייה, החזיקו בנשק ואף ירו בו, אולם רק הוא נעצר.",0.0,1,0.99997854
1143,הפנה להנחית פרקליטות המדינה מחודש ספטמבר 2016 באשר להתמודדות עם התופעה (המוצג ת/2).,0.0,1,0.9999784
90,"הנאשם שב וציין, כי הוא לא הגיע לקטטה כשהוא מצויד באקדח וכי התנהגותו התוקפנית נבעה בעיקר מתוך חשש שמא יפגע ע""י הצעירים מהחמולה היריבה.",0.0,1,0.9999784
78,"לטענתו, הסיבה שלא נתבקש תסקיר של שירות המבחן, היא חלוף הזמן שיעבור עד לקבלתו.",0.0,1,0.9999784
875,"בין הנאשם לבין מר עאמר אבו עראר, מנהל בית הספר הטכנולוגי בערוער (להלן: ""המנהל"" ו""בית הספר"") קיימת היכרות מוקדמת וקרבה משפחתית.",0.0,1,0.9999784
1002,"הרשעתו הראשונה משקפת עבירות רכוש, הפרעה לשוטר במילוי תפקידו ופציעה בגינה נדון ל- 9 חודשי מאסר.",0.0,1,0.9999784
539,"הקלעים אותרו והושבו לצה""ל.",0.0,1,0.9999784
362,"בהמשך  אותו לילה הוא פגש בצלאח, שהחליט לבצע פיגוע נגד חיילי צה""ל, ולצורך כך היה זקוק לנשק.",0.0,1,0.9999784
655,"עוד צוין כי הנאשם מתקשה לגלות שיקול דעת בוגר ואחראי במצבי לחץ, ואינו עורך התבוננות על בחירותיו השגויות ועל השלכות מעשיו ופועל באופן חסר גבולות.",1.0,0,0.9999783
939,"צוין עוד שבמהלך האבחון נשקל שילובו בקבוצה טיפולית לעבירות נשק אך מנחות הקבוצה החליטו שלא לקבלו לאחר ראיון, בשל המשך קיום הסכסוך שצוין לעיל.",1.0,0,0.99997735
610,"שירות המבחן ציין כי הנאשם לוקח אחריות חלקית על העבירות המיוחסות לו, והתרשם כי הנאשם מציג עמדה מטשטשת ולא בהירה באשר לאופן התנהלותו במצבי לחץ ומשבר וסביב ביצוע העבירה; ממוקד בתחושות הקורבנות שלו סביב ההליכים המשפטיים; ומתקשה לערוך בדיקה עצמית והתבוננות על דפוסי התנהלותו הבעייתיים.",1.0,0,0.9999771
807,"הסנגור הגיש תעודה מטעם משרד החינוך אשר לימדה שהנאשם השלים 10 שנות-לימודים במסגרת תוכנית היל""ה ובה גיליון ציונים שלפיו הנאשם השלים בגרות חלקית במסגרת התוכנית הנ""ל.",1.0,0,0.99997425
1103,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי נסיבותיו האישיות של המערער, אשר, ממש כמו במקרה דנן, היה צעיר ללא עבר פלילי וכמו במקרה דנן – לא היו אינדיקציות על שימוש פלילי או אחר המתוכן בנשק – נדחות מפני האינטרס הציבורי של מיגור העבירות מסוג זה.",1.0,0,0.9979036
112,"עוד ראוי, כי בנסיבות העניין, הקנס שיושת על הנאשם, יהיה כאמור מידתי ויעלה בקנה אחד עם האמור לעיל ואולם זה ישולם מפאת מצבו הכלכלי של הנאשם ומשפחתו בשיעורים חודשיים, שווים ורצופים לאחר שהנאשם ישוחרר מעונש המאסר שיושת עליו במסגרת גזר דין זה.",1.0,0,2.4979494e-05
257,הנאשם ריצה שלוש תקופות מאסר.,1.0,0,5.6631216e-06
327,הנאשם שלל שימוש בחומרים פסיכואקטיביים.,1.0,0,5.5877686e-06
166,"כעקרון, לא ניתן להתחשב בפגיעה העלולה להיגרם לנאשם ומשפחתו עקב מאסרו, שכן זו אינהרנטית לעצם הטלת העונש.",1.0,0,5.524197e-06
151,כן מסר שלוש בדיקות שתן שנמצאו נקיות מסמים.,1.0,0,5.421868e-06
102,גורמים אלו נקטו בעבר איומים נגד הנאשם ונגד עובדי השוק.,1.0,0,5.4064913e-06
168,"לדידו, אפילו היה מוכן הנאשם לקחת על עצמו את הסיכון לפגיעה בו עת יבצע עבודות שירות, הרי שתתכן פגיעה בסובבים אותו, וזאת אין לאפשר.",1.0,0,5.3569024e-06
206,הנאשם גם לא עשה מאמץ יוצא דופן לתיקון תוצאות העבירה.,1.0,0,5.3293656e-06
1013,"ובאישור כללי מקופת חולים מאוחדת, מיולי 2021, צוין בנוגע לנאשם ש""ידוע על אירועים של פרכוס מילדות, ככל הנראה על רקע אפילפסיה.",1.0,0,5.3241533e-06
522,"נטען שהנאשם פעל מתוך רגשות עזים, כעס רב וצער עמוק.",1.0,0,5.3224476e-06
299,"מתסקיר שירות המבחן לא עלה באופן מובהק כי סיכויי השיקום טובים, אלא מוכנות ראשונית בלבד מצד הנאשם.",1.0,0,5.314677e-06
401,"הנאשם, יליד 1997, הודה והורשע בתיק זה בכתב אישום מתוקן אשר תוקן במסגרת הסדר בין הצדדים.",1.0,0,5.28985e-06
207,"המאשימה מפנה למסקנות התסקיר וטוענת כי אף שבתסקיר מצוי ביטוי לחרטה ולאמפטיה שמביע הנאשם, עסקינן בתסקיר שלילי, הקובע כי הנאשם פועל באופן קיצוני ואלים סביב חוויות של פגיעה בכבוד המשפחה.",1.0,0,5.2842634e-06
290,נטען שהרקע של העבירות – סכסוך על סך של 300 ₪ בלבד - מצביע על הקלות הבלתי נסבלת בה מבוצע ירי לעבר חפים מפשע.,1.0,0,5.2783603e-06
317,"התסקיר מפרט עובדות קשות בנוגע לחייו האישיים ולמשפחתו של הנאשם, ומפאת צנעת הפרט לא ארחיב לגביהן.",1.0,0,5.267202e-06
203,"סיכומו של דבר, לאחר ששקל, כאמור, שירות המבחן את גורמי הסיכוי (כמו הודאת הנאשם בעבירות המיוחסות לו, נכונותו לשתף פעולה עם גורמי הטיפול) אל מול גורמי הסיכון (ביצוען של העבירות, מסוכנות בינונית וסיכון גבוה להישנות התנהגות אלימה), נמנע שירות המבחן ממתן המלצה טיפולית, מחוץ לכתלי הכלא.",1.0,0,5.256368e-06
805,"בו-ביום, במסגרת צירוף, הורשע בעבירות של הטרדת עד, שוד מזוין פציעה כשהעבריין מזוין והטרדת עד בנסיבות מחמירות.",1.0,0,5.206384e-06
213,"הנאשם איננו מבקש כי בית המשפט ישתמש בסמכות המוקנית לו לחרוג ממתחם העונש ההולם בשל שיקולי שיקום, אף על פי שעיון בתסקיר מעלה כי אכן קיים סיכוי גדול להליך שיקומי בעניינו.",1.0,0,5.195392e-06
136,"לגישת שירות המבחן, הנאשם התקשה להסביר את מניעיו לביצוע העבירה, תיאוריו היו קונקרטיים ומינימאליים ולא אפשרו העמקת האבחון.",1.0,0,5.169692e-06
1015,"הרשעה נוספת הינה מיום 15.7.12 במסגרתה הורשע בעבירות של נשיאת נשק שלא כדין, תקיפת קטין, גרימת חבלה של ממש וחבלה בכוונה מחמירה.",1.0,0,5.1492284e-06
259,"בנוסף קיים נגדו תיק מב""ד מיוני 2013 (274217-2013) בגין חשד לביצוע עבירות של גרימת מוות בכוונה תחילה, קשירת קשר לעשות פשע, וירי מנשק חם באזור מגורים.",1.0,0,5.1399506e-06
