text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
כשהיה בן 16 סיגל לעצמו דפוסים עברייניים שהתבטאו בהתנהגות חסרת גבולות ומעורבות עם החוק והפנייתו לשירות המבחן לנוער.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא תיאר כי חש בחוסר שייכות לצד לחץ כלכלי, ועזב את מערכת החינוך לאחר 11 שנות לימוד והחל לעבוד בעבודות מזדמנות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שאף להתגייס לשירות קרבי, אך לא גויס לצה""ל בשל עברו הפלילי .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בחודשים האחרונים, הוא משתתף בקורס בתחום הנדל""ן במטרה לעסוק בכך בעתיד ונמצא בתהליכים להוצאת רישיון נהיגה על משאית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם תיאר כי מגיל 16 החל לצרוך סמים מסוג קנאביס ולכן הופנה לטיפול ביחידה להתמכרויות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, מרגע שנעצר, חדל משימוש בסמים באופן מוחלט, לאחר שהבין את המחיר הכבד בעקבות השימוש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לחובת הנאשם 5 הרשעות קודמות, אחת מהן בבית משפט לנוער, בהן ניסיון לפירוק חלקי רכב, החזקה/שימוש בסמים לצריכה עצמית, החזקת כלים להכנת סם לצריכה עצמית, הפרעה לשוטר למילוי תפקידו וסחר בסם מסוכן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ציין את התרשמותו מצעיר אשר קיבל על עצמו תפקיד הורי בטרם עת ונשא באחריות רבה לכלכלת המשפחה, ללא בשלות רגשית לכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],,,,,
"דווח כי הנאשם מחזיק בעמדה קורבנית ובתחושת קיפוח, והדבר משליך על יחסו למוסדות, סמכות ורשויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביחס לעבירות מושא דיון זה, הנאשם לקח אחריות על כל העבירות.",,,,,,,,,['כן'],,,,,
"עם הגיעו לשירות המבחן במסגרת מעצרו, הנאשם הביע מוטיבציה גבוהה לשיקום חייו וניתוק מהחברה וההתנהגות השולית והעבריינית ושולב בטיפול ביחידה להתמכרויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"תחילה התקשה להתבונן בדפוסי התמכרותו, אך עם סיום הטיפול, תואר תהליך חיובי של שיקום אישי, כדוגמת עבודתו המסודרת בה מחזיר לתקופה של 10 חודשים ושמירה על ניקיון מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאורך ההליך הפלילי, מסר הנאשם בדיקות תכופות לאיתור שרידי סם, וכולן הצביעו על הימנעות משימוש מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לצד הקשיים וגורמי הסיכון, התרשם שירות המבחן, כי לנאשם כוחות לתפקוד חיובי ותקין, הוא מבטא שאיפה לניהול אורח חיים ושומר חוק, נורמטיבי ופרודקטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהמלצתו, מסר שירות המבחן, כי לצד חומרת העבירות שבהן הורשע, הנאשם לקח אחריות, שיתף פעולה בשנתיים האחרות, על אף שהיו עליות ומורדות, ושמר על ניקיון מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"בתסקיר האחרון, מיום 19.1.20, מתואר כי הנאשם שמר בתקופת הדחיה על יציבות בתחום התעסוקה והלימודים, אולם ביטא עייפות רבה מההליך הפלילי הנמשך זמן רב לתחושתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לצד זאת, ביום 6.1.2020 מסר בדיקה לאיתור שרידי סם, בה עלה החשש לניסיון זיוף הדגימה.",,,,,,,,,,,,,,
הנאשם עמד על כך שלא מדובר בזיוף ובדיקה נוספת שמסר העידה על ניקיון מסמים.,,,,,,,,,,,,,,
"שירות המבחן שיתף בהתלבטותו: מחד, התרשם כי ניסיון הזיוף מעיד על ספקות באשר להימנעותו משימוש בסמים.",,,,,,,,,,,,,,
"מאידך, גם במידה שמדובר במעידה לאחר למעלה משנתיים, במהלכן נמנע משימוש בסמים, אין זה משפיע על המשך התנהלותו החיובית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לעומתה, ציינה באת כוח הנאשם, כי העבירות בוצעו בתקופה מורכבת בחייו האישיים של הנאשם, אשר מצוי תחת תחושת קיפוח קשה אשר מלווה אותו משחר ילדותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"פער התרבות בינו ובין הוריו גבוה ביותר, והוא חי בשכונה קשה מבחינה סוציואקונומית, אשר הביאה להתדרדרות ולשימוש בסמים ותפיסת מוסדות המדינה כגופים שאין לתת בהם אמון, אך למרות כל זאת בחר בדרך שיקומית, החל לעבוד יחד עם אביו במפעל סמוך לבית שמש והוא חי כיום חיים נורמטיבים ויצרניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אביו של הנאשם ציין כי מדובר במי שמשתדל לסייע בפרנסת הבית, לומד לימודי מקצוע וכן נהיגה על משאית וכן אמר כי הוא ובנו הולכים לעבודתם יחד וחוזרים יחד בכל יום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עצמו, בדברו האחרון, ציין כי אכן היה לו ""עבר בעייתי ומורכב"", אולם כעת, הוא עושה מאמצים רבים על מנת למחוק עבר זה בדרך של עבודה ולימודים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם, יליד שנת 1996, בן 24 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה בעבירות המיוחסות לו, צירף את שני התיקים הנוספים העומדים נגדו, ובכך נטל אחריות על העבירות שעבר.",,,,,,,,,['כן'],['כן'],,,,
"לצד קשיי הקליטה וההיטמעות, הנאשם ומשפחתו מתמודדים עם קשיים כלכליים ומחסור של ממש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לא אדיש לתנאי המחיה הקשים שאיתם מתמודדת המשפחה, והוא לוקח חלק בפרנסת המשפחה מגיל צעיר ומהווה גורם מגשר בין הוריו לחברה הישראלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר שירות המבחן בלטה התמודדותו של הנאשם כנער צעיר אשר התמודד עם קשיים בבית הספר, עם תחושות של חוסר קבלה ואי שייכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"קשייו הלימודיים, קשיי השתלבותו, תחושותיו ומצבה הכלכלי של משפחתו הביאו גם לנשירתו של הנאשם מהמסגרת הלימודית, טרם השלים את לימודיו, וכך הנאשם מצא עצמו נעדר מסגרת חינוכית תומכת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הן מהוות את הרקע להתדרדרותו של הנאשם לחברה שולית, לאורח חיים עברייני ולביצוע העבירות העומדות לו לרועץ בעברו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הגיב להצבת הגבול החיצוני באופן מיידי וחיובי והצליח לגייס את כוחותיו לטובת התנהלות שגרתית תקינה בחייו, ותסקיר המבחן האחרון ציין את התקדמותו והתמדתו במסלול השיקום לאורך תקופה משמעותית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במשך שנתיים התמיד הנאשם בהליך הגמילה, הוא עבד באופן רציף במשך 10 חודשים, שמר על ניקיון מסמים, גילה שאיפות לעתיד נורמטיבי ויצרני, וההליך הפלילי היווה עבורו גורם מרתיע ומכוון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לקראת סוף תקופת השיקום, נגזר דינו של הנאשם בהליך אחר, והוא נידון לריצוי עונש מאסר בעבודות שירות.",,,,,,,,,,,,,,
"מאז, הנאשם שיתף פעולה עם שירות המבחן והגורמים הטיפוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הוא שמר על ניקיון מסמים במשך תקופה ארוכה, לאחר שנים שבהן השתמש בסמים, מנערותו ועד ביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"על אף שלא מדובר בהליך טיפולי מושלם, והיו בו עליות ומורדות, הרי שכיום, כפי שמורות הבדיקות שנערכו והמעקב של שירות המבחן במשך תקופה משמעותית- לפניי נאשם שבמשך תקופה של כשנתיים, עבר הליך משמעותי, הוא עובד למחייתו, מסייע לפרנסת משפחתו, שומר על ניקיון מסמים ומבטא רצון ושאיפה לחיים תקינים ונורמטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מקורו של הנאשם הוא בקהילת יהודי אתיופיה, וקשייו בכל הכרוך בקליטה בחברה הישראלית ידועים ומובנים, כמו גם תחושת הקיפוח הנלווית להם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, ועל אף שהנאשם כשל, יש לציין כי עשה דרך ארוכה ומכובדת, וכיום הוא חבר בחברה הישראלית לכל דבר ועניין, עובד למחייתו, מתפרנס בכבוד, מסייע להוריו ואינו עובר עבירות פליליות נוספות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עונש מאסר לריצוי בפועל ממש, יפגע אנושות במאמציו של הנאשם, אשר גייס את מלוא כוחותיו במשך התקופה האחרונה, ויהיה בו כדי לפגוע גם תפקודו בעתיד, ולכן על העונש שייגזר עליו להוות גורם מרתיע וצופה פני עתיד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
ארבעה (4) חודשי מאסר אשר אותם לא יירצה הנאשם אלא אם יעבור על כל אחת מן העבירות אשר בהן הורשע בהליך זה.,,,,,,,,,,,,[],[],[]
"קנס בסך 500 ₪, אותו ישלם הנאשם עד יום 1.06.2021.",,,,,,,,,,,,[],[],['500 ₪']
"הנאשם מתחייב בסך 5,000 ₪ שלא לעבור על העבירות אשר בהן הורשע, וזאת תוך שתיים מהיום.",,,,,,,,,,,,[],[],[]
