text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בתסקיר מיום 20.9.2016 נמסר כי לאחר 12 חודשים בקהילה, הנאשם נמצא בשלבי סיום ועתיד לעבור להוסטל, בו ימשיך להיתמך על ידי צוות הקהילה, יחד עם התכוונות ליציאה לעצמאות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר זה כותב קצין המבחן כי לאור שיתוף הפעולה של שקד עם ההליך הטיפולי וההתמדה בו תקופה משמעותית, לאור ההתרשמות כי הוא בעל מוטיבציה פנימית לשינוי והערכתם כי ההליך בו הוא נמצא מהווה גורם מצמצם סיכון משמעותי, הם ממליצים על הטלת צו מבחן לתקופה של 18 חודשים ועל הארכת המאסר המותנה התלוי ועומד כנגדו כיום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביום 26.9.16, כשבוע בלבד לפני המועד שנקבע למתן גזר-הדין, הגיע עדכון דחוף מאת שירות המבחן וממנו עולה כי במהלך ביקור הבית האחרון של הנאשם שהתקיים בתאריכים 23.09.16–24.09.16 זה השתמש בסמים מסוג הרואין וקוקאין.",,,,,,,,,,,,,,
"הנאשם מצדו שיתף כי השתמש בסמים לאחר שנודע לו כי דודו, אליו היה קשור, נפטר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן מציין כי מדובר במעידה בשל קשייו של הנאשם להתמודד עם מצוקה ולחץ, ולהערכתם יש מקום לבחון את רצינות כוונותיו להיגמל מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הואיל ובמהלכו של דיון זה לא התקבל תסקיר עדכון משירות המבחן, כאשר מאידך הנאשם הביע רצון להיקלט במהרה באשפוזית (על מנת שתיסלל עבורו הדרך חזרה לקהילה טיפולית), לא ניתנה החלטה בנדון דידן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הדיון נדחה לתקופה בת כחודש ימים, במהלכה איפשר לנאשם להיקלט באשפוזית מבלי שיהיה בכך כדי להביע דעה ביחס להחלטתו הסופית של בית-המשפט.",,,,,,,,,,,,,,
"לדיון שנערך ביום 6.11.16 הגיע תסקיר עדכון משירות המבחן, ממנו עולה כי הנאשם השתלב באשפוזית אולם עזב אותה ביוזמתו לאחר כארבעה ימים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, התקשה לעמוד בנדרש ממנו במסגרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כך, בין היתר, כאשר התבקש ליטול טיפול תרופתי שלא היה מקובל עליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם ציין בפני שירות המבחן כי הוא מוכן להשתלב בכל תכנית טיפולית שתיבנה לו, אך אינו מעוניין כפי דרישת הקהילה הטיפולית לשוב לטיפול משלב ראשון, אלא יהיה מוכן להמשיך מהשלב בו היה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד מצוין בתסקיר כי זה זומן לבדיקות שתן על מנת לבחון הצהרתו בדבר הימנעותו משימוש בסמים, אך לא הגיע אליה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשל כל אלה, לא קיימת אפשרות להחזירו לטיפול בקהילה סגורה, ומשכך לא ניתנה המלצה טיפולית בעניינו על ידי שירות המבחן.",,,,,,,,,,,,,,
"בטיעוניה לעונש מיום 20.10.11 הפנתה המאשימה לטיעונים מיום 20.9.16, כאשר לדבריה, אותם עקרונות בדבר גמול והלימה מקבלים משנה תוקף מקום בו כשל הנאשם וחזר להשתמש בסמים.",,,,,,,,,,,,,,
מדובר בעבירות המבוצעות על רקע התמכרות עמוקה לסמים מגיל צעיר.,,,,,,,,,,,,,,
"מעבר לכך, הפנתה להודאתו של הנאשם בכתב האישום ככתבו וכלשונו, למעט תיקונים מינוריים.",,,,,,,,,,['לא'],,,,
הודאה זו יש בה כדי ללמד על נטילת אחריות וחרטה.,,,,,,,,['לא'],['כן'],,,,,
"עוד הפנתה לגילו הצעיר של הנאשם, לנסיבות חייו המורכבות, בכללן היעדר דמות הורית מטיבה ומכוונת.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם התחתן בגיל צעיר ביותר והפך לאב בסמוך לאחר מכן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריה, במהלך החופשה של הנאשם מהקילה גילה כי דודו ששימש עבורו כדמות אב נפטר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לא יכול היה להכיל כאב זה, מעד והשתמש באופן נקודתי בסמים.",,,,,,,,,,,,,,
כל זאת בכוחות עצמו ובסיוע אביו.,,,,,,,,,,,,,,
"יחד עם זאת כוחותיו לא עמדו לו, בפרט נוכח כמות רבה של כדורים אותם הוא נדרש לקחת, ועל-כן ביקש לסיים את שהותו במקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם ביקש בשלב זה לבנות לו תכנית טיפולית בקהילה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנסיבות אלו יש להתספק בתקופת מעצרו, בת כשמונה חודשים, שאינה מבוטלת כלל ועיקר, והחזרתו של הנאשם מאחורי סורג ובריח תביא לנסיגה דרמטית במצבו.",,,,,,,,,,,,,,
"בצד האמור לעיל, ניתן להבחין כי על דרך הכלל, ה""שדרה המרכזית"" של הענישה בגין העבירות של החזקת סמים קשים במשקלים של מספר גרמים שלא לצריכה עצמית, נע בין עונש מאסר בפועל בן מספר חודשים ועד שנה וחצי מאסר בפועל.",,,,,,,,,,,,,,
המדובר במי  אשר נמצא בחזקתו סם מסוג הרואין הנמנה עם הסמים הקטלניים.,,,,,,,,,,,,,,
מעבר לכך יש לתת משקל נכבד לעובדה כי הנאשם החזיק  כמות גדולה של סם הרואין במשקל של 26 גרם.,,,,['הרואין (הרואין)'],['[26 - גרם]'],['[בעל הסמים]'],,,,,,,,
"למעשה, המדובר בכמות המגיעה לכדי פי 86 מהכמות שהוגדרה בפקודת הסמים ככזו אשר ממנה תיחשב ההחזקה שלא לצריכה עצמית.",,,,,,,,,,,,,,
"ודוק, החזקה של 0.3 גר' אינה משקפת את גודלה של מנת סם אחת, אלא כמות המספיקה למספר מנות שנועדו לצריכה עצמית.",,,,,,,,,,,,,,
"למותר להוסיף כי בעבירות סם שלא לצריכה עצמית, ובעבירות סמים בכלל, ישנה קורלציה בין משקל הסם לעונש שנגזר על הנאשם.",,,,,,,,,,,,,,
לא אחת מדובר באנשים שאיבדו את כל ממונם במסגרת אותה התמכרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד תילקח בחשבון העובדה כי הנאשם בעצמו מכור לסמים כך שאין המדובר במי שמעורבותו בעולם הסמים נעשית על רקע תאבת בצע גרידא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בקביעת עונשו של הנאשם בגדרי המתחם ולקולא, תילקח בחשבון הודאתו, שיש בה משום חסכון בזמן שיפוטי יקר.",,,,,,,,,,['כן'],,,,
עוד יש בהודאה זו משום הבעת חרטה ונטילת אחריות.,,,,,,,,['לא'],['לא'],,,,,
"עוד יילקחו בחשבון נסיבות חייו הקשות כפי שפורטו בתסקיר הראשוני בכללן העדר דמות אב, היחשפות מגיל צעיר לסביבה שולית עבריינית, שימוש והתמכרות לסמים כבר בגיל 12.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נישואים והורות כבר בגיל 17 ובהמשך גירושין.,,,,,,,,,,,,,,
"לא בלי קשר, הנאשם כפי הנטען מצוי לאחרונה בזוגיות יציבה ומשכך יש במאסרו ובמעצרו כדי להשפיע השפעה גדולה יותר על סביבתו, לרבות על הקשר עם בנו המצוי בחזקת גרושתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם צעיר בגיל, בעת ביצוע המעשים בהם הורשע, טרם מלאו לו 20.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
צא ולמד כי הנאשם חוטא בפעם השלישית בעבירות סמים קשות וכי העובדה שריצה עונשי מאסר ממושכים לרבות קיומו של מאסר מותנה לא היה בהם די כדי להרתיע מלחטוא בעבירות דומות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם השכיל לנצל הזדמנות זו ועבר הליך טיפולי מרשים על פני תקופה של כשנה.,,,,,,,,,,,,,,
"דא עקא, הליך זה לא הגיע לכלל סיום מקום בו זה השתמש בסמים קשים במהלך חופשתו, סולק מהקהילה הטיפולית, לא היה מוכן להתחיל תהליך מראשיתו וממילא ולא הצליח להשלים את שהותו באישפוזית, תנאי סף לחזרתו לקהילה טיפולית סגורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאידך, במבחן התוצאה, הנאשם לא השלים את הליך הגמילה וכפי הנלמד מהתסקיר האחרון ישנה חוסר בהירות בנוגע לשימוש החוזר שזה עושה אם לאו, בחומרים משני תודעה.",,,,,,,,,,,,,,
"באופן מעשי, נוכח עברו הפלילי המכביד של הנאשם, מן הראוי היה למקם את עונשו במרכזו של המתחם אם לא בשליש העליון שלו.",,,,,,,,,,,,,,
"הגם כך, נוכח הודאתו של הנאשם, נוכח ההליך שעבר במשך שנה וכן מטעמים של לפנים משורת הדין, מאסר מותנה זה יופעל חלקו בחופף וחלקו במצטבר לעונש המאסר שיושת עליו בגין התיק שבכותרת.",,,,,,,,,,['כן'],,,,
"עבירות של סחר בסם והחזקת סם שלא לצריכה עצמית, מבוצעות על מנת לצבור הון על חשבון בריאותו של הציבור.",,,,,,,,,,,,,,
"בעניינו של הנאשם, נוכח נסיבותיו האישיות הקשות ועל מנת להקל על המשך צעדיו לאחר שישתחרר מהכלא הקנס יהיה סמלי בלבד.",,,,,,,,,,,,,,
"בענייננו, אם אכן כפי דבריו לעונש זה עודנו מעוניין בשיקום, יוכל לעשות כן במסגרת מאסרו, ואגב כך לחזק את הזוגיות בה הוא מצוי, להקים משפחה ולהימנע מהסתבכויות נוספות בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"17 חודשים מאסר בפועל, בניכוי ימי מעצרו- מיום 13.1.2015 עד יום 10.9.2015.",,,,,,,,,,,,"['הנאשם קיבל 17 חודשי מאסר בפועל, בניכוי ימי מעצרו']",[],[]
"סה""כ יהיה על הנאשם לרצות 21 חודשים מאסר בפועל בניכוי ימי מעצרו - מיום 13.1.2015 עד יום 10.9.2015.",,,,,,,,,,,,['הנאשם קיבל 21 חודשי מאסר בפועל'],[],[]
"4 חודשים מאסר על תנאי למשך שנתיים מיום שחרורו, שלא יעבור עבירות סמים מסוג עוון או עבירות שעניינן שיבוש מהלכי משפט או הדחה בחקירה.",,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
"8 חודשים מאסר על תנאי למשך שנתיים מיום שחרורו, שלא יעבור עבירות סמים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
"1,500 ₪ קנס או 10 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['1,500 ₪']"
הקנס ישולם עד ליום 1.1.18.,,,,,,,,,,,,,,
