,sentence,true_label,predicted_label,probabilities
1436,שירות המבחן סבור כי ההליך הפלילי מהווה גרום מרתיע ומדרבן לשינוי עבור הנאשם וכן צויין כי הוא הביע מוטיבציה להשתלב בטיפול.,0,1,0.6983066
174,"נמסר כי הנאשם שיתף פעולה עם תוכנית הטיפול באופן מלא, שיתף בעולמו הרגשי, התבונן על דפוסי התנהגותו הפסולים באופן ביקורתי ומעמיק, גילה מעורבות גבוהה בתהליך הקבוצתי ובלט לחיוב ביכולותיו הקוגניטיביות והרגשיות הגבוהות.",0,1,0.68931735
1311,"אשר לעונש הראוי לנאשם, ציין שהנאשם צעיר, ללא עבר פלילי, אשר הודה במיוחס לו ולקח אחריות על מעשיו.",0,1,0.6852241
855,"הוא ציין לפניי את רצונו להשתקם, לזנוח את עולם העבריינות ולהתחיל חיים חדשים, בעיר אחרת.",0,1,0.67692786
460,"ב""כ הנאשם ציין כי שירות המבחן התרשם ממוטיבציה של הנאשם לשינוי, ועמד על הצורך לשלבו בהליך שיקום.",0,1,0.6720629
27,"לכן, מכל הסיבות שציין ביקש לתת לנאשם הזדמנות, לשחררו, לאפשר לו להשתקם, לחזור לחיק המשפחה ולעבודתו, תוך הטלה של מאסר מותנה ארוך הצופה פני עתיד.",0,1,0.6436164
606,שירות המבחן התרשם שהנאשם לוקח אחריות על מעשיו ובנוסף התרשמו שמדובר באדם צעיר בשלבי גיבוש זהותו.,0,1,0.6383298
1572,את העובדה שהנאשם מסר לשרות המבחן כי הוא משקיע את מירב כוחותיו בעבודה ובשיקום התא המשפחתי לאחר המשבר שחוו בעקבות מעצרו.,0,1,0.6347677
175,"בבואו להעריך את הסיכון להישנות עבירות דומות בעתיד, ציין שירות המבחן את התרשמותו כי ברקע להתנהגותו הפסולה לא עמדה הזדהות עם נורמות וערכים עברייניים, אלא גורמים רגשיים כגון קושי בהפעלת שיקול דעת הולם לצד התמודדות מתמשכת ורבת שנים עם תחושות של חולשה, נחיתות וחוסר אונים אותן חווה במסגרת התא המשפחתי בו גדל, אותן ניסה להמיר בתחושות של בטחון והגנה דרך רכישת הנשק והחזקתו.",0,1,0.6329334
1353,הנאשם תיאר מצב כלכלי קשה וסיפר שלאחר מות אביו התמודד עם קושי נפשי ורגשי.,0,1,0.61620444
563,"באשר למקומו של הנאשם במתחם הענישה, ב""כ המאשימה התייחס להודאת הנאשם ונטילת האחריות, לגילו הצעיר ונסיבות חייו הקשות של הנאשם כמפורט בתסקיר שירות המבחן, ומאידך גיסא לעברו הפלילי הכולל עבירות מסוגים שונים, לעובדה שריצה בעבר מאסרים וביצע את העבירות הנוכחיות זמן קצר לאחר שחרורו ממאסר.",0,1,0.6058966
321,"לטענת המאשימה, החומרה הרבה במעשיו של הנאשם, עברו הפלילי המכביד והעובדה כי לא היה בענישה צופה פני עתיד שהושתה עליו בעבר בכדי להרתיעו מלשוב ולבצע עבירות, כשלכל אלה מצרפים התרשמות שרות המבחן, יש לקבוע עונשו של הנאשם קרוב לרף העליון של מתחם העונש ההולם.",0,1,0.6044475
1117,"הטלת מאסר ממושך תפגע בנאשם, לנוכח גילו הצעיר, מצבו המשפחתי הקשה, מצבו הכלכלי הקשה וניסיונו (לדבריו) לצאת את מעגל הפשע ולחיות חיים נורמטיביים הכוללים השלמת לימודים וכניסה למעגל התעסוקה.",0,1,0.5998248
1175,"הנאשם התקשה להרחיב ולשתף בדבר חוויות ולקיים שיח פתוח, תוך שהוא משייך זאת לעזיבת אביו ולקושי שנוצר אצלו במתן אמון באחר.",0,1,0.58723766
178,"הודגש כי על אף כברת הדרך שעבר בתהליך הטיפולי, עדיין קיימת נזקקות טיפולית, לצורך שימור תובנותיו הטיפוליות ולהתקדמות והעמקה בתהליך הטיפולי.",0,1,0.5795017
410,"לאחר שקילת גורמי הסיכוי והסיכון, להתרשמות שירות המבחן קיים סיכון להישנות ביצוע עבירות, הנאשם אינו בשל בעיתוי הנוכחי להתערבות שיקומית, והוא זקוק לענישה קונקרטית ומוחשית שתחדד עבורו את חומרת מצבו והשלכותיו ותהווה גורם מרסן ומציב גבול עבורו.",0,1,0.57114536
629,"בצד זאת עומדים לזכותו של הנאשם גילו הצעיר, המותיר פתח תקווה, תנאי החיים הקשים שליוו את הנאשם מראשית ילדותו, כך שנקודת הזינוק של חייו לא הקלה עימו.",0,1,0.5569865
1108,"עוד עמד הסנגור על נסיבות חייו הקשות של הנאשם, על כך שהוא בן-יחיד להוריו, מי שגדל בשכונה קשה אשר השפיעה עליו השפעה שלילית, על מצבו הרפואי הקשה של אביו (אשר היה מאושפז במחלקה לטיפול נמרץ בשעת השמעת הטיעונים); על המצב הכלכלי הקשה של המשפחה ועל כך שהנאשם סייע להוריו כלכלית.",0,1,0.54628444
224,"הרושם שעשה הנאשם, הן כפי העולה מהתסקירים שהוגשו בעניינו והן מדרך התבטאותו בפניי, היה של אדם אינטלגנטי המנהל לרוב אורח חיים נורמטיבי.",0,1,0.54577345
1118,"אביו מאושפז במצב קשה בשעת כתיבת שורות אלו; אמו שרויה במצב רפואי וכלכלי קשה; היא לבדה וזקוקה לנאשם כמסייע כלכלי; הנאשם נטל אחריות חלקית על מעשיו ועושה, לדבריו, מאמצים לשוב למוטב.",0,1,0.5422427
865,"הנאשם הבין את מעשיו, יכול היה וצריך היה להימנע מלבצעם.",0,1,0.5350746
617,"הנאשם, כבן 23, נעדר הרשעות קודמות, והוגש בעניינו תסקיר שלילי ממנו עלה כי אינו לוקח אחריות על מעשיו וקיים סיכון בינוני להישנות התנהגות עבריינית.",0,1,0.53435796
204,"לאחר שנישא והביא ילדים לעולם, והחזיק בבית ועבודה, הבין כי מדובר בטעות ובבחירה אומללה, העשויה להרוס את חייו.",0,1,0.5276884
799,"עוד אוסיף ואציין בנקודה זו, לקולה, את נסיבותיו האישיות של הנאשם, כפי שהובאו בפני בית המשפט מפי הסנגור המלומד, כמו גם את נכונות אחיו של הנאשם לפעול לשיקומו, כאמור בעדותו בדיון בפניי.",0,1,0.52428067
611,"הנאשם מסר, כי ביצע את העבירה הנוכחית על רקע תחושת שייכות לחברה שולית עמה התרועע, כשהפחית וצמצם מחומרת התנהגותו, הביע עמדה קורבנית ולדבריו, הוא היחיד שנעצר מבין קבוצה גדולה שביצעה עבירות דומות באותו מעמד.",0,1,0.5208264
243,"בדיון מיום 20.12.15, הנאשם הודה בפניי שוב והסביר דבריו בפני שירות המבחן ונטל אחריות על מעשיו, בניגוד למה שמסר בפני שירות המבחן לעניין אי ידיעתו לכך שבשקית שזרק היו אקדח ומחסנית.",0,1,0.518526
177,"בסיכומו של דבר, התרשם שירות המבחן מרמת סיכון נמוכה להישנות עבירות דומות בעתיד, הן בשל רתיעתו הרבה מהסיטואציה המשפטית בה הוא נמצא והן בשל השלכותיה של השתתפותו בקבוצה הטיפולית על דפוסי חשיבתו והתנהגותו.",0,1,0.49425113
304,"בבואי לגזור את העונש בתוך המתחם, ראיתי להביא בחשבון את עברו הנקי של הנאשם.",0,1,0.49085954
58,"ב""כ המאשימה הפנה לפסיקה התומכת בעמדתו, והדגיש כי במקרה דנן יש לקחת בחשבון את הרשעתו הקודמת של הנאשם בעבירה דומה והעדרם של שיקולי שיקום, כאשר במקרים אחרים ניתנו תסקירים חיוביים והעבר היה נקי.",0,1,0.48300314
1611,ציין את נסיבותיו הלא פשוטות של הנאשם שהוא חולה בעצמו ואף מפרנס את הוריו החולים ואת אשתו וילדיו.,0,1,0.48273614
33,"כן יש לזקוף לקולא את גישתו הסלחנית של המתלונן, שאף תמך בתיקון כתב האישום, כפי שהובע מפי ב""כ המאשימה, והדברים חוזקו בדברי הסנגור, אשר מסר כי מדובר במערכת יחסים טובה בינו לבין הורי הנאשם.",0,1,0.47862208
1355,"שירות המבחן סקר את הנתונים שבפניו, ציין כי לאורך חייו הנאשם תפקד באופן נורמטיבי, ונקודת התפנית החלה לאחר מות אביו.",0,1,0.47019348
227,"ההסברים שהועלו בתסקירים לגבי קשייו האישיים של הנאשם וחוסר ביטחונו לא שכנעו אותי והדיסוננס בין אישיותו, שכאמור הנה חיובית לרב, לבין המעשים החמורים בהם הורשע, נותר ללא הסבר הגיוני.",0,1,0.46455786
1032,"מאז כך נראה, מנהל הנאשם אורח חיים תקין ולכן נראה, כי עונש מאסר ממושך עשוי להשליך לרעה על עתידו ועל סיכוייו לשוב אל משפחתו ואל אורח חייו התקין, כאב למשפחה שהפעיל עסק לפרנסתה.",0,1,0.46077958
1081,"הסנגור עמד על פגיעתו הקשה של עונש חמור על משפחתו של הנאשם ועליו-עצמו; הוא אף התייחס לכך, שהנאשם הודה במיוחס לו ובכך חסך זמן שיפוטי ניכר.",0,1,0.45031655
1396,ביקש מבית המשפט לנקוט במידת הרחמים והדגיש כי הוא עשה טעות חד פעמית שלא יחזור עליה.,0,1,0.44356474
1231,"והם אמרו שהנאשם בחור טוב, שעשה טעות.",0,1,0.4350447
300,כן נלקחה בחשבון ההתרשמות מן הנאשם לפיה מדובר במי שהשכיל להימנע מהסתבכות קודמת עם החוק  וניחן בתפיסת עולם הנוגדת שימוש באלימות כלפי האחר.,0,1,0.42860645
436,"לאחר ששקלתי את מכלול השיקולים, כשהתחשבתי, בין השאר, בנסיבות המעשים והעושה, תוך שמירת יחס הולם בין חומרת מכלול המעשים ומידת אשמו של הנאשם לבין תקופת המאסר שעל הנאשם לשאת, אני גוזרת את דינו של הנאשם כדלקמן:",0,1,0.428532
733,נטען שהנאשם יכל להמנע מביצוע העבירה והבין בהיותו בוגר את משמעות מעשיו.,0,1,0.41983625
767,"כמו כן אין להתעלם מההמלצה או מההרתעה שהיתה כרוכה בחוויית המעצר עבור הנאשם ואולם, כידוע, המלצות של תסקיר מהוות אך שיקול אחד מני מספר שיקולים בעת גזירת העונש.",0,1,0.41821003
435,"באשר לנסיבות שאינן קשורות לביצוע העבירות, יש לזקוף לחובתו של הנאשם את עמדתו הקורבנית והעדר התובנה לחומרת מעשיו, כשקיים סיכון להישנות ביצוע עבירות, אך הנאשם אינו בשל להתערבות טיפולית וזקוק לענישה מוחשית.",0,1,0.41209105
335,"לזכותו של הנאשם נזקפת גם העובדה כי עברו הפלילי נקי, ללא כל הרשעות קודמות, וזוהי הסתבכותו הראשונה בפלילים, אשר עד אליה ניהל אורח חיים תקין ונורמטיבי.",0,1,0.41208807
762,הוא טען שחווית הכלא קשה לו וזרה לו.,0,1,0.4077507
88,עיון בתסקיר מלמד כי מדובר בתסקיר חיובי.,0,1,0.404403
718,תואר שחווית המעצר היתה קשה עבורו ובמהלכה הוא נמצא במצוקה נפשית.,0,1,0.40273976
127,"על אף זאת, שירות המבחן לא התרשם שקיימת אצל הנאשם מוטיבציה גבוהה לפעול למען שינוי אורח חייו ולהתגייס להליך טיפולי וציין, כי גם לאחר הליכים משפטיים בתיקים קודמים בהם נשפט, לא יזם כל פניה לטיפול במטרה לפעול למען שינוי אורחות חייו.",0,1,0.40136486
977,כן יש לשקול שיקולי הרתעת הנאשם והרתעת הרבים.,0,1,0.38898066
1610,"לצד זאת התרשמה קצינת המבחן כי לנאשם יכולות תפקוד טובים, הוא מנהל בדרך כלל אורח חיים תקין ונורמטיבי, עובד לפרנסת משפחתו והפסיק בעקבות מעצרו לעבוד במנגנון הביטחון הפלסטיני ולכן גורמים אלה מהווים גורמי סיכוי לשיקום ולהימנעותו מהתנהגות עבריינית בהמשך.",0,1,0.3871983
219,"בגזירת העונש הבאתי בחשבון אף את האמור בתסקיר שירות המבחן, ובכלל זאת את שיתוף הפעולה שגילה הנאשם עם גורמי המבחן ועם תוכניות הטיפול שהותוו עבורו.",0,1,0.3791251
389,הסיבות שהביאו את הנאשם לביצוע העבירות היו פסולות ואף פעוטות והנאשם היה צריך להבין למרות גילו את משמעות מעשיו ולהימנע מהם.,0,1,0.37597024
1309,"בסיכומו של טיעון, סברה הסנגורית כי יש מקום לגזור את דינו של הנאשם בסמוך לרף התחתון של מתחם העונש ההולם המוצע על-ידה, וזאת נוכח גילו הצעיר, נתוניו המורכבים, הודאתו ורצונו לשקם את חייו.",0,1,0.3752965
64,"לגבי הרשעתו הקודמת של הנאשם ביקש לציין את הזמן הרב שחלף מהעבירה הקודמת ועד היום, המלמדת כי אין מדובר באדם שדרכו עבריינית, ויש להעדיף את השיקול השיקומי, המאפשר סטיה ממתחם הענישה.",0,1,0.37346032
1019,"על-פי עובדות כתב האישום שבהן הודה הנאשם, אי השלמת העבירה לא נבע מחרטה של הנאשם (שאז, על-פי סעיף 28 בחוק העונשין, לא היה נושא באחריות פלילית וממילא היה מופטר מענישה), אלא בשל תפיסתו בידי המשטרה.",1,0,0.10098762
972,"עם זאת הוסיפה, כי אי השלמת העסקה לא נבעה מחרטת הנאשם אלא מפעילות משטרתית.",1,0,0.08938211
