text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביחס לעבירות הנוכחיות, הנאשם מתקשה לקבל על עצמו אחריות לביצוען וייחס אותן להשפעת הסמים בלבד.",,,,,,,,,['לא'],,,,,
"הוא הביע בפני שירות המבחן נכונות מילולית להשתלב בתהליך גמילה , תוך שהציב תנאים למשך הזמן בו ישהה במסגרת הטיפולית, באופן שאינו מותאם למצבו ולטיפול המעמיק והמשמעותי הנדרש לעריכת שינוי של ממש בדפוסים התמכרותיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי הנכונות שהביע לטיפול משקפת מוטיבציה חיצונית, ממניעים של תועלת משפטית, ללא הבנה של חומרת התלות שלו בחומרים פסיכו-אקטיביים וללא כוונה ממשית לעריכת שינוי בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בין יתר הנתונים, ציין שירות המבחן את התמודדותו של הנאשם עם קשיים שונים במהלך ילדותו, קשיים לקבל סמכות וכן כי ההליכים המשפטיים והעונשים שהוטלו על הנאשם לא היוו עבורו גורמי הרתעה משמעותיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה טענה כי כתבי האישום אשר בהם הורשע הנאשם מגלים כרוניקה של התדרדרות והתנהגות עבריינית חמורה כאשר במאי 2019 נמצא מחזיק בסמים לצריכה עצמית, ומאז עבר את העבירות הנוספות, החמורות יותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לחובת הנאשם 4 הרשעות קודמות בגין ריבוי אישומים בתיקים שצורפו בעבירות אלימות, רכוש וסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא החל באורח חיים עברייני כבר בהיותו בן 15 שנה ונגדו עומד מאסר על תנאי בר הפעלה בן 4 חודשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"תסקיר שירות המבחן לא מבשר טובות, הוא מעלה כי מדובר בנאשם שגיבש דפוסי עבריינות ולא שעה לניסיונות הטיפול שהוצעו לו.",,,,,,,,,,,,,,
"עם זאת, דווקא במסגרת המעצר, עלה בידי הנאשם להפסיק את השימוש בסמים והוא החל להשתמש בתחליף סם, ומכאן פוטנציאל השיקום דווקא במסגרת גבולות ברורים וחד משמעתיים של שב""ס.",,,,,,,,,,,,,,
מגיל 14 שנים הוא סובל מהתמכרות קשה ביותר לחומרים פסיכואקטיביים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כבר בגיל 13 ביצע עבירות, כאשר כל הניסיונות הטיפוליים בעניינו לא צלחו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מעבר להתמכרות ישנו רקע פסיכיאטרי, פגיעות שחווה ולא תרמו למצבו, רקע משפחתי מורכב, הורים המתמודדים עם בעיות, ללא גורמים שיכולים להתמודד עם המורכבות שלו  וכך הוא הגיע לאן שהגיע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא מפחד ממעידות ולכן מעדיף לעבור טיפול בין כתלי בית הסוהר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא ביקש להיות משולב בכלא חרמון בטיפול ארוך טווח, שכן הוא מבין שיש לו בעיה, יודע שקשה לו להתמודד ומבקש להתמודד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נמנע משימוש מסמים בבית הסוהר, על אף שניתן להשיגם בקלות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא לוקח אחריות מלאה על מעשיו, והדבר בא לידי ביטוי בהודאתו בכתבי האישום, ללא תיקונים, הכל מתוך מטרה לשים את עברו מאחור.",,,,,,,,['לא'],['כן'],['כן'],,,,
"הנאשם נוטל אחריות גוברת, ועל אף שהעבירות חמורות, יש להתחשב בנסיבות העבירה, בכך שהעבירות בוצעו ללא תחכום, ללא התארגנות בחבורה, ללא שימוש בכלים, בסמוך לביתו, כשהוא תחת השפעת סמים, ולכן יש לקבוע מתחמים עונשיים שונים מזה שביקשה המאשימה.",,,,,,,,,['כן'],,,,,
"הנאשם מתמודד עם תופעה של ""קריזים"", מקבל תחליף סם ומתמודד עם סבל בל יתואר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הגב' רז להב, ארוסתו של הנאשם, עובדת כמנהלת מכללה לטכנאים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"היא העידה כי היא מכירה את הנאשם כשנה, והשפיעה עליו בצורה חיובית לאורך הזוגיות ביניהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאשר הכירה אותו היה במצב לא טוב, אך היא ראתה בו הרבה תכונות טובות, והוא לא רוצה להיות במקום הזה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כיום הוא כבר לא מכור, הוא עבר גמילה בכלא, הוא רוצה לחזור לחיים נורמליים, לזוגיות ומשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
היום הנאשם נקי ויש לו מטרה והוא לקראת עתיד שונה ומקום אחר לגמרי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הגב' רביטל לוי, אמו של הנאשם, העידה כי בגיל 13 הנאשם נכנס לפנימייה, ושם התוודע לסמים והתמכר והיא לא הצליחה לעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
היא העידה כי לנאשם לב טוב ונשמה גדולה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בבית הסוהר אופק חתכו אותו בפניו, בהיותו בגיל 15 שנים, ומאז איש לא קיבל אותו לעבודה שכן הצלקת מרתיעה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד הוסיפה כי היא וגם הנאשם נפגעי איבה והנאשם מטופל ומקבל קצבת נכות בגין כך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נפשו פצועה, והיא רוצה ללוות אותו לטיפול.",,,,,,,,,,,,,,
היא מבינה שקשה לו לטפל בעצמו ולכן ביקשה עבורו עזרה שתביא לשיקומו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם פנה לבית המשפט בדברו האחרון, אמר שהוא מצוי ללא טיפול בחמשת הימים הקודמים לדיון, וביקש שבית המשפט יפנה לרופא לשם כך.",,,,,,,,,,,,,,
"ביום 1.8.21 עדכן הסנגור בהודעה כי עד כה, למרות ההחלטה האחרונה, טרם קיבל הנאשם את הטיפול התרופתי אותו היה מקבל, ובהתאם הוריתי שוב כי שירות בתי הסוהר יעדכן את בית המשפט בדבר עד יום 10.8.21.",,,,,,,,,,,,,,
"הנאשם החזיק לפי אישום זה בכמויות קטנות של חשיש וסם מסוג קנבוס ולכן הורשע בעבירה של החזקת סמים לשימוש עצמי ולא יותר מכך, ובהתאמה מתחם העונש ההולם מקרה זה נע בין שירות לתועלת הציבור ועד מאסר מותנה.",,,,['הסוג הוא [קנביס]'],,,,,,,,,,
"הנאשם, יליד שנת 1999, בן 22 שנה כיום, מאורס לבת זוגו אשר העידה עם תום פרשת העונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לזכותו של הנאשם, שקלתי את העובדה שהודה בעבירות המיוחסות לו בשלושת כתבי האישום ובכך  נטל אחריות על ביצוע העבירות וגילה רצון להותיר מאחור מעשים מעין אלה.",,,,,,,,['לא'],['כן'],['כן'],,,,
"נסיבות חייו של הנאשם אינן פשוטות, הוא התמודד מנעוריו עם בעיות אשר הקשו עליו להשתלב במסגרות החינוכיות, משפחתו התמודדה עם קשיים שפורטו בתסקיר ומכאן שהתמיכה בו לא הייתה מספקת.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם התוודע לסמים בגיל צעיר והתמכר להם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"השימוש בסמים היה הרקע לביצוע עבירות כבר בגיל צעיר, וכך, על אף גילו הצעיר, לחובת הנאשם הרשעות קודמות בעבירות רבות של אלימות, סמים ורכוש, חלקן מבית משפט לנוער.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הניסיונות לשלב את הנאשם במסגרות טיפוליות לא צלחו, למעט מסגרת אחת, אך לאחר שסיים את הטיפול בה, ביצע את העבירות דנן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במכלול השיקולים שקלתי גם את מצבו הרפואי של הנאשם, נפגע איבה, אשר היה מעורב בפיגוע ובנוסף נושא על פניו צלקת מפציעה נוספת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפניי אדם צעיר אשר מגיל צעיר התמודד עם קשיים מבית ומחוץ, קשיים לימודיים, רפואיים וחברתיים, נוסף לקשיים הכרוכים בהתמודדות עם משפחה שבה ההורים פרודים ומתמודדים עם בעיות וקשיים משלהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם עבר ממסגרת למסגרת וכבר כנער לא מצא את מקומו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא התמכר לסמים וההתדרדרות בחייו הביאה אותו עד הלום, כשלחובתו עבר פלילי בגיל צעיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם לא נמצא מתאים למסגרת טיפולית מחוץ לכתלי בית הסוהר, אולם הנסיבות מראות על פתח לתקווה של ממש, כאשר הנאשם גמל בלבו להפסיק את השימוש בסמים, ונראה שהוא מצליח בכך דווקא בין כתלי בית הסוהר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כפי שהסכימו ביניהם הצדדים, נראה שהמקום המתאים לנאשם כעת הוא בית הסוהר, שם יוכל להמשיך בתהליך שהחל ולהימנע משימוש בסמים.",,,,,,,,,,,,,,
"הנאשם דיווח כי מזה 4 חודשים הוא אינו עושה עוד שימוש בסמים, והוא מקבל תחליף סם בבית הסוהר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ארוסתו סיפרה על השינוי שחל בו, על רצונו לצאת ממעגל הסמים והעבריינות, והדבר מתיישב עם הודאתו בעבירות ונטילת האחריות, על אף ששירות המבחן התרשם שמדובר בנטילת אחריות שאינה שלמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"יצויין כי לזכותו של הנאשם ניצבות הודאתו והאחריות אשר נטל על מעשיו, גילו הצעיר ונסיבות חייו הקשות אולם לחובתו יעמוד עברו הפלילי והמאסר המותנה התלוי ועומד נגדו, כפי שיפורט להלן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"עשרים וחמישה (25) חודשי מאסר לריצוי בפועל, בניכוי ימי מעצרו בכל התיקים אשר צורפו.",,,,,,,,,,,,"['הנאשם קיבל 25 חודשי מאסר בפועל, בניכוי ימי מעצרו בכל התיקים שצורפו. אז, המאסר בפועל הוא 25 חודשים']",[],[]
"מאסר על תנאי למשך 6 חודשים, והתנאי הוא שבמשך 3 שנים מיום שחרורו ממאסר, הנאשם לא יעבור על כל אחת מהעבירות שבהן הורשע בהליך זה.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"פיצוי בסך 1,500 ₪ לכל אחד מהמתלוננים 1, 2 ו-4 בכתב האישום התיק העיקרי.",,,,,,,,,,,,[],[],[]
"הנאשם מתחייב בסך 5,000 ₪ שלא לעבור כל עבירת רכוש או כל עבירה אחרת בה הורשע, וזאת למשך שנתיים מיום שחרורו ממאסרו.",,,,,,,,,,,,[],"['הטקסט מציין שהנאשם מתחייב בסך 5,000 ₪ שלא לעבור כל עבירת רכוש או כל עבירה אחרת בה הורשע, וזאת ל']",[]
"ששה חודשי מפסילה מלהחזיק ברישיון נהיגה או מלהוציאו אשר לא ירוצו אלא אם יעבור הנאשם על כל עבירה המנויה בפקודת הסמים המסוכנים, וזאת במשך שנתיים מיום שחרורו ממאסרו.",,,,,,,,,,,,[],[],[]
