text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
עוד נמסר כי הנאשם שמר על תנאי מעצר הבית המגבילים בהם שהה ומסר בדיקות שתן שהעידו על ניקיון מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נמסר כי הנאשם נעדר עבר פלילי, ובהתייחסו לעבירה – קיבל אחריות מלאה על ביצועה, אך מזער את חומרת השימוש בסמים, ושלל שתיית אלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"הנאשם מסר כי בתקופת שהותו בחו""ל עישן חשיש להרגעה באופן יומי והדבר עזר לו להתרכז.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טען כי מאז חזרתו ארצה השתמש בסמים בנסיבות חברתיות שכן הסם גורם לו לפרנויה והתכנסות עצמית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם אינו רואה בעייתיות בשימוש בסמים והוא שלל אורח חיים התמכרותי וטען כי כיום הפסיק את השימוש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם טען כי הגידול נעשה מתוך סקרנות ובשל ניסיון להימנע ממגע עם עבריינים.,,,,,,,,,,,,,,
"הנאשם חווה את התנהלותו כבלתי בשלה וללא שיקול דעת וככישלון, והצטער עליה.",,,,,,,,,,,,,,
"עוד מסר הנאשם כי במדינות בהן שהה, השימוש בסם לא נחשב עבירה פלילית ועל כן לא חשב על משמעות מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שרות המבחן התרשם מהנאשם כבעל יכולת אינטלקטואלית וקוגניטיבית טובה וללא מאפיינים אנטיסוציאליים, וצויין כי הנו צעיר אשר טרם מצא את דרכו התעסוקתית והלימודית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שרות המבחן העריך כי הנאשם לא קיבל מענה לצרכיו הרגשיים ממשפחתו, אשר התקשתה להכיל את קשייו סביב זהותו הדתית, ולהתאים את ציפיותיה ממנו ליכולותיו, ועל כן חש בדידות ונחיתות וניהל אורח חיים לא יציב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שרות המבחן העריך כי השימוש בסם שימש לנאשם כדרך להתמודדות עם קשייו ודרך להרגשת שייכות וחיבור חברתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שרות המבחן התרשם כי הנאשם חסר מודעות לבעייתיות בשימוש בסמים ונכללה ההערכה כי הוא ישתמש בסמים  בעתיד  - במידה והדבר יהיה חוקי.,,,,,,,,,,,,,,
"בנוסף ציין שרות המבחן כי הנאשם ערך שינוי בהתנהגותו בכוחות עצמו, נמנע משימוש בסמים, שמר על התנאים המגבילים והתייצב במקום עבודה קבוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שלל נזקקות טיפולית, ומסר כי אינו פנוי להתחייב להליך טיפולי ארוך טווח, על כן שרות המבחן לא נתן המלצה טיפולית בעניינו ולא המלצה בעניין ביטול ההרשעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כפי שפורט בתסקיר, הנאשם הביע הסכמה ראשונית להשתלב בהליך טיפולי.",,,,,,,,,,,,,,
"הנאשם פנה למחלקת הרווחה בעמק הירדן ובמקביל החל תהליך של אבחון במרכז חוסן בטבריה, בנוסף ערך הנאשם בדיקת שתן שהעידה על ניקיון מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"משיחה שקיים שרות המבחן עם העו""ס המטפל בנאשם במרכז חוסן, עלה כי הנאשם ביטא מוטיבציה ראשונית לטיפול וכי הוא נמצא בשלב ראשוני של הליך האבחון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד נמסר, כי במידה וימשיך הנאשם בשיתוף הפעולה תתקיים ועדת אבחון בה יוחלט על אפשרות המשך הטיפול במרכז חוסן ויובהרו לו מטרות הטיפול.",,,,,,,,,,,,,,
נטען כי הנאשם פעל בתחכום ורכש ציוד שיש בו כדי להאיץ את מהירות גדילת השתילים.,,,,,,"['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,,
"ב""כ הנאשם טען כי הנאשם נעדר עבר פלילי, ומדובר במעידתו הראשונה, וכי תסקיר שרות המבחן בעניינו היה חיובי והמליץ על הפן השיקומי וכי טיפול יש בו כדי להפחית מהסיכון להישנות עבירות על ידו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ביקש לאמץ את המלצת שרות המבחן בעניין ביטול ההרשעה מאחר ומדובר בצעיר שמתכוון ללמוד ולעבוד והרשעה תפגע בעתידו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אמר כי הוא מתחרט על המעשה, וכי הוא מבין את חומרתו וכי הדבר לא יחזור על עצמו.",,,,,,,,['כן'],,,,,,
"חומרת העבירה ונסיבותיה – כאמור, הנאשם גידל כמות גדולה של שתילי סם מסוג קנבוס, כ-36 שתילים.",,,,"['[קנביס], [קנבוס]']",['[36 - שתילים]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,,
"בעת שנתפסו בחיפוש, שערכה המשטרה בישוב כרכום, שם התגורר הנאשם בבית שכור שבו גידל את הסמים, נחשפו שתילי סמים רכים ביותר שמשקלם הסתכם ב-11.76 גרם בלבד.",,,,['קנביס'],['[11.76 - גרם]'],"['הנאשם נתפס עם שתילי סמים רכים במשקל 11.76 גרם, מה שמצביע על כך שהם היו בבעלותו. עם זאת, לא נאמר במפורש שהנאשם השתמש במעבדה או היה קשור אליה']",,,,,,,,
"צילום שהגישה המאשימה בטיעוניה לעונש תיעד שתילים צעירים, השתולים בצפיפות זה ליד זה, שנתפסו בעודם ניצנים.",,,,,,,,,,,,,,
"אקח, לפיכך, בחשבון את משקלו הזעום של הסם המסוכן, העולה מעט על 11 גרם, ואולם, לדעתי, בעבירת גידול סמים כמו כאן, שאלת משקל הסם איננה בהכרח השאלה המרכזית, שכן יש לבחון את היקף העבירה הפלילית לא רק מול משקלם של הסמים שגודלו, אלא גם על פי נסיבות אחרות.",,,,,,,,,,,,,,
"במקרה זה, הנאשם גידל מספר בלתי מבוטל של 36 שתילים.",,,,,,,,,,,,,,
"הנאשם התארגן מבעוד מועד, רכש ציוד וכלים, הכוללים מתקני תאורה הלוגן, חשמל, דשנים, אדניות ומיכלים לגידול הצמחים.",,,,,,,['כן'],,,,,,,
"אילולא נחשפו, עלולים היו השתילים, שהייתה כוונה לטפל בהם ולטפחם באמצעים מגוונים, לצמוח ולהניב סם קנבוס בכמות גדולה בהרבה מזו שנתפסה.",,,,['קנביס'],,"['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,,
"בנוסף, כתב האישום תוקן כך שהחזקת הכלים כוונה להכנת סם לצריכה עצמית.",,,,,,,,,,,,,,
הנאשם ביצע את העבירה בגפו וחלקו בביצועה הוא בלעדי ומשמעותי.,,,,,,,,,,,,,,
בית המשפט חזר והדגיש את הצורך לעקור את נגע הסמים מהשורש.,,,,,,,,,,,,,,
"ב""כ הנאשם לא הצביע על פגיעה קונקרטית שתיגרם לנאשם כתוצאה מהרשעתו, ורק נטען כי מאחר ומדובר בבחור צעיר הרשעה יכולה לפגוע בעתידו ובהתקדמותו בחיים שכן הוא מתכוון לעבוד וללמוד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שוכנעתי כי ניקיונו של הנאשם מסמים, שיתוף הפעולה שלו בהליך, עברו הפלילי הנקי, והשתלבותו לאחרונה (כפי שיפורט) במסגרת תעסוקתית, מכתיבים הקלה בעונשו גם במחיר של סטייה ממתחם העונש ההולם את העבירות ככלל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"עסקינן בצעיר בן 26, אשר הודה בביצוע העבירות וחסך מזמנו של בית המשפט, קיבל אחריות על מעשיו והתחרט עליהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,['כן'],['כן'],['כן'],,,,
"תחילה שלל הנאשם נזקקות טיפולית, ואולם בהמשך שולב בהצלחה במרכז טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעיקר הודגשו בדבריו של הנאשם החרטה על הסתבכותו וכוונתו להימנע, בזכות ההליך הפלילי והטיפולי, מעבריינות נוספת.",,,,,,,,,,,,,,
"עוד צויין, כי לאחרונה מצא הנאשם מקום עבודה חדש, וצורפה פנייה ממעסיק המעוניין להעסיקו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם במכתבו, וויתר למעשה על הבקשה לבטל את הרשעתו, אך ביקש שלא לפגוע בפרנסתו באותו מקום עבודה חדש, על ידי הטלת מאסר בעבודות שרות, אם כי הסכים לעבוד בשל""צ ככל שיידרש.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התרשמתי כי הודאתו וחרטתו של הנאשם הם אמיתיים, וכי הוא מבין את הפסול במעשיו ומוכן לשאת בתוצאותיהם, וכי קיים סיכוי ממשי לשיקומו.",,,,,,,,['כן'],['כן'],['כן'],,,,
צו מבחן לתקופה של 12 חודשים.,,,,,,,,,,,,,,
במהלכם יעמוד הנאשם בפיקוח שרות המבחן ויבצע את כל אשר יוטל עליו.,,,,,,,,,,,,,,
"ארבעה חודשי מאסר על תנאי, ואולם הנאשם לא יישא עונש זה אלא אם יעבור במהלך תקופה של שלוש שנים מהיום עבירות סמים מסוג עוון או פשע.",,,,,,,,,,,,[],['הנאשם קיבל 4 חודשי מאסר על תנאי'],[]
"צו של""צ בהיקף של 200 שעות, בהתאם לתוכנית שתוכן על ידי שרות המבחן.",,,,,,,,,,,,[],[],[]
"קנס בסך 1,000 ₪ או 4 ימי מאסר תמורתו, הקנס ישולם בשני תשלומים שווים ורצופים, תשלום ראשון עד ליום 1/2/18 ותשלום שני עד ליום 1/3/18.",,,,,,,,,,,,[],[],"['הקנס שקיבל הנאשם הוא 1,000 ₪']"
"שלושה חודשי פסילה על תנאי מלקבל ו/או להחזיק רישיון נהיגה, והתנאי הוא שלא יעבור במהלך תקופה של שלוש שנים מהיום עבירות סמים מסוג עוון או פשע.",,,,,,,,,,,,[],[],[]
