text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם סיים 12 שנות לימוד, הוא בעל בגרות מלאה, על אף שבתקופת לימודיו נטה לאבד את הקשב בקלות ולעיתים קרובות דעתו הייתה מוסחת והוא הפריע למהלך השיעורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשל תחושת מסוגלות ורצון להוכיח עצמו – השקיע מאמצים רבים וניגש למבחני הבגרויות, אותם עבר בהצלחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע רצונו להשתלב בלימודים בעתיד בתחום הנדסת חשמל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נסיבות חייו של הנאשם שהייתה להן השפעה על ביצוע העבירות – הנאשם שאף להתגייס לשירות קרבי, אך כחודש טרם גיוסו נפצע בידו ולכן הורד הפרופיל שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאמציו להעלאת הפרופיל כשלו, ולבסוף בחר שלא להתגייס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לאחר סיום לימודיו עבד בחברה להשכרת ומכירת רכבים – אז חבר לגורמים שוליים והחל מעורבתו בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לפני כשנתיים חלתה אמו של הנאשם בסרטן השד ועד היום מתמודדת עם מחלתה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מחלת אמו היוותה אירוע משברי עבורו והוא התקשה לשתף בקשייו את בני משפחתו ואת גורמי הטיפול ברש""א.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נטילת אחריות – הנאשם הודה בביצוע העבירות הן בבית המשפט, והן בפני שירות המבחן.",,,,,,,,,['כן'],['כן'],,,,
"כך עולה לדבריו, על רקע גילוי המחלה של אמו ותחושת המחנק שתקפה אותו הצטייד בסם למקרה בו יזדקק לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עו""ס זיו ארביב, מרש""א, התרשם כי על רקע הקשר החזק והמשמעותי עם אמו, בטחונו הבסיסי ביותר התערער כשהיא חלתה וחש שאין לו את הכלים להתמודד עם מכאוב שכזה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בדבריו לעונש הביע הנאשם חרטה גדולה על מעשיו, לצד הכרה בחומרתם וכמיהה לאפשרות לפתוח דף חדש בחייו.",,,,,,,,['כן'],,,,,,
"מאמצי הנאשם לחזור למוטב – הנאשם שיתף את שירות המבחן, כי הרקע לביצוע העבירות בעבר הוא רצונו להרגיש תחושת שייכות ומסוגלות, היגררותו אחר חברה שולית, רצונו לרצות סביבתו ולחצים חברתיים, כמו גם הרצון להוכיח גבריותו ולזכות בכבוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשתו אף העידה כי שימשה כמפקחת של הנאשם לאורך השנתיים האחרונות, וכי על אף שהייתה צמודה אליו לכל מקום בשנתיים אלו, לא היה צורך ""לפקח"" על הנאשם – שכן הוא היה אדון לעצמו והכיר בהשלכות מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עדויות אשת הנאשם, אביו ומעסיקו, כמו גם דברי הנאשם עצמו, מתיישבים עם התרשמות רכז רש""א ושירות המבחן, לפיה הנאשם עושה מאמצים רבים לחזור למוטב ולקיים אורח חיים תקין ויצרני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מישור ראשון – במסגרת צו פיקוח מעצרים (שהסתיים ב-4.2.23) שולב בקבוצה וטיפול פרטני.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כעולה מתסקירי שירות המבחן, הנאשם שלל שימוש עכשווי בחומרים ממכרים ותוצאות בדיקותיו היו נקיות מסם.",,,,,,,,,,,,,,
"כעולה ממסמך רכז רש""א, עו""ס זיו ארביב (טל/4) – במשך למעלה משנה הגיע הנאשם לטיפול פרטני באופן סדיר ובזמן, שיתף פעולה וביטא יחסי אמון כלפי גורמי הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"להערכתו, הנאשם מצליח להיתרם באופן משמעותי מהטיפול, לומד לפרק מפגשים אלו לכדי מגוון רחב של פרשנויות ובכך מגדיל את יכולת הבחירה שלו להרגיש, להגיב ולפעול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
להתרשמותו לנאשם כוחות ומוטיבציה רבה לשינוי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מישור שלישי – קבוצת ""משתלבים"" במרכז לנפגעי סמים באשדוד.",,,,,,,,,,,,,,
"מדיווח מנחות הקבוצה עלה כי הנאשם מגיע בזמן ובקביעות, משתתף דומיננטי בקבוצה, מצליח להביא את עצמו באופן מיוחד וכנה ועוזר לחבריו להתקדם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, הוא שולב בטיפול אינטנסיבי בכלא, במהלכו החל להכיר בדפוסיו המכשילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להתרשמות שירות המבחן רכש כלים במסגרת ההליכים הטיפוליים בכלא, לרבות שינוי בדפויס חשיבה והתנהלות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במהלך מאסרו השתתף הנאשם במספר קבוצות: ""שינוי דפוסי התנהגות"", ""הפרעות קשב וריכוז"", כולל מפגש עם קואצ'רית חיצונית וכן למד באוניברסיטה הפתוחה קורס ""רצח עם"" וקיבל ציון 84 במבחן הסופי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מישור חמישי – לנאשם מוסר עבודה גבוה, הוא שומר על רצף תעסוקתי ומשקיע בעבודתו לשביעות רצון מנהליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מעדותו של מר מיכאל בר-און, מעסיקו של הנאשם, עלה כי מעסיק את הנאשם מזה כשלוש שנים, למעט תקופת מעצרו ואף הסכים לשמש לנאשם כערב לאחר שחרורו מהמעצר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם השתלב בחזרה בחברה, התחבר לצוות, קיבל פידבקים חיוביים ומתקדם עם החברה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריו, הנאשם יכול להתקדם לניהול פרויקטים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הפגיעה של העונש בנאשם, לרבות בשל גילו, ובמשפחתו – הנאשם כבן 32, נשוי ואב לתינוקת כבת שנה וחודשיים ומגדל את בנה של אשתו ממערכת יחסים קודמת.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מתגורר עם משפחתו באשדוד ועובד כמתקין מערכות סולאריות מזה כשנתיים וחצי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם שתפקידו כאב מהווה עבורו מוטיבציה לשינוי אורחות חייו וכי השמתו במאסר תוביל לרגרסיה במצבו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עו""ס זיו ארביב, רכז רש""א אשדוד, ציין ב-ט""ל/4 התרשמותו, כי השמתו בבית המאסר עלולה להוות מכשול קשה ולהביאו לרגרסיה בהישגיו, בעוד שהמשך הטיפול בקהילה יכול לתרום לו ולחזקו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
השתת מאסר על הנאשם תוביל להפקעת רישיון האסיר למשך למעלה משנתיים (רישיון האסיר הוא מיום 16.4.22 עד יום 10.6.22).,,,,,,,,,,,,,,
"ברי כי נוכח היותו מפרנס יחיד, בהינתן הקשר המיוחד עם הוריו, ובעיקר עם אמו החולה והקשר המיוחד עם אשתו, בנה וילדתם המשותפת – השמתו במאסר תפגע בתא המשפחתי ובפרנסת המשפחה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בחלוף הזמן לא עבר הנאשם עבירות נוספות וערך מאמצים לחזור למוטב, כמתואר לעיל.",,,,,,,,,,,,,,
בגין מעשיו באירוע הסמים חלים שני המאסרים המותנים.,,,,,,,,,,,,,,
"לכך יש גם להוסיף כי בתסקירו מיום 30.4.24 שב שירות המבחן על התרשמותו מהשינוי החיובי שערך הנאשם, המאמץ, לקיחת האחריות, היוזמה בקשר הטיפולי, השינוי המשמעותי שעבר במהלך כל תקופת הטיפול מבחינת הקשר עם רש""א, עם שירות המבחן ובקבוצת משתלבים, היציבות התעסוקתית והתנהלותו מול גורמי הטיפול – שינוי שיש בו להצביע על שינוי חשיבה, על הבנת הצורך בשיתוף פעולה עם גורמי הטיפול ועם קרוביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],,,,,
"אשר על כן, בהינתן השינוי המשמעותי שהנאשם עבר והמאמצים שעורך לקיים אורח חיים מטיב ויצרני והגם שלא שיתף פעולה באופן מלא עם שירות המבחן – מצאתי כי יש להורות על הארכת המאסרים המותנים באירוע הסמים, למקם את הנאשם בחלקו התחתון של המתחם באירוע האלימות ולהשית על הנאשם עונש כולל, ואני גוזרת על הנאשם את העונשים הבאים:",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"קנס בסך 2,500 ₪, או 25 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['2,500 ₪']"
"הקנס ישולם ב-10 תשלומים שווים ורצופים, החל מיום 10.7.24 וכל 10 בחודש שלאחריו.",,,,,,,,,,,,,,
"2,500 ₪ התחייבות, למשך 3 שנים מהיום, שלא יעבור כל עבירה על פקודת הסמים וכל עבירת אלימות.",,,,,,,,,,,,[],[],[]
"לא יצהיר על ההתחייבות היום – יהיה על הנאשם לרצות 30 ימי מאסר בפועל, על מנת לכפות אותו לעשות כן, במצטבר לכל עונש מאסר.",,,,,,,,,,,,['הנאשם קיבל 30 ימי מאסר בפועל'],[],[]
12 חודשי פסילה מקבל או מהחזיק רישיון נהיגה מהיום.,,,,,,,,,,,,[],[],[]
"סך הכל הושתו על הנאשם 18 חודשי פסילה בפועל, בניכוי התקופה בה היה הנאשם בפסילה עד תום ההליכים.",,,,,,,,,,,,[],[],[]
"לא יופקד הרשיון או תצהיר - יחשב הנאשם פסול מלנהוג, אך פסילתו לא תימנה ולכן לא תסתיים.",,,,,,,,,,,,,,
11 חודשי פסילה מקבל או מהחזיק רישיון נהיגה על תנאי.,,,,,,,,,,,,[],[],[]
התנאי הוא שבמשך 3 שנים מהיום לא יעבור כל עבירה על פקודת הסמים.,,,,,,,,,,,,,,
פיקוח שירות המבחן למשך שנה מהיום (להלן: צו מבחן).,,,,,,,,,,,,,,
ניתן צו להשמדת הסמים.,,,,,,,,,,,,,,
