text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הופנה על ידי המוסד ביטוח לאומי לסיוע נפשי, אך נשר עד מהרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם הפגין מוטיבציה לקבל טיפול מותאם לצרכיו והופנה למסגרת טיפולית לצורך בחינת מצבו הנפשי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעקבות מעצרו בתיק הנוכחי ובמשך כארבע שנים בהם מתנהל ההליך נגדו, נמנע הנאשם משימוש בסמים ואף מסר בדיקת שתן נקייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"להתרשמות שירות המבחן, המערכת המשפחתית המורכבת בה גדל הנאשם ומורכבות מצבו הנפשי עמה מתמודד מאז שירותו הצבאי עומדים ברקע למעורבותו בעבירה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על אף קשייו של הנאשם לגייס כוחותיו לשיקום מצבו ולטיפול הוא הביע מוטיבציה לבחון אפשרות לטיפול, אם כי שירות המבחן התרשם שייתכן שהנאשם מונע בעיקר מחששו מהשלכות ההליך המשפטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"תסקיר מבחן משלים שהוגש ביום 28.1.18 מלמד כי בתקופת הדחיה הנאשם פוטר באופן מפתיע מעבודתו בשל צמצומי כוח אדם, אך בסמוך לאחר פיטוריו השתלב בעבודה אחרת והדבר מהווה, לדעת שירות המבחן, ביטוי לחוסר היציבות התעסוקתית שמלווה את הנאשם  לאורך שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בפני שירות המבחן ביטא הנאשם רצון להשתלב בטיפול שיסייע לו בהתמודדות עם קשייו, כאשר על פי הערכת השירות, בבסיס השימוש בסמים עומדות חוויות מורכבות מתקופת הצבא ורצון לטשטוש תחושת כאב ובעיתיות במצב נפשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הופנה ל""יחידה לתגובות קרב"", יצר קשר עם גורמי הטיפול וממתין לקליטתו לטיפול, אך בפניה ליחידה הסתבר כי קליטתו מתעכבת בשל כך שאינו מופיע ברישומים של צה""ל וכי הנושא בבדיקה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר עוד, כי צריכת האלכוהול על ידו גברה וניכר כי הוא מודע לכך שהדבר מסייע לו בהפחתת כאבים נפשיים עמם מתמודד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתקופת הדחיה מסר הנאשם שתי בדיקות שתן, שבאחת מהן נמצאו שרידי קנביס, והנאשם הסביר כי כשהיה שתוי עשה שימוש בסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"שירות המבחן ער לקושי של הנאשם לקדם את מצבו ולעובדה כי ממשיך להשתמש בחומרים משני תודעה, אך בשל המוטיבציה והנזקקות לטיפול שהביע הנאשם הומלץ על דחייה  נוספת של הדיון למשך שלושה חודשים במהלכה ימשיך השירות לעקוב אחר מצבו, צרכיו ואפשרות שילובו בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, החל בטיפול הוליסטי באופן פרטי וממילא אינו יכול להשתלב בטיפול ביחידה לתגובות קרב, בשל כך שעושה שימוש באלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע עמדתו כי ההליך הטיפולי שהוצע לו במסגרת שירות המבחן אינו תואם את צרכיו והוא מעוניין להמשיך בטיפול נפשי באופן עצמאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם החל להשתמש בסמים מסוגים שונים עם שחרורו מצה""ל והוא מדווח על שימוש נרחב משך שנים ארוכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"גם בפני ד""ר שלו ציין הנאשם, כי מאז מעצרו הוא מתקשה להשיג כמות מספקת של קנביס ולפיכך משתמש בעיקר בכמויות גדולות של אלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם גידל את הקנביס מתוך ידיעה כי הדבר אסור לפי חוקי המדינה ואולם עשה זאת, לדבריו, כי אינו מתייחס לחוקים אלו ואינו מתכוון לחיות על פיהם.",,,,,,,,,,,,,,
"עוד עלה בבדיקה, כי הנאשם עושה שימוש בסמים להנאתו ולא על מנת להקל על סימפטומים נפשיים, הוא גם לא התלונן על סימפטומים כאלה ולא הייתה אבחנה כזאת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לנאשם נקבעה על ידי המוסד לביטוח לאומי דרגת נכות בשיעור עשרה אחוז, והוא מצוי בהליכי ערר על כך.",,,,,,,,,,,,,,
"על פי חוות הדעת, הנאשם אינו סובל מהפרעה נפשית פסיכוטית ואין לו פגיעה בשיפוט הפורמלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה ציין את הכמות הגדולה של הסמים שגידל הנאשם, את הערכים המוגנים שנפגעו, את השימוש שעדיין עושה בחומרים משני תודעה ואת העובדה שהנאשם לא ניצל את ההזדמנות שניתנה לו על ידי שירות המבחן להשתתף בהליך טיפולי.",,,,,,,,,,,,,,
"ב""כ הנאשם ביקש להימנע מלגזור על הנאשם עונש מאסר בפועל, תוך שהדגיש כי הסמים שגידל הנאשם גודלו לשימושו האישי בלבד והוא לא סחר בהם וטען שוב ושוב שהנאשם נזקק לסמים, בשל כך שהוא הלום קרב וכדי להקל על התופעות מהן סובל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הדגיש ב""כ הנאשם את חלוף הזמן מאז ביצוע העבירה ואת הודאתו של הנאשם ולקיחת האחריות על מעשיו.",,,,,,,,['לא'],['כן'],['כן'],,,,
"הנאשם בדברו האחרון טען כי החיפוש בביתו לא היה חוקי, כי שקילת החומר העלתה כמות גדולה מזו שהוא מעריך שגידל, וכי עשה זאת לצרכיו האישיים.",,,,,,,,,,,,,,
"כן ציין הנאשם כי אין לו עבר פלילי, כי אינו משתמש בסמים וכי לבדיקה בשירות המבחן שבה התגלו שרידי סמים קדם שימוש לא מודע בסם, שנבע משתיה של חליטת קנבוס מכוסו של אדם אחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,['קנביס'],,,,,,,,,,
"הנאשם גידל קנבוס, הנחשב לסם ""קל"", אך גידל כמות גדולה מאד של הסם, למעלה משמונה ק""ג, ואף החזיק כ- 400 גרם ממנו בביתו.",,,,['קנביס (קנאביס)'],['[400 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,,
מתוך הודעותיו של הנאשם שהוגשו לבית המשפט בהסכמה עולה כי הנאשם השקיע בטיפול ובטיפוח הצמחייה לרבות שימוש בכל החומרים והאביזרים הנחוצים להצלחת הגידולים.,,,,,,,,,,,,,,
"הנאשם לא הורשע בעבירת סחר בסמים ואף לא נטען כי סחר, ואולם מתוך הודעותיו שלו עולה, כי החומר לא נועד לצריכתו העצמית בלבד והוא נכון היה לחלוק אותו עם אחרים ללא תמורה (ראו למשל ת/2 שורות 13 ואילך).",,,,,,,,,,,,,,
הנאשם בן 55 ואשקול לזכותו העדרן של הרשעות קודמות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הנאשם אמנם הודה בכתב האישום, ואולם קשה לומר כי חסך במשאבים ציבוריים ובזמן שיפוטי, שכן הודאתו באה במועד שנקבע לשמיעת ראיות.",,,,,,,,,,['לא'],,,,
"הנאשם אמנם הודה באופן פורמלי בגידול הסמים, ואולם גם במועד שמיעת הטיעונים לעונש הוסיף לטעון טענות בדבר חוקיות החיפוש ומשקלם של הסמים, וניכר כי הוא מוסיף להחזיק בעמדתו, הבאה לביטוי גם בהודעותיו במשטרה, לפיה עבירות הסמים הן גזירה שהציבור אינו יכול לעמוד בה ועל כן הוא רואה את עצמו פטור מאיסור זה.",,,,,,,,,,['לא'],,,,
"יש לשקול את העובדה, כי על פי הנטען, מעצרו של הנאשם בעקבות חשיפת העבירה הרתיע אותו והוא הפסיק להשתמש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, לטענה זו יינתן משקל מוגבל, הן בשל כך שבאחת מבדיקות הסמים שמסר בעת האחרונה בשירות המבחן נמצאו שרידי סמים, הן בשל כך שהנאשם החליף את ההתמכרות לסמים בשימוש אינטנסיבי באלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתוך חוות הדעת הפסיכיאטרית שערך ד""ר הדר שלו, עולה כי מדובר בצריכה של כחמישה ליטרים של בירה ביום, ולעיתים גם משקאות בעלי ריכוז אלכוהול גבוה יותר.",,,,,,,,,,,,,,
"במסגרת הטיעונים לעונש נטען שוב ושוב, כי הנאשם הוא הלום קרב עקב שירותו הצבאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אכן, יש לזקוף לזכות הנאשם את תרומתו להגנת המדינה במסגרת שירותו הצבאי בזמן מלחמת לבנון הראשונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, מתוך המסמכים שהוגשו לבית המשפט, לא עולה כי הנאשם סובל מפוסט טראומה עקב שירותו הצבאי, וחוות הדעת מטעם ההגנה אף קובעת במפורש כי אינו סובל מהפרעה כזו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אמנם טופל בטיפול פסיכיאטרי בעבר הרחוק, ואולם הפסיכיאטר המחוזי ציין, כי באותה עת ניתנה אבחנה של הפרעת אישיות, ואילו ד""ר שלו ציין, כי ישנם סימנים המאפיינים אישיות נרציסטית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לנאשם הוצעה תכנית טיפולית שהוא שיתף עמה פעולה באופן חלקי בלבד והחליט להפסיק אותה בעיצומה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם טוען כי נוטל חלק בטיפול הוליסטי המותאם לצרכיו ואולם לא הוצגו כל ראיות בדבר טיבו של טיפול זה ומידת השפעתו עליו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הפסקת שיתוף הפעולה עם ההליך הטיפולי בשירות המבחן כמו גם אינדיקציה המלמדת על כך שהנאשם המשיך ליטול סמים, מקימות חשש כי הנאשם יוסיף לבצע עבירות, ולכן נדרש לשקול שיקולים של הרתעה אישית.",,,,,,,,,,,,,,
אחד- עשר חודשי מאסר בפועל.,,,,,,,,,,,,,,
"ארבעה חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו ממאסר שלא יעבור עבירה לפי פקודת הסמים המסוכנים [נוסח חדש] התשל""ג- 1973, למעט החזקה לצריכה עצמית וכלים.",,,,,,,,,,,,[],['הנאשם קיבל 4 חודשי מאסר על תנאי'],[]
חודש מאסר על תנאי למשך שלוש מיום שחרורו ממאסר שלא יעבור עבירה של החזקת סמים לצריכה עצמית או כלים לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],"['הנאשם קיבל חודש אחד של מאסר על תנאי למשך שלוש שנים מיום שחרורו ממאסר, שלא יעבור עבירה של החזקת סמים לצריכה עצמית או כלים לפי פקודת הסמים המסוכנים']",[]
"קנס בסך 5,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['5,000 ₪']"
הקנס ישולם עד ליום 3.10.18.,,,,,,,,,,,,,,
פסילה מלקבל או להחזיק רישיון נהיגה למשך שישה חודשים מיום שחרורו ממאסר.,,,,,,,,,,,,[],[],[]
