,sentence,true_label,predicted_label,probabilities
451,הודגש כי במקרה דנן ירה הנאשם כ-20 כדורים מתת המקלע המאולתר וכן החזיק בו כארבע שנים במקום הסמוך לביתו.,0,1,0.99463695
1481,"בהמשך לכך, בסמוך לשעה 12:50, הנאשם הגיע לבית הספר, ברכב, כשהוא נושא עמו נשק ללא היתר כדין, יצא מהרכב, התקדם מספר צעדים והחל לירות באמצעות הנשק לכיוון רכבו של המנהל, אשר חנה בצמוד לקרוואן.",0,1,0.9945537
450,"לדבריו, הוא ידע שברשותו כלי נשק ורכשם ממנו ואחסנם במטע הזיתים, לצורך תחושת בטחון.",0,1,0.9945531
409,"לא זו בלבד אלא שהנאשם הודה כי אכן נעשה שימוש בנשק, עת נשא את תת המקלע המאולתר והובילו לשטח פתוח וירה ממנו 20 כדורים.",0,1,0.99451786
83,"בנוסף, הנשק עצמו הוא בקוטר לא קטן ונשיאתו עם כמות לא מבוטלת של כדורים מהווה נדבך נוסף לחומרת האירוע.",0,1,0.994491
790,"באישום הראשון מדובר בנאשם שבתחילה גנב קטנוע, בעת ששהה בתל אביב ביחד עם חברו; הנאשם החביא רובה M16 בביתו במחנה פליטים קלנדיה, לבקשתו של אחר; כאשר שמע הנאשם כי כוחות הביטחון נמצאים במחנה, מיהר לביתו, לקח משם את הנשק, והעבירו לאיטליז משפחתי ברמאללה; בשובו למחנה קלנדיה, פגש שם הנאשם את צלאח, שביקש מהנאשם את הרובה לצורך ביצוע פיגוע ירי נגד חיילי צה""ל.",0,1,0.9944642
1482,"כאשר מנהל בית הספר לא  אישר לארוסתו לצאת, לקח נשק שהיה בתוך הרכב, שגם הוא אינו שייך לו, וירה כמתואר.",0,1,0.99442047
1490,"כתוצאה מהירי של הנאשם, רכבו של המנהל נפגע ממספר כדורים בקוטר  9 מ""מ, וכדור אחד חדר לקרוואן ופגע בארון בתוך הקרוואן.",0,1,0.99441904
1191,"מדובר בנשק רב עוצמה, מאובזר בתחמושת כאמור ובכך טמונה החומרה היתרה שבהחזקתו ונשיאתו.",0,1,0.9944021
444,"זאת, על אף שהנשק מסוג תת מקלע מאולתר הוחזק בידי הנאשם תקופה ארוכה.",0,1,0.9943182
440,"עוד נטען כי גם לעמדת המאשימה, החזקת רובה ה-MP5 המיוחסת לנאשם היתה החזקה רגעית בלבד, שארכה מספר שניות, כאשר מי שהחזיק בנשק היה מחמד.",0,1,0.99429816
806,"יצוין כי אמנם מי שירה בסופו של דבר לעבר החיילים היה צלאח, אך חלקו של הנאשם משמעותי לא פחות – הנשק היה בידי הנאשם; הנאשם נסע עם צלאח לרמאללה להביא את הנשק מהמקום בו החביא אותו; הנאשם הוא שנתן את הנשק לצלאח כדי שיירה בחיילים; השניים נסעו יחדיו לחפש חיילים כדי לירות בהם; ובסופו של דבר בוצעו יריות לעבר חיילים במטרה לפגוע בהם, כמתוכנן.",0,1,0.99428445
782,"במועד שאינו ידוע במדויק למאשימה, קיבל הנאשם מאביו אקדח 9 מ""מ (""אקדח בלגי"") והחזיק אותו בביתו של בן דודו ג'ודה אבו עיישה (להלן: ""ג'ודה"") הנמצא בבית המשפחה בכפר עקב.",0,1,0.994276
434,"לצד זאת, נאמר כי הנאשם התקשה לקחת אחריות על הירי בתת המקלע המאולתר, המיוחס לו בכתב האישום, כאשר טען כי לא ירה באמצעותו 20 כדורים.",0,1,0.99427265
447,"הוא הצטייד ברובה, שתכונותיו מאפשרות לו ירי אוטומטי של מספר גדול של קליעים ולאחר שחנה בפתח ביתם של המתלוננים, הוא צפר מספר פעמים, בכך גרם להם לצאת למרפסת, כך שיהיו חשופים לפגיעה מהנשק.",0,1,0.9941712
1243,"רק כשהגיע הביתה הבחין בנשק, המצוי בתיק.",0,1,0.9941684
448,"הנאשם ירה בנשק אוטומטי, מספר רב של כדורים לעבר המתלוננים, שעמדו על מרפסת הבית, בו שהו באותה עת בני המשפחה, לרבות ילד בן 6.",0,1,0.9941573
425,"על פי שירות המבחן, עת התייחס הנאשם לעבירה הנוכחית, הוא לקח אחריות על מעשיו והסביר כי נשא ברכבו אקדח, לא טעון וללא רישיון, נוכח תחושת איום ממשית לחייו ולחיי משפחתו, על רקע סכסוך עם אחרים שחשדו כי היה מעורב ברצח של מקורב אליהם.",1,0,0.9933642
1069,"בענייננו, וכפי שטען התובע, בקביעת המתחם יש מקום ליתן ביטוי לעובדה כי הנשק הוחזק כשהוא דרוך, טעון ומוכן לירי, אף שלא צוין בכתב האישום הרקע להחזקתו או נתון בדבר כוונה לעשות בו שימוש.",1,0,0.99294865
1232,"בשעה 19:57 או בסמוך לכך, הגיע הנאשם למתחם תחנת דלק שליד קיבוץ בית העמק (להלן: ""המתחם"") כשהוא מחזיק ונושא את הנשק, התחמושת והרימון בתוך תיק (התיק על תכולתו ייקרא להלן: ""התיק"").",1,0,0.99254686
1239,מידת הפגיעה בערכים הללו הניבטת ממעשה של נשיאת כלי-נשק אוטומטי (חמוש במחסנית) היא ממשית ומשמעותית.,1,0,0.9921077
1644,"המאשימה הדגישה, כי כלי הנשק נמצאו בכלי רכב, מוכנים לשימוש.",1,0,0.9919567
1242,"המדינה הגישה, בין היתר, חוות דעת מומחה לפיה החפץ היה בעצם נשק מאולתר שהיה תקול במנגנון הדק מחלק.",1,0,0.99140924
439,"כן ביקשה כי עונש המאסר בגין החזקת הרובה והמחסנית יצטבר באופן חלקי לעונש המאסר בגין החזקת ונשיאת תת המקלע המאולתר, הכדורים והמחסנית.",1,0,0.991041
1479,"התובע, עו""ד יוסי קורצברג, עמד בטיעוניו על חומרת המעשה, תוך הדגשת העובדה כי מדובר באקדח אותו נשא הנאשם בטבורה של עיר, כשהוא טעון ודרוך.",1,0,0.98924863
1667,"יצוין, כי שם המדובר היה באחזקת תת מקלע אחד ואקדח פגום, כך שבמקרה דנן,  יושת עיצום כספי מעט גבוה יותר).",1,0,0.98883003
1229,"לא יכול להיות חולק על חומרת העבירה שבה הורשע (הובלת תת-מקלע חמוש במחסנית); העבירה בוצעה בידי בחור צעיר כבן 20 שנים, אשר הודה במעשה והביע חרטה.",1,0,0.9865317
1492,"יחד עם זאת, וכפי שנקבע בעבר, מתחם העונש ההולם צריך לשקלל גם את סוג הנשק, ובענייננו, גם את העובדה כי דובר בנשק תקול, אף שהיה מסוגל לירות.",1,0,0.9849594
422,זאת עשה הנאשם בלא רשות על פי דין לנשיאתם והחזקתם של האקדח והמחסנית.,1,0,0.9839882
1485,"יחד עם זאת, צוין בחוות הדעת כי חרף התקלות האמורות ניתן לירות באקדח.",1,0,0.9779158
1236,"בקביעת המתחם תילקח בחשבון גם העובדה כי בענייננו נלוותה לעבירות בנשק גם עבירת הפרעה לשוטר במילוי תפקידו, שהתבטאה במנוסתו של הנאשם מהשוטרים, וניסיונותיו להעלים מהם את התיק עם הרימון, הנשק והתחמושת.",1,0,0.9742993
1223,"הפגיעה בערכים הייתה ברמה בינונית ופחות מכך, כאשר מדובר בעבירת ניסיון בלבד לאור העובדה שמדובר בנשק תקול.",1,0,0.95816314
435,"לגישת המאשימה, העבירות בהן הורשע הנאשם מצריכות קביעת שני מתחמי ענישה נפרדים, האחד בגין החזקת רובה ה-MP5 והמחסנית, הנע בין 2 ל-4 שנות מאסר בפועל, והשני בגין החזקת תת המקלע המאולתר, הכדורים והמחסנית, הנע בין 2.5 ל-5 שנות מאסר בפועל.",1,0,0.94564396
427,"עם זאת, בתוך המתחם, לטעם ב""כ המאשימה, מצוי הנאשם ברף התחתון, משום שהאקדח לא היה טעון כאשר נמצא, לנאשם אין עבר רלוונטי, וחלף זמן מאז בוצעה העבירה.",1,0,0.16512004
