,sentence,true_label,predicted_label,probabilities
769,"הנאשמת הורשעה על-פי הודאתה בביצוע עבירות של סחר בסמים, לפי סעיף 13 ו-19א לפקודת הסמים המסוכנים; החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודה ובהסתייעות ברכב לעבור עבירה, לפי סעיף 43 לפקודת התעבורה.",0,1,0.9999095
187,"נוכח התכנון שקדם לביצוע העבירה, אופייה, כמות הסם שהעביר הנאשם ארצה, והתמורה שצפוי היה לקבל בדמות ""שמיטת החובות"" שצבר לגורמים שעמדו מאחורי הייבוא, אין מקום לספק בדבר הבנתו המלאה של הנאשם את הפסול החמור שדבק במעשהו.",0,1,0.9999095
486,הנאשם היום בסטטוס של אסיר בתיק אחר ולכן ברור אף יותר שהמסלול השיקומי בשיתוף 	שרות המבחן הוא בלתי רלוונטי.,0,1,0.9999094
688,התסקיר הראשון וודאי אינו מצביע על תובנה או הליך פנימי משמעותי.,0,1,0.9998946
686,בתסקיר הראשון תולה הנאשם את העבירה בכך שכמות הקנביס הרפואי שקיבל לא הספיקה לו.,0,1,0.9998841
920,"הנאשם, אורי אלמלם, הורשע על פי הודאתו בעובדות כתב אישום מתוקן המייחס לו עבירות של  יצוא, יבוא, מסחר, הספקה סמים מסוכנים – עבירה לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: פקודת הסמים); הספקת סמים מסוכנים – עבירה לפי סעיפים 13 ו- 19א לפקודת הסמים; והחזקה/ שימוש בסמים שלא לצריכה עצמית - עבירה לפי סעיף 7(א) ו-  7(ג) רישא לפקודת הסמים.",0,1,0.99988353
911,"הנאשם ניהל ענייניו באמצעות הטלפון הנייד, מכאן שחלקו בביצוע העבירה הוא מרכזי, ואף קדם למעשיו תכנון מוקדם.",0,1,0.99984086
49,"במועדים שאינם ידועים במדויק למאשימה עובר ליום 21.10.20, עמד הנאשם בקשר עם אדם בשם Jairo Zuluaga (להלן: ""איירו"") אותו הכיר בקולומביה, בעניין ייבוא סם האיוואסקה.",0,1,0.99982965
364,"סימני חבלה שטחיים סביב עין שמאל, פצע בגב העליון וחבלות שטחיות בצוואר, סימן חבלה שטחי באמה השמאלית והמטומה בכתף שמאל.",0,1,0.99982375
418,מסביבי כולם נורמטיביים.,0,1,0.99981636
392,"הנאשם הורשע על פי הודאתו ובמסגרת הסדר טעון בעבירות של סחר בסם מסוכן לפי סעיף 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973 (להלן: ""פקודת הסמים"") (3 עבירות), תקיפה הגורמת חבלה של ממש על ידי שניים או יותר, לפי סעיף 382(א) לחוק העונשין, תשל""ז 1977 (להלן: ""חוק העונשין"") בצירוף סעיף 29(א) לחוק העונשין, ואיומים לפי סעיף 192 לחוק העונשין.",0,1,0.9997563
129,"בהתחשב בהודאתו, לקיחת האחריות והעובדה שזהו מאסרו הראשון, עתרה למקמו בתחתית המתחם לצד ענישה נלווית של מאסר על תנאי, קנס בגובה עשרות אלפי שקלים ולהכריז עליו סוחר סמים.",0,1,0.9997148
91,"נע/4 - תלושי שכר של הנאשם, מחודשים 8-10/21.",0,1,0.99969435
904,בתסקיר שהוגש ביום 1.10.2024 (להלן: התסקיר) פרט שירות המבחן את נתוניו האישיים של הנאשם.,0,1,0.9984694
869,"עוד יקח בית המשפט בחשבון, את נסיבותיו האישיות של הנאשם, כפי שפורטו מפי ההגנה.",0,1,0.99769574
893,"קנס בסך 15,000 ₪ או 120 ימי מאסר תמורתו.",0,1,0.9972792
286,"ברם, לאחר שלא עמד בכללים ויצר קשר עם אסירים נוספים שלא משתתפים בתוכנית, הוא הורחק ממנה.",1,0,0.002048467
342,"היום הופיעו הצדדים בפניי לאחר שביקשו להפריד את עניינם מהנאשמים האחרים, לגזור את הדין באופן שבו יוכל הנאשם שמעוניין לכפר על העבירות שביצע להתחיל לרצות את עונשו כבר מחר.",1,0,2.8134414e-06
445,"בנוגע לקביעת העונש בגדרי מתחם הענישה, ביקש הסנגור לשקול את חלוף הזמן המשמעותי מאז ביצוע העבירות והיעדר פתיחת תיקים חדשים.",1,0,2.7936403e-06
116,"כאמור, אף אני סבור כי אין בהליך השיקומי המוצלח בו מצוי המבקש, כדי להצדיק סטייה לקולה ממתחם הענישה, עד כדי ביטול עונש המאסר לריצוי בפועל שהושת עליו, להבדיל מהתחשבות בשיקול זה לצורך הקלה במשך תקופת המאסר, כפי שאכן נעשה.",1,0,2.7743547e-06
922,"כך למשל סיפר הנאשם לקצינת המבחן כי סיפק ומכר את הסמים לסוכן אותו הכיר, בין היתר משום שהסוכן טען בפניו כי הוא זקוק לסמם משום שהוא עצמו ניצול פסטיבל הנובה.",1,0,2.712962e-06
401,"בנוסף, הנאשם ביצע עבירות נשק, תוך כדי ניהול ההליך בתיק דנן, בגינם נעצר עד תם ההליכים המשפטיים.",1,0,2.6631976e-06
229,הסמים – להשמדה.,1,0,2.6487396e-06
888,"על הנאשם נגזרו, בין היתר, מאסר על תנאי ופסילת רישיון נהיגה על תנאי, אשר לא היה בהם כדי להרתיעו מלהסתבך שוב בעבירות סמים.",1,0,2.6479845e-06
613,הסנגור עתר לאמץ את המלצת שירות המבחן במלואה ולהימנע מעונש של מאסר ולו בעבודות שירות אשר עלול למוטט את הנאשם ואת הישגיו עד כה.,1,0,2.645849e-06
971,העבירה בוצעה בגלל בצע סם והשימוש שלי בסמים.,1,0,2.628315e-06
660,"אולם, במקרה זה, לאור ההליך השיקומי אותו עובר הנאשם ולאור התרשמות שירות המבחן, סבורני שזהו המקרה בו יש לאפשר לנאשם להוכיח את רצינות כוונותיו, לחרוג ממתחם העונש משיקולי שיקום, לאמץ את המלצת שירות המבחן ולהטיל על הנאשם צו מבחן וצו של""צ.",1,0,2.6243902e-06
42,"בנסיבות אלה יש למקם את עונשו מעט מתחת לאמצע מתחם העונש ההולם שנקבע, לצד מאסר על תנאי וקנס כספי שייקח בחשבון את עונש המאסר הממושך ואת היכולות הכלכליות הדלות.",1,0,2.6193843e-06
255,"העבירות הנוספות בהן הורשע הנאשם הינן עבירות סמים, והעובדה שמדובר בעבירות דומות וחמורות, מהווה שיקול משמעותי להפעלת המאסר המותנה באופן מצטבר.",1,0,2.6049183e-06
498,כנגד האח הקטין הוגש כתב אישום לבית המשפט המחוזי במחוז מרכז בגין עבירה 		של סיכון חיי אדם בנתיב תחבורה.,1,0,2.580632e-06
604,במסגרת הסדר טיעון הורשע הנאשם על פי הודאתו בשני כתבי אישום מתוקנים והופנה לשירות המבחן לקבלת תסקיר.,1,0,2.5605839e-06
499,הקטין צירף לתוך האמור כתב אישום מבית          		משפט השלום לנוער ברמלה שכלל בתוכו אישום על סחר בסמים בגין אותן עבירות 		בדיוק שבוצעו על ידי הנאשם באישום השני.,1,0,2.5466757e-06
164,"ב""כ הנאשם טען אודות העולה מהתסקיר וציין כי כיום הנאשם לא נמצא עם אותם גורמים שוליים.",1,0,2.546173e-06
171,"ב""כ המאשימה טענה כי בשים לב לכתב האישום, העובדה שמדובר במעבדה, גניבת חשמל בנוסף לעבירת הסמים.",1,0,2.5413624e-06
399,ביום 24.3.2023 הוטל על הנאשם מאסר למשך 4 שנים ו-4 חודשים בגין עבירות של רכישה והובלה של נשק.,1,0,2.5395527e-06
611,"סיכומם של דברים, המליץ שירות המבחן להשית על הנאשם צו של""צ שכן עבודות שירות יפגעו בתהליך שיקומו.",1,0,2.524239e-06
495,"שלל           		שימוש בסמים, ובבדיקה לאיתור שרידי סם בשירות המבחן הוא נמצאה נקיה            		משרידי סם.",1,0,2.5235486e-06
109,אשת הנאשם - העידה כי הנאשם הוא יד ימינה.,1,0,2.493411e-06
168,ועולה מהתסקיר כי התחזקה התרשמות שרות מבחן ממאמציו של הנאשם לעריכת שינוי משמעותי וחיובי.,1,0,2.4782294e-06
344,"בנוסף אני גוזר על הנאשם עונש של 9 חודשי מאסר על תנאי והתנאי הוא, שהנאשם לא יעבור עבירות בהם הורשע או עבירות על פקודת הסמים, למעט צריכה עצמית וזאת בתוך 24 חודשים ממועד שחרורו ממאסר.",1,0,2.4678568e-06
431,"בשל נסיבותיו של הנאשם, כפי שיפורט בהמשך, הסכימה המאשימה להפנותו לבדיקת התאמה נוספת אולם בתסקיר מיום 4.1.22 עדכן שירות המבחן כי ביום 24.11.21 נערכה לנאשם בדיקת שתן בה נמצאו סמים מסוג הרואין, מתדון בנזו וקוקאין.",1,0,2.4320398e-06
