,sentence,true_label,predicted_label,probabilities
626,"עיון בפסיקה בעבירות דנן מגלה מנעד רחב של ענישה התלוי בנסיבות ה""עושה"" לרבות גילו של הנאשם, עברו הפלילי, נסיבות חייו ומידת השתלבותו בהליך שיקומי כמו גם, ובעיקר, בנסיבות ה""מעשה"" לרבות סוג הסם שגודל, היקף הגידול ומשקלו של הסם, משך הגידול, מיקום הגידול, חלקו של הנאשם בגידול, מידת התכנון וההצטיידות שקדמו לביצוע הגידול, בשאלה האם העבירה בוצעה בצוותא עם אחרים ובשאלת קיומן של עבירות נלוות לביצוע עבירת הגידול.",0,1,0.99999464
2941,"הנאשם מכיר ברקע לבחירתו הבעייתית, בהשפעה בשלילית בה היה נתון מבחינת טיב קשריו החברתיים, דחק כלכלי וקושי בהפעלת שיקול דעת.",0,1,0.99999464
681,"החל מחודש מאי לשנת 2017 נמנה הסוכן עם חברי הנהלת האפליקציה ושימש כראש צוות ""גישור ועוקץ"" אשר אמון על רמאויות, תלונות והונאות מצד לקוחות וסוחרים.",0,1,0.99999464
1574,"כגורמי סיכון צוינו חומרת העבירות המשקפות התנהלות שולית ממוקדת בהשגת רווח, עמדותיו המקלות של הנאשם בתחום הסמים, שימוש בקנאביס ללא רישיון, קשייו בקבלת אחריות על מעורבותו, עמדתו הקורבנית והמצמצמת, והמשקעים הרגשיים עמם מתמודד אשר טרם עובדו.",0,1,0.99999464
2669,"בענייננו הנאשם הובא לדין בשתי הזדמנויות קודמות, והורשע בין היתר בביצוע עבירות שעניינן החזקת סמים לצריכה עצמית.",0,1,0.99999464
2568,"עוד נכתב כי עיסוקו של הנאשם מצריך ניידות מוחלטת בארץ ובעולם, וכי שלילת רישיונו תמנע ממנו ליתן שירות ללקוחות במסגרת עיסוקו ותאלץ לשקול מחדש את המשך עיסוקו.",0,1,0.99999464
907,הוא עובד מזה כחמש שנים בחנות מזון מהיר.,0,1,0.99999464
1379,בחוות הדעת של הממונה נכתב כי הנאשם מתאים לביצוע עבודות שירות ללא מגבלות רפואיות.,0,1,0.99999464
957,"בתאריך 20.12.23 הוגש תסקיר שירות המבחן ממנו נלמד שהנאשם, בן 42, נשוי ואב לשתי בנות, שכיר מזה מספר חודשים בעבודות ניקיון.",0,1,0.99999464
993,"בענייננו, כפי שעלה מתסקירי שירות המבחן ומטיעוני באת כוחו, הנאשם נשוי ואב לשתי ילדות קטנות והמשפחה מצויה במצב כלכלי רעוע כאשר הנאשם עשה מאמצים למצוא ולשמור על מקום עבודה.",0,1,0.99999464
1737,ציינה כי היא אישה עובדת אשר מנהלת אורח חיים נורמטיבי.,0,1,0.99999464
2630,"הנאשם מסר בדיקות לאיתור שרידי סם, הן לשירות המבחן והן ליחידה לטיפול בהתמכרויות באשקלון, כל הבדיקות שנפרסו על פני חודשים, נמצאו נקיות משרידי סם.",0,1,0.99999464
33,"לסיכום, להערכת שירות המבחן חלה הפחתה משמעותית בסיכון במצבו, ונוכח הליך השיקום החיובי והממושך בו מצוי חזר על המלצתו השיקומית לצו מבחן ושל""צ, כשלשיטתו מאסר בדרך של עבודות שירות עלול לקטוע את תפקודו התעסוקתי ולפגוע בשגרת יומו ובהשקעתו בהליך הטיפולי.",0,1,0.99999464
2713,"הנאשם הובא לדין בשתי הזדמנויות קודמות, והורשע בין היתר בביצוע עבירות שעניינן החזקת סמים לצריכה עצמית.",0,1,0.99999464
1939,"עם זאת, שירות המבחן ציין כי לנוכח הגבול שהוצב לו, מעצרו והבנתו את חומרת מצבו המשפטי, כמו גם לנוכח תכניות אישיות ומשפחתיות, הנאשם מבטא רתיעה מהמשך ניהול אורח חיים עברייני, ומביע כוונות להתמסדות בתחומי המשפחה והעבודה.",0,1,0.99999464
2206,"ההגנה טענה, כי הטלת מאסר, גם בדרך של עבודות שירות, תביא לנסיגה בהליך השיקומי של הנאשם, אשר מאז חודש ספטמבר 2023 במוסך, לשביעות רצון מעסיקו, והוא המפרנס היחיד של התא המשפחתי.",0,1,0.99999464
1942,"עוד נלקח בחשבון תפקודו הבלתי יציב, כפי שבא לידי ביטוי במסגרת האבחון הקודם, ובכלל זה בניתוק הקשר עם שירות המבחן והתליית ההליכים נגדו, וכן קווי אישיות בלתי בשלה והתייחסות ילדותית וקונקרטית לבחירותיו.",0,1,0.99999464
1943,"מנגד, כגורמי סיכוי לשיקום, שירות המבחן לקח בחשבון את שאיפותיו הנורמטיביות של הנאשם, את העורף המשפחתי המתנגד להתנהלות שולית ומעודד יציבות.",0,1,0.99999464
1937,"הנאשם התייחס גם לרצונו להשתלב בקבוצות טיפול בשב""ס, כמו גם בליווי של הרשות לשיקום האסיר, כאשר כבר כיום הוא משולב בקבוצה לתקשורת בין אישית במסגרת מעצרו.",0,1,0.99999464
78,במקרה זה עבר הנאשם הליכי טיפול שכללו גמילה מסמים וטיפול בבעיות אלימות כלפי בת זוגו.,0,1,0.99999464
81,"הנאשם שולב בהליך טיפולי אינטנסיבי אשר כלל טיפול בהתמכרותו לסמים, הקניית הרגלי תעסוקה יציבים, מתן כלים להתנהלות כלכלית נכונה וזיהוי מצבי סיכון והימנעות מהם.",0,1,0.99999464
1941,"בנוסף נלקחו בחשבון לחצים כלכליים מתמשכים, קושי ביצירת קשרים חברתיים נורמטיביים ומקדמים, ונטייתו להתנהלות מרצה באינטראקציות חברתיות, וקושי להציב לעצמו גבול למול פיתוי לרווח.",0,1,0.99999464
3280,"הסנגור הטעים את הקשיים שחווה הנאשם בתקופת מעצרו בת החודשיים וחצי, שכללו חרדות, קושי להירדם בלילות, מצב רוח ירוד וירידה דרסטית במשקל.",0,1,0.99999464
30,להערכתם המשך טיפול ביחידה להתמכרויות לצד מגוריו בדירת הבוגרים בקהילה תסייע בשמירה על הישגיו הטיפוליים ובהפחתת הסיכון במצבו לטווח הארוך.,0,1,0.99999464
2025,"בנוסף, ההליך הפלילי והשלכותיו הציבו לו גבול ברור, והנאשם שוהה במעצר במשך למעלה מ-10 חודשים וידוע שתנאי מעצר קשים מתנאי מאסר.",0,1,0.99999464
1807,"הנאשם הגיע למרבית המפגשים הקבוצתיים של ההליך הטיפולי, לחלקם באיחור, על רקע לחצים בעבודה וקשיים אישיים.",0,1,0.99999464
2184,"לאור האמור, המליץ שירות המבחן על העמדת הנאשם תחת מבחן למשך שנה ומחצה, במהלכה ימשיך בטיפול במסגרת ""בית חוסן"" ויהיה במעקב של בדיקות שתן לאיתור שרידי סם.",0,1,0.99999464
1193,"הנאשם גם מסייע לחמותו, בת ה- 77 החולה המתגוררת בשכנות.",0,1,0.99999464
1326,"אמו של הנאשם סיפרה כי היא עובדת בבית ספר של ילדים המתמודדים עם מוגבלויות, היא תומכת בבנה, שמעוניין להתחתן ולבנות את חייו.",0,1,0.9999945
1175,"נע/5 - תעודת סיום קורס השקעות נדל""ן.",0,1,0.9999945
1342,"את עיקר העבירות ביצע לפני למעלה משנתיים, בהיותו צעיר כבן 22.",0,1,0.9999945
2635,"ועם זאת, בשים לב למכלול הנתונים, עברו הנקי, שינוי אורחותיו ושמירה על נקיון מסמים, שינוי במדיניות האכיפה בעבירות דומות, והמלצת שירות המבחן אשר המליץ להימנע מהרשעה על מנת שלא לפגוע בעיסוקו ובדימויו העצמי, אני סבורה כי מתקיימים הנתונים המצדיקים ביטול ההרשעה בנסיבות שבפני.",0,1,0.9999945
2631,אבחון שנערך לנאשם ביחידה לטיפול בהתמכרויות העלה כי הנאשם לא פיתח תלות רגשית וגופנית לסם.,0,1,0.9999945
1197,"כיום מסתובב בחברה טובה, מסור לילדיו ולמשפחתו.",0,1,0.9999945
2699,"ב""כ הנאשם ציין: המדובר בנאשם צעיר שלקח אחריות, הודה וחסך זמן שיפוטי ניכר; אין לנאשם עבר פלילי מכביד; הפסיקה ערכה הבחנה בין דגי הרקק לבין הכרישים בסוג זה של עבירות.",0,1,0.9999945
1315,"בסופו של דבר המליץ שירות המבחן לקחת בחשבון את גילו הצעיר של הנאשם ולהטיל עליו ענישה קונקרטית ומוחשית, שתציב עבורו גבול ברור.",0,1,0.9999945
1314,"מנגד, העריך שירות המבחן כי לנאשם דפוסים שוליים, קושי בוויסות דחפים וחיפוש פתרונות קלים, ולפיכך ציין כי קיים סיכון להישנות התנהגות עוברת חוק מצד הנאשם, והדגיש כי נדרשת מעורבות טיפולית לשם הפחתת הסיכון.",0,1,0.9999945
1196,אביו של הנאשם - חל בנאשם שינוי מבחינה דתית ותפקודית.,0,1,0.9999945
1182,מכר של הנאשם מלימודי תורה - מכיר את הנאשם כ- 20 שנה ומודע לסיפור חייו.,0,1,0.9999945
1276,"מאז המעצר, וכלל הנראה גם נוכח חזרתו בתשובה ובניית המשפחה, עבר הנאשם שינוי משמעותי בחייו.",0,1,0.9999945
1189,כיום הנאשם אדם בעל נתינה אשר המשיך ויזם בעצמו שיעורי ערב.,0,1,0.9999945
2704,"הוא מעולם לא נסע לחו""ל בטיסה; מהתסקיר עולה שלמרות הרקע הקשה של הנאשם, הוא הצליח רוב שנותיו, להימנע מהסתבכויות עם החוק; התסקיר מציין שיש צורך בהתערבות שיקומית; לנאשם לא היה רווח כלכלי משמעותי, שכן אמור היה לקבל, תמורה בגובה הכנסתו החודשית.",0,1,0.9999945
1250,"כיום הוא מנהל חיים נורמטיביים, ללא קשר לפלילים.",0,1,0.9999945
2629,הנאשם חדל להשתמש בסמים מאז ביצוע העבירה.,0,1,0.9999945
1242,הסניגור הפנה לטיפול המוצלח ביחידה להתמכרויות והסדנאות שעבר.,0,1,0.9999945
1201,המשפחה מקיימת אורח חיים דתי.,0,1,0.9999945
20,שוחרר בחודש ינואר 2023 לחלופה טיפולית ושולב בקהילה.,0,1,0.9999945
2553,"לדבריו הנאשם הודה מיד, שיתף פעולה באופן מלא, חסך זמן שיפוטי, לדבריו עסקינן במעידה חד פעמית, הנאשם נעדר עבר.",0,1,0.9999945
2614,"זאת ועוד, הנאשם גם עבר עבירה של גידול סמים, עבירה שלגביה אין תיקון חקיקה בחוק הסמים המסוכנים.",0,1,0.9999945
2503,"תסקיר שירות המבחן הוא תסקיר חיובי, המצביע על הליך שיקומי בו מצוי הנאשם, על שינוי שהשכיל הנאשם לעשות באורחות חייו, ניקיונו מסמים, העדר עבר פלילי ומשפחה נורמטיבית ותומכת, וכל יתר הנסיבות שפורטו ולא אחזור ואפרטן שוב, אינן מצדיקות הימנעות מהטלת עונש ממשי בדמות מאסר שירוצה בדרך של עבודות שירות, תוך חריגה משמעותית ממתחם העונש ההולם אלא מצדיקים קביעת עונשו של הנאשם ברף הנמוך של מתחם העונש ההולם, תוך קיזוז ימי מעצרו.",0,1,0.9999945
1945,"בנוסף, העריך שלנאשם אין בעיה בהיבט ההתמכרותי, באופן שמגביר את סיכויי שיקומו במסגרת קבלת עזרה בשב""ס ובהמשך ברשות לשיקום האסיר.",0,1,0.9999945
2219,"עוד לחובתו, הרשעות בעבירות תעבורה.",0,1,0.9999945
2248,"במסגרת צו המבחן, יהיה עליו להשתתף בכל הליך טיפולי או מעקבי כפי שיומלץ ע""י שירות המבחן.",0,1,0.9999945
1929,"אשר ליחסו של הנאשם לעבירות בהליך דנן- מסר הנאשם, כי היה צעיר ושאף להשיג רווח מהיר וקל.",0,1,0.9999945
2346,"בנוסף הנאשם מסר בדיקות שתן, שלמעט שתיים, היו כולן נקיות משרידי סמים.",0,1,0.9999945
2397,"הנאשם היה עצור למשך מספר ימים, ושוחרר לבית הוריו בתנאים מגבילים שכללו מעצר בית מלא בפיקוח, ובסמוך לכך, הוקלו תנאי השחרור והוא יצא לעבוד כמאמן ג'ודו בפיקוח, ובהמשך, יצא ממעצר הבית בפיקוח לכל מטרה.",0,1,0.9999945
2433,"ב""כ הנאשם הדגיש כי שירות המבחן לא זיהה שיש לנאשם קווי אישיות עברייניים, הוא מתפקד,  מנהל אורח חיים יציב, מגלה יכולת התמדה ועמידה בהתחייבויות, הוא אדם בעל כוחות ומערכת ערכים נורמטיבית, וסיכויי שיקומו חיוביים.",0,1,0.9999945
2473,אביו של הנאשם היה חולה במחלה קשה וקיבל היה אישור רפואי לצריכת קנאבוס (במועד גזר הדין האב נפטר).,0,1,0.9999945
2476,הנאשם השתמש בסמים לנוכח מצבו הרפואי וכדרך להתמודד עם כאביו.,0,1,0.9999945
1678,"בתסקיר המשלים שהוגש עובר לדיון היום, עדכן שירות המבחן, כי הנאשם החל לעבוד במכבסה החל מחודש אפריל 2024.",0,1,0.9999945
1675,בחודשים האחרונים הנאשם שמר על ניקיון מסמים לנוכח מספר בדיקות שנלקחו ממנו.,0,1,0.9999945
2498,נסיבות אישיות - מדובר בעבירה יחידה שעבר הנאשם בתקופה משברית שחווה עקב פציעתו.,0,1,0.9999945
1647,הנאשם אף היה נתון במעצר באיזוק אלקטרוני תקופה בת כ – 4 חודשים ונראה שגם במסגרת זו עבר התמודדות לא פשוטה כפי טיעוני בא-כוחו.,0,1,0.9999945
1636,"שקלתי את גורמי הסיכון במצבו של הנאשם על פי התסקיר, וביניהם חומרת העבירות, עמדותיו המקלות בתחום הסמים, שימוש בקנאביס ללא רישיון, קשייו בקבלת אחריות על מעורבותו, עמדתו הקורבנית והמצמצמת, והמשקעים הרגשיים עמם מתמודד אשר טרם עובדו.",0,1,0.9999945
1482,"תסקיר המעצר אשר הוגש היה חיובי מאוד ובית המשפט הורה על שחרור הנאשם לאיזוק אלקטרוני ולאחר הפרות טכניות, בית המשפט הורה לו לחזור לאיזוק אלקטרוני, אך הוא סירב וחזר למעצר מאחורי סורג ובריח בחודש מאי 2023.",0,1,0.9999945
1634,"להערכת שירות המבחן, הנאשם חווה חוויות קשות ומורכבות שלא עובדו באופן מיטבי ומשפיעות על התנהלותו, וכיום משקיע את מרבית כוחותיו בהישרדות.",0,1,0.9999945
1614,"בנסיבות אלה, לטענתו אין לזקוף לחובת הנאשם כי אינו פנוי לטיפול בשירות המבחן.",0,1,0.9999945
1611,"עוד ביקש כי אתחשב במצבו ההישרדותי והנפשי של הנאשם, ובתקופה בת ה- 4 חודשים בה היה נתון במעצר בפיקוח אלקטרוני לאחר שהיה עצור למשך 3 חודשים.",0,1,0.9999945
2533,"בשים לב למכלול הנתונים, עברו הנקי, שינוי אורחותיו ושמירה על ניקיון מסמים, שינוי במדיניות האכיפה בעבירות דומות, והמלצת שירות המבחן להימנע מהרשעה על מנת שלא לפגוע בעיסוקו ובדימויו העצמי, יש לקבוע כי מתקיימים נתונים המצדיקים ביטול ההרשעה בנסיבות דנן.",0,1,0.9999945
1585,"לדבריו, הוא קיבל הזדמנות להשתקם וניצל אותה, וכיום הוא בעל עסק עצמאי.",0,1,0.9999945
1584,"מר מחמיד יוסף, הנשוי לאחותו של הנאשם שיתף כי בעברו הרשעה בעבירה דומה לזו בגינה הורשע הנאשם.",0,1,0.9999945
2784,"הנאשם תיאר שימוש חברתי בקנבוס, לא התייצב למרבית בדיקות השתן אליהם זומן, ובשתיים אליהן התייצב נמצאו שרידי קנבוס.",0,1,0.9999945
1575,הרושם הוא מהיעדר פניות להליך טיפולי ושיקומי ארוך טווח.,0,1,0.9999945
1570,הנאשם שלל צורך בטיפול בתחום העבריינות ולתפיסתו אינו נמצא בסיכון להישנות ביצוע עבירות.,0,1,0.9999945
1567,"כמו כן צוינה חשיפתו לאוכלוסייה שולית ועבריינית במסגרתה אימץ התנהלות שולית אשר כללה גם צריכת חומרים ממכרים, ועלה הרושם כי לנאשם דפוסים אימפולסיביים וקושי בהפנמת גבולות חיצוניים.",0,1,0.9999945
1514,"בין מכלול השיקולים, התחשבתי גם בתקופת מעצרו של הנאשם ובדיווח שירות בתי הסוהר לפיו הוא מתפקד כנדרש ממנו כעצור, ואף משמש כאסיר תומך עבור אסירים אחרים.",0,1,0.9999945
2592,באשר לעבר רלוונטי – לנאשם אין כלל הרשעות קודמות.,0,1,0.9999945
2601,(3) העדר רישומים פליליים בעבירות סמים או עבירות רלבנטיות אחרות.,0,1,0.9999945
1171,"נע/1 - אסופת מסמכים רפואיים של אשת הנאשם וחמותו; דו""ח עסקאות להתקנת מערכות לשנים 2023- 2024; שאלון הורים לקלינאית תקשורת ביחס לבת הנאשם.",0,1,0.9999945
2178,"מעיון עדכני בגיליון הרישום הפלילי של הנאשם, לא נפתחו נגדו תיקים נוספים.",0,1,0.9999945
2793,"בתסקיר האחרון מיום 20.9.2023 ציין שירות המבחן כי הנאשם לא התמיד בהגעתו לקבוצה הטיפולית, לא התייצב לבדיקות שתן אליהן זומן, התקשה לבחון את הבעייתיות בהתנהגותו והשליך אותן על בעיותיו הרפואיות.",0,1,0.9999945
3055,"הנאשם תיאר יחסים תומכים מצד משפחתו, לצד כעס לאור ההסתרה ומשבר האמון שנוצר.",0,1,0.9999945
178,"הנאשם עצור עד תום ההליכים, ולאור הזמן שחלף וההרתעה והמשברים שחווה והתפקוד התקין שלו עד לביצוע העבירה ובין כתלי הכלא, התבקש להסתפק בימי מעצרו.",0,1,0.9999945
962,הנאשם השתלב בעבודה בתחום הניקיון כשכיר.,0,1,0.9999945
961,"לאחר שחרורו, חזר להתגורר בכפר על מנת להתרחק מגורמי סיכון.",0,1,0.9999945
2957,"בתסקיר הרביעי והאחרון, מיום 30.11.23 צוין כי הנאשם המשיך שילובו בקבוצה המיועדת לעוברי חוק צעירים.",0,1,0.9999945
2963,"עם פרוץ המלחמה התקשה להגיע באופן קבוע, שיתף בדאגתו לבני משפחתו המתגוררים בדרום וסיפר ששכל חברים במסיבה ברעים.",0,1,0.9999945
912,"הנאשם כאמור התעניין ביהדות ואף החל בתהליך גיור, אותו לא סיים.",0,1,0.9999945
3188,הנאשם שיקם את יחסיו עם בני משפחתו וכיום הם מהווים עבורו מקור תמיכה משמעותי.,0,1,0.9999945
906,"מהתסקירים שהוגשו עולה כי הנאשם בתחילת שנות העשרים לחייו, רווק ומתגורר בבית הוריו.",0,1,0.9999945
367,מהתסקיר עולה כי הנאשם נולד וגדל במשפחה מוסלמית בת חמישה ילדים.,0,1,0.9999945
370,"לפני כארבע שנים הם התגרשו, והם מגדלים את ילדיהם במשמורת משותפת.",0,1,0.9999945
371,הנאשם שלל שימוש בסמים אך תאר שתיית אלכוהול באופן מבוקר ולעיתים רחוקות.,0,1,0.9999945
2950,"על רקע כישוריו התעסוקתיים הגבוהים, שאיפותיו הבולטים ומעורבותו בחיי משפחתו – שירות המבחן העריך שלנאשם יכולת להימנע ממעורבות פלילית עתידית ועל כן כבר בתסקיר הראשון שירות המבחן המליץ לשקול ביטול הרשעתו, לצד של""ץ בהיקף נרחב והתחייבות.",0,1,0.9999945
3057,"כאשר התגורר בחו""ל ובעת טיולו במזרח הרחוק, התנסה, לדבריו, בנסיבות חברתיות, במספר סוגי סמים, לרבות סמי הזיה.",0,1,0.9999945
3161,"לאחר בחינת השיקולים השונים ועריכת איזון, מצאתי כי יש להטיל על הנאשם עונש מאסר אשר מחד יהיה משמעותי ומאידך ישקלל את אותם נתונים העומדים לזכותו, וביניהם, הודאתו, העדר הרשעות קודמות, נסיבותיו האישיות וסיכויי שיקומו הגבוהים.",0,1,0.9999945
3152,מיד עם מעצרו פנה הנאשם ליחידה להתמכרויות מיוזמתו שלו לצורך טיפול וגמילה מסמים.,0,1,0.9999945
610,"ב""כ הנאשם הוסיף כי לנוכח נתוניו אלו ולנוכח נסיבותיו האישיות-משפחתיות יש למקם את עונשו של הנאשם בתחתית מתחם העונש שייקבע.",0,1,0.9999945
3064,הנאשם הסביר כי החל לגדל חשיש ללא מודעות והבנה ביחס לחומרת מעשיו ולהשלכותיהם וטען כי עשה כן לשימושו העצמי בלבד.,0,1,0.9999945
3148,"שירות המבחן התרשם כי אומנם הנאשם ניהל לאורך השנים אורח חיים התמכרותי, אך אינו בעל דפוסים עברייניים מושרשים וכי החל לגלות מודעות לחומרת מעשיו ולהשלכותיהם.",0,1,0.9999945
592,"שירות המבחן התרשם כי הנאשם גדל בנסיבות משפחתיות מורכבות ללא תמיכה והצבת גבולות, ביצע את העבירות על רקע מצוקה כלכלית, הביע חרטה, מבין כי עליו לשלם את המחיר על מעשיו והביע שאיפות לחזור לתפקוד נורמטיבי.",0,1,0.9999945
543,"זאת כאשר גם לשותפו אברהם, היו שבע הרשעות קודמות.",0,1,0.9999945
441,"בפתח טיעוניה לעונש הגישה ב""כ המאשימה את הרישום הפלילי של הנאשם.",0,1,0.9999945
3069,"שירות המבחן סוקר את גורמי הסיכון להישנות ביצוע העבירות מצד הנאשם, וביניהם קשייו להתמיד במסגרות השונות לאורך חייו, סגנון החיים חסר היציבות שסיגל לעצמו וקשייו להכיר בחלקי אישיותו ובדפוסים שעמדו ברקע למעשיו ולפעילותו בעת ביצוע העבירות.",0,1,0.9999945
978,"יש לו שתי ילדות בנות 15 ו-13 והוא מתחייב לבצע את צו השל""צ ולעמוד בתנאי צו המבחן.",0,1,0.9999945
2953,"בתסקיר השלישי, מיום 1.6.23 שירות המבחן מסר כי ב-16.5.23 החל הנאשם להשתלב בקבוצת צעירים הפעם בפתח תקווה, בהתאם לבקשתו להשתלב בקבוצה סמוך למקום מגוריו.",0,1,0.9999945
3279,"כן הפנה לחלוף הזמן מאז ביצוע העבירות, כשנה וחצי, במהלכן הנאשם לא היה מעורב בביצוע עבירות נוספות.",0,1,0.9999945
2923,"שימוש בחומרים פסיכואקטיביים – בגיל 18 התנסה בצריכת קנבוס במסגרת חברתית פעמים בודדות, אך חווה דחייה מצריכת סמים.",0,1,0.9999945
2794,"לפיכך שירות המבחן לא בא בהמלצה טיפולית עבור הנאשם, אך המליץ על הטלת של""צ בהיקף נרחב לנוכח חלוף הזמן, נסיבותיו האישיות ומשכליאתו תביא לרגרסיה במצבו.",0,1,0.9999945
28,"ממידע שהתקבל מגורמי הטיפול בהוסטל עולה כי עמד בכללי התכנית הטיפולית, להתרשמותם הנאשם מצליח לזהות מוקדי סיכון במצבו כגון קשרים שוליים, דפוסי חשיבה עברייניים, חוסר יציבות תעסוקתית ומצוקות ומשברים שעובר.",0,1,0.9999945
2084,"בנוסף, יש ליתן גם משקל לחלוף הזמן הרב מאז ביצוע העבירות, בעיקר בהיבט זה שהנאשם לא שב לסורו ובכך ישנה אינדיקציה כי אמנם הוא מבקש לשנות את נתיב חייו.",0,1,0.9999945
29,עוד עלה כי הצליח לרכוש מיומנויות יומיומיות בתחום התעסוקתי והכלכלי תוך התמודדות נכונה מול פיתויים.,0,1,0.9999945
50,"עוד שיתף שלראשונה בחייו מצליח להתמודד עם דפוסי התנהגותו המכשילים, נסיבות חייו המורכבות וכשלונותיו.",0,1,0.9999945
2906,הוריו נתנו מענה לכל צרכיו הבסיסיים ואף העניקו לו מענה רגשי בעת הצורך.,0,1,0.9999945
64,"עוד לפני מעצרו בתיק זה גילה נכונות טיפולית וביטא עייפות מניהול אורח חיים לא יציב, הנאשם פנה מיוזמתו לקהילת ""הדרך""  אך עוד לפני ששולב בה נעצר בתיק זה.",0,1,0.9999945
69,"משך הליך הטיפול, הצלחתו, המוטיבציה הטיפולית הגבוהה שמגלה הנאשם ושינוי משמעותי שערך בכל מישורי חייו מעידים כי מצוי בהליך שיקום ממושך ויציב, עוד ניכר כי לראשונה בחייו הצליח לערוך התבוננות פנימית, להכיר בדפוסיו הבעייתיים ולרכוש כלים להתמודד עמם.",0,1,0.9999945
73,"מטעם זה, ולמען הזהירות,  מצאתי לדחות את הדיון ולהפנותו לתסקיר משלים, התסקיר מלמד על המשך מוצלח של הליך שיקום הוליסטי ומפרט בנוסף  את מתווה הטיפול העתידי הכולל טיפול פרטני וקבוצתי בקהילה במסגרת היחידה לטיפול בהתמכרויות במקום מגוריו לצד צו מבחן.",0,1,0.9999945
2922,הביע אמביציה להתפתחות מקצועית ונורמטיבית בחייו.,0,1,0.9999945
1065,"שירות המבחן ציין כי פנה לקופת החולים של הנאשם וכן למחלקת הרווחה, אולם נמסר על ידי הגורמים האמורים כי הנאשם לא עבר מעולם אבחון פסיכיאטרי.",0,1,0.9999945
136,"במסגרת הראיות לעונש מטעם הנאשם הוגש מסמך מכלא שקמה נ/1 ממנו עולה כי מיום מעצרו שולב הנאשם בקבוצת אדלר תקשורת במשפחה, 6 מפגשים, וסיימה, וכרגע הינו משולב בקבוצת התמודדות במעצר ובחוג מדיטציה.",0,1,0.9999945
1049,"שירות המבחן התרשם כי הנאשם זקוק לטיפול קבוצתי בו ירכוש כלים להתנהלות הסתגלותית וכן שהנאשם זקוק לטיפול בתחום הטראומה, לצורך עיבוד האירועים אשר חווה במהלך חייו.",0,1,0.9999945
163,"מדובר במי שעצור תקופה ממושכת מאוד, מ- 4/12/22.",0,1,0.9999945
1033,שירות המבחן סקר את הנסיבות המשפחתיות בהן גדל הנאשם וכן השתלבותו במסגרות השונות החל מגיל נעורים ועד עתה.,0,1,0.9999945
2944,"שיתוף הפעולה של הנאשם עם ההליך הטיפולי במסגרת שירות המבחן – תחילה הנאשם לא סבר שיש צורך בשילובו בהליך טיפולי ומסר כי הוא לא פנוי לכך, שכן השקיע מרצו בהתפתחות מקצועית.",0,1,0.9999945
2947,"המלצת שירות המבחן – כפי שציינתי לעיל, כבר בתסקיר הראשון ציין שירות המבחן התרשמותו מכך שהנאשם הוא צעיר, שגדל בסביבה נורמטיבית ויציבה, בעל יכולות תפקוד תקינות, שיפוט תקין והתפתחות מקצועית.",0,1,0.9999945
