text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לכן ביקש להסתפק בימי מעצרו של הנאשם, ולאפשר לו לחזור לגור בבית לצד אמו החולה, וזאת מאחר ששניהם חולקים בבעיות בריאות, אשר קרבו אותם בנפש.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם בטיעוניה לעונש ביקשה לקבוע מתחם עונשי רך יותר, לתת משקל משמעותי לנסיבות הקשורות בביצוע העבירה ולכך שהנאשם היה קשר עם אותו קטין מאחר שאין לו חברים, ומאחר שלתפיסתו אותו קטין הוא החבר היחידי שלו וזה הרקע לביצוע העבירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"היא סברה שמתחם העונש צריך לנוע בין 12 – 36 חודשים, ובשל המצב הקוגניטיבי הירוד וכן המצב הבריאותי המורכב, יש להסתפק בימי מעצרו או להשית עונש מאסר בתחתית המתחם.",,,,,,,,,,,,,,
"ביחס לקנס, הפנתה לכך שמדובר בנאשם שסובל מנכות של מאה אחוז וכי כאשר הוא עצור הקצבה נפסקת, המצב הכלכלי של הנאשם ומשפחתו לא טוב וזאת בלשון המעטה ולכן ביקשה להימנע מכך.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר לפסילת הנאשם מלקבל או להחזיק רישיון נהיגה, הגם שלנאשם אין רישיון נהיגה לאור היקף המחלות מהם הוא סובל, אם הוא יוכל בעתיד להוציא רישיון נהיגה הרי שיהיה בכך כדי לסייע לו להתמודד עם הקשיים הרבים ולהקל בכך על חייו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בעצמו סיפר גם הוא בהתרגשות על תקופת המעצר שהיא קשה במיוחד עבורו, כך לדוגמא הוא ישן על הרצפה לכל אורך התקופה וזאת למרות שיש לו מיטה, מאחר שאסירים אחרים לא הסכימו לוותר על המיטה התחתונה, והוא אמור לעלות לקומה העליונה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הוא נמוך קומה וגדל מימדים ולכן הדבר הוא מבחינת משימה בלתי אפשרית עבורו, ובכל מקרה השהות בקרב אסירים אחרים קשה לו ואין לו שם חברים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביחס לחייו טרם המעצר, סיפר שהוא יודע קרוא וכתוב ברמה מאוד נמוכה, חשבון ברמה הבסיסית ביותר, אין לו חברים מלבד נערים צעירים מאוד או מבוגרים מאוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד סיפר כי הוא סובל מכאבי ראש עזים כרוניים וזאת בשל הגידול בראשו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הגישה מסמכים שונים ובניהם את חוות הדעת של וועדת האבחון במסגרתה נערכו לנאשם מבחנים קוגניטיביים, אמנם נמצא שהוא מסוגל לעמוד לדין ואחראי על מעשיו אך נקבע שהוא מתפקד ברמה גבולית וסובל מלקות ראיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בסיכום הדברים נרשם שהוא לוקה בשלל בעיות רפואיות בעקבות גידול מוחי (אופטיק גליומה) לא רכש השכלה, מעולם לא עבד, לוקה בקשיים רגשיים והתנהגותיים, קושי בוויסות רגשי, סף גירוי ותסכול נמוכים, והוא זקוק לטיפול ומעקב פסיכיאטרי ורגשי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להשלמת התמונה הנאשם מקבל קצבת נכות מלאה והדברים שלובים גם בטיעוני ב""כ הנאשם והנאשם בעצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הרקע לביצוע העבירות כרוך במצבו הקוגנטיבי של הנאשם, ולמעשה התרשמתי מדברי אביו ודבריו של הנאשם עצמו כי הנאשם ביסס את הקשר החברי עם אותו קטין בין היתר באמצעות ההספקה של הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אמנם הנאשם מכר את הסמים לקטין, אך לא בכדי בחרה המאשימה שלא להעמידו לדין בעבירה של הדחת קטין לסם, שכן ברור מהקשר הדברים שאותו קטין צרך סמים עוד לפני שהכיר את הנאשם, והנאשם לא היה מי שדרדר אותו לעולם הסמים.",,,,,,,,,,,,,,
"כמו כן לא התרשמתי שמדובר בעבירות מתוכננות, וכי הדברים נעשו בהתאם לקריאה של הקטין ככל שהיה זקוק לגרם של קנאביס.",,,,,,,,,,,,,,
"מבלי להכנס ולהכריע בשאלה, על פני הדברים נוכח היות הנאשם ברמת תפקוד גבולית כאמור בחוות הדעת, אמנם הוא לא קרוב לסייג אך ניתן לומר שמידת אשמו איננה ברף הגבוה.",,,,,,,,,,,,,,
"לאור כל האמור ובמיוחד בשל המקרה הייחודי בפניי, ובכללו כי הנסיבות הקשורות בביצוע העבירה ואשר הביאו את הנאשם לביצוע עבירות, כרוכות בד בבד עם מצבו הקוגניטיבי והבריאותי הרי שאני קובע כי מתחם העונש במקרה זה נע בין 12 – 24 חודשי מאסר בפועל וכן לעונשים נלווים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נטל אחריות על מעשיו, ובכך חסך זמן שיפוטי יקר.",,,,,,,,['לא'],['כן'],,,,,
גדל לצד טיפולים רפואיים סבוכים וקשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"השלכות תקופת המעצר על הנאשם ניכרות לכל אדם שעניו בראשו, הוא נמצא לבדו בבית הסוהר, אין לו חברים, והיחס שלו הוא זוכה בשל ההתמודדות הניכרת שלו בכל התחומים גובה ממנו מחירים נוספים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"12 חודשי מאסר בפועל, בניכוי ימי מעצרו בתיק זה לפי רישומי שב""ס.",,,,,,,,,,,,"['הנאשם קיבל 12 חודשי מאסר בפועל, בניכוי ימי מעצרו']",[],[]
מאסר על תנאי לתקופה של  שישה חודשים.,,,,,,,,,,,,[],['6 חודשים'],[]
"המאסר המותנה יופעל אם תוך תקופה של שלוש שנים מיום שחרורו, יעבור הנאשם על עבירת סמים מסוג פשע לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,,,
"מאחר שהתרשמתי כי הנאשם נעדר כל אמצעים כלכליים, וכי הוא זכאי לקצבת נכות מלאה, אמנע מהטלת קנס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
54678313מורה על השמדת הסמים בכפוף לחלוף מועד הערעור.,,,,,,,,,,,,,,
