,sentence,true_label,predicted_label,probabilities
237,"במהלך שנת 2009, החזיקו הנאשם ומחמד, בצוותא חדא, רובה MP5, שהינו נשק שסוגל לירות כדור שבכוחו להמית אדם, וכן מחסנית וכדורים, בלא רשות על פי דין להחזקתם.",0.0,1,0.98726624
1217,"הנאשם רכש שני כלי נשק שונים, בצירוף מחסניות, והחזיקם בכלי רכב, נגישים ומוכנים לשימוש.",0.0,1,0.9871314
1222,"הנאשם החזיק בתת מקלע עם מחסנית וכדורים תואמים, ומטרת ההחזקה היתה לצורכי הגנה עצמית, כך שפוטנציאל הנזק הטמון בהחזקת נשק מסוג זה הוא רב.",0.0,1,0.9871257
361,"מספר ימים לפני האירוע גנב הנאשם קטנוע, אשר שימש אותו לאחר מכן בביצוע הפיגוע לעבר החיילים.",0.0,1,0.9869185
678,ולאחר מספר דקות שב אל הרכב ומסר את השקית הלבנה ותכולתה לידי הסוכן.,0.0,1,0.9865376
242,"כשהשוטרים הבחינו בנאשם ובאחר, האחרונים החלו לברוח במהירות באמצעות האופנוע תוך נהיגה מסוכנת, ובשלב מסויים המשיך את מנוסתו באופן רגלי ואז שמט מידו את השקית בה היה הנשק.",0.0,1,0.9856124
68,"מכך משתמע שהנאשם בעצם שימש ""חרב להשכיר"" והוא הצית את הפתיל וגרם להתפוצצות מטען החבלה כנראה כ""אות אזהרה"" למשתמש ברכב.",0.0,1,0.9826399
588,"בנוסף, במהלך שתיים מההתפרצויות, הסתירו הקושרים בואדי  302 פגזי 105 חודרי שריון לא מפורקים, אשר אותרו והושבו לצה""ל.",0.0,1,0.98232657
400,"הנאשם הורשע על יסוד הודאתו בעבירות של נשיאת נשק ותחמושת וירי באזור מגורים, בכך שטמן באדמה, בסמוך לביתו, תיק ובו נשק תת מקלע מסוג ""קרל גוסטב"", יחד עם מחסנית ותחמושת מסוג 9 מ""מ.",0.0,1,0.98201597
92,"הנאשם הורשע במסגרת הסדר טיעון בעבירות בנשק, בכך שהחזיק רימון הלם אשר בסמוך מאוד להחזקתו, הושלך לעבר מרפסת בית המתלונן, התפוצץ והשמיע קול נפץ עז.",0.0,1,0.98039836
991,לנאשם היה זמן די והותר להתעשת ועובדה היא שמצא לנכון להטמין את האקדח בארון בגדים בחדר שינה כשהוא עטוף בגרב.,0.0,1,0.98017335
428,"באישום השני הורשע הנאשם בכך שהצטייד בכלי נשק מאולתר שבו כדור בקליבר 9 מ""מ, ויחד עם אנשים נוספים, ביניהם אמיר סלמה שהצטייד ברימון גז ובשני רימוני הלם, הלכו למקום בו שהו אחרים שהיו מסוכסכים עמם.",0.0,1,0.97963655
651,"במהלך הבריחה מפני השוטרים השליך הנאשם את התיק לתוך מיכל מחזור (להלן: ""המיכל"").",0.0,1,0.9793067
241,"הוא הצטייד ברובה, שתכונותיו מאפשרות לו ירי אוטומטי של מספר גדול של קליעים ולאחר שחנה בפתח ביתם של המתלוננים, הוא צפר מספר פעמים, בכך גרם להם לצאת למרפסת, כך שיהיו חשופים לפגיעה מהנשק.",0.0,1,0.9786638
633,"הוא הדגיש, שבמקרים שהציג, ובהם הוטלו עונשים לריצוי מאחורי סורג ובריח נלוו להחזקת הנשק ונשיאתו עבירות נלוות חמורות, כגון ביצוע ירי וגרימת נזק לרכוש, או כאשר מדובר היה בנשיאה של יותר מכלי-נשק אחד בלוויית תחמושת חיה.",0.0,1,0.97861207
773,"מכיוון שמדובר באקדח ""16"", הסוכן ציין כי ברצונו לראות את האקדח והשניים קבעו להיפגש במרכז המסחרי בארמון הנציב סמוך לשעה 18:00.",0.0,1,0.97842044
90,"הנאשם שב וציין, כי הוא לא הגיע לקטטה כשהוא מצויד באקדח וכי התנהגותו התוקפנית נבעה בעיקר מתוך חשש שמא יפגע ע""י הצעירים מהחמולה היריבה.",0.0,1,0.9781374
506,כתוצאה מהפיצוץ התנפצה זכוכית החלון ושבריה גרמו לשריטות בכף היד לסלים וסלמאן שישבו בתוך הבית בסמוך לחלון.,0.0,1,0.97792983
787,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,0.0,1,0.9776694
145,מדובר בכלי נשק שמסוגל לירות כדור שבכוחו להמית אדם.,0.0,1,0.977459
704,"הנאשם תיווך בין הנאשם למוכר ותיאם את הפגישות, שלח באמצעות ה""ואטסאפ"" את תמונות כלי הנשק המוצעים.",0.0,1,0.9767786
543,"אשר לעבירה, טען כי חבר טוב של אחיו ביקש ממנו לנהוג עבורו לביצוע הגניבות בעבור תשלום.",0.0,1,0.97670597
788,"השוטר הבחין שהנאשם נושא תת מקלע וקרא לעברו ""משטרה, זרוק את הנשק""  אך הנאשם לא ציית עד שהשוטר ירה באוויר באקדחו ואז הוא זרק את הנשק ונמלט מאחורי הבית.",0.0,1,0.9765822
768,"לפי עובדות כתב האישום, בתאריך 30.7.2017 החזיק הנאשם בלא רשות על פי דין תת מקלע מאולתר בקוטר 9 מ""מ, שמסוגל לירות כדור ובכוחו להמית אדם (להלן: ""הנשק""), מחסנית המתאימה לנשק ובתוכה 9 כדורים, קופסה ובה 50 כדורים בקוטר 9 מ""מ (להלן: ""התחמושת""), וכן רימון יד מסוג הלם סינוור שבכוחו להזיק לאדם בעת פעולתו (להלן: ""הרימון"").",0.0,1,0.9760335
74,"בכוחו של הרימון היה להזיק לאדם ולגרום לו פגיעה גופנית בעת פעולתו, בכפוף לקרבה של אותו אדם למוקד פעולת הרימון.",0.0,1,0.9745437
492,"או טיב כלי הנשק בשל פוטנציאל הנזק הגלום בו, היקף התחמושת, נסיבות ההחזקה (בבית או הובלה ברכב ונסיבות ההובלה), ההסבר שניתן למעשים (הגנה עצמית או מניע כלכלי) ועוד.",0.0,1,0.9738521
1266,עם זאת טען כי המזוודה הגיעה אליו מחבר משפחה שביקשו לאחסנה ופעל לתפיסתו מתוך תחושת מחויבות ורצון להשתייכות.,0.0,1,0.97331244
594,"בנוסף, הפגזים שנגנבו הינם ""תחמושת בכושר נמוך"", אשר נדרשת להם הכשרה ותהליך העלאת כושר, קודם השימוש בהם כפגזי טנק.",0.0,1,0.9732809
593,"ניתן לומר בהכללה כי במציאות חיינו פגזי טנק, להבדיל מנשקים אישיים, תחמושת שלהם, רימונים וכיוב', אינם נמכרים ""בשוק"" לצורך ייעודם המקורי.",0.0,1,0.9730397
240,"יתרה מכך, הנאשם נשא את תת המקלע המאולתר וירה בו לבדו, וכן החזיקו במקום הסמוך לביתו.",0.0,1,0.9709654
585,"עם רדת החשיכה, הנאשם ועאיש הגיעו לגדר הבסיס, חתכו אותה באמצעות קאטר שהביאו איתם, התפרצו לבסיס והגיעו למתחם בו היו מחפורות עפר בהן אוחסנו ארגזים שהכילו פגזי 105 מ""מ.",0.0,1,0.9709132
354,"לאחר שקדרי השיב בחיוב, ביקש הנאשם מאביו כי ייתן לו כסף לצורך רכישת הנשק, אולם אביו סירב.",0.0,1,0.97076935
491,"לא נעלמה מעיני העובדה  שהתחמושת שנמצאה אינה מתאימה לרובה שנתפס אלא לרובה בעל קוטר אחר, אך סביר להניח כי זו היתה לשם שימוש בנשק אחר.",0.0,1,0.97062653
618,"לשם קידום הקשר והעסקה, צייד האחר את הנאשם במספר טלפון של אדם המכונה ""יוסף"", המתגורר בשכם.",0.0,1,0.97050315
1215,"לפי עובדות כתב האישום, ביום 24.12.15, החזיק הנאשם בביתו בטייבה אקדח זיג זאוור טעון במחסנית ו-8 כדורי אקדח בקוטר 9 מ""מ.",0.0,1,0.97000206
687,הנאשם המשיך בנסיעה אשר במהלכה ירה הסוכן 3 כדורים דרך חלון הרכב.,0.0,1,0.9697308
1146,"עתר להורות על השמדת הנשק, התחמושת, אביזרי הנשק והסמים.",0.0,1,0.96927154
98,"כמו כן, לשיטתה העובדה כי האקדח נמצא טעון במחסנית מעידה על כך כי לא הוחזק ל""מטרות שלום"", כדבריה.",0.0,1,0.9687986
649,"הנאשם הבחין בניידת, רץ במהירות אל הפח, הוציא מתוכו את התיק, והמשיך בריצה עם התיק לכיוון דרום.",0.0,1,0.9684018
362,"בהמשך  אותו לילה הוא פגש בצלאח, שהחליט לבצע פיגוע נגד חיילי צה""ל, ולצורך כך היה זקוק לנשק.",0.0,1,0.96829253
780,ביום 5.2.18 יצר הנאשם קשר עם הסוכן והתעניין האם ברצונו לרכוש את האקדח עליו שוחחו.,0.0,1,0.96776193
1091,"אחזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאחסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",0.0,1,0.9671075
431,"עובר ליום 22/6/16 הצטייד הנאשם באקדח ובו מחסנית ריקה, ו-11 כדורי רובה בקוטר 9 מ""מ.",0.0,1,0.9670355
1035,ושנשיאת הנשק והירי בו היו יזומים ומתוכננים.,0.0,1,0.9667682
430,"במקרה זה מדובר באישום אחד של השלכת רימון הלם לעבר בית משפחה, ואישום נוסף של ירי ושימוש ברימון גז אשר במזל רב לא הצליח.",0.0,1,0.9663282
989,צוינה כנסיבה לחומרה החזקת אקדח טעון והחזקת תחמושת נוספת על גופו.,0.0,1,0.9656949
592,"גם הנתון לפיו הקושרים ובהם הנאשם, קיבלו ממכירת חלקי הפגזים סכום המוערך בלפחות חצי מיליון ₪, יכול ללמד על שווי הפגזים שנגנבו – שהוא ודאי גבוה יותר משווי המתכות מהן הם עשויים.",0.0,1,0.9655763
987,"וכעבור כרבע שעה  הנאשם מגיע ברכבו לבית הספר, יוצא מהרכב כשבידו אקדח ומיד פותח בירי מטווח קצר לכיוון רכב המנהל שחזיתו צמודה לקיר המבנה.",0.0,1,0.9654165
986,"הנאשם נשא אקדח טעון ודרוך כשהוא מורכב על אופנוע, ובדרך ליעד (גיאוגרפי) לא ידוע.",0.0,1,0.9653755
303,"מיד ובסמוך לאחר מכן, תפסו השוטרים את התיק והכפפה.",0.0,1,0.9651941
668,"בנוסף, יש בפעולות הנאשם אשר פעל להסוות את הנשק והתחמושת, עוד בטרם הגיעה המשטרה למקום, כדי לרמז על כוונות שאינן תמימות.",0.0,1,0.9647749
774,"בג'אבל מוכאבר פגשו במחמד עג'עג' (להלן:""עג'עג'""), אשר הציג בפני הסוכן אקדח השונה מהאקדח אותו שלח הנאשם לסוכן בתמונה.",0.0,1,0.9634821
771,"בענייננו, לפי עובדות כתב האישום בהן הודה הנאשם, הוא החזיק שלא כדין תת מקלע מאולתר בקוטר 9 מ""מ, מחסנית טעונה ב-9 כדורים, קופסה ובה 50 כדורים וכן רימון יד.",0.0,1,0.9632732
216,"יתרה מכך ציין, כי חלק מן היריות פגעו במעקה המרפסת, שמאחוריו שכבו המתלוננים.",0.0,1,0.9625129
243,"הנאשם הדגיש כי לא ידע בכלל כי האחר החזיק נשק בקטנוע וכאשר ניידת עקבה אחריהם ונתבקשו לעצור, הוא לא הבין את הנסיבות.",0.0,1,0.962356
852,"לדבריו, מטרת אחזקת הנשק הייתה לשם שימוש בחתונה, כדרך של מנהג תרבותי מקובל.",0.0,1,0.9600731
424,"הנאשם אמנם שיתף פעולה עם צלאח, אך בפועל הוא לא זה שירה - צלאח ירד מהאופנוע, התרחק וירה לעבר החיילים כשמונה יריות.",0.0,1,0.9596787
349,"בליבו של הנאשם גמלה ההחלטה לגנוב את הקטנוע, ולאחר שחברו אמר כי אינו מעוניין להיות מעורב בכך ונסע מהמקום, הניע הנאשם את הקטנוע באמצעות חיבור החוטים ונסע עם הקטנוע מהמקום.",0.0,1,0.9592452
367,"הנאשם וחבריו היו בשער שכם, נטלו חלק בהתפרעות שהייתה שם, והנאשם יידה לעבר כוחות הביטחון אבן ובקבוק מים.",0.0,1,0.9585699
1230,"הנאשם בדברו האחרון מסר כי לא ידע שהחזקת הנשק אסורה, מסר כי הוא המפרנס היחיד של הוריו, אשתו ושלושת ילדיו.",0.0,1,0.9575141
305,"בנוסף, הנאשם לא עשה כל שימוש בנשק במהלך החתונה אלא ריסן עצמו והתרחק ממקום השמחה.",0.0,1,0.95721674
990,"לדבריו הרובה לא ירה לכן, החליט להשאירו בביתו כקישוט על הקיר.",0.0,1,0.956538
419,"מתחם העונש ההולם ייקבע בהתחשב במדיניות ענישה זו ובנסיבות ביצוע העבירות, הכוללות: נשיאה של נשק תת מקלע מאולתר מסוג ""קרל גוסטב"" בטבורה של עיר, ומאוחר יותר ברכב יחד עם תחמושת, כשבוצעה פריקה של הנשק מחוץ לאירוע של שמחות, וכן השלכת הנשק והתחמושת במהלך מרדף משטרתי, מבלי שנטען לקיומו של סכסוך ברקע.",0.0,1,0.95575696
896,"הוא מתעכב מעט ליד החלון ומיד אחר כך השומר יוצא מהמבנה, מגיע לשער מתוך שטח בית הספר ופותח אותו לנאשם.",0.0,1,0.9537814
366,"באירוע הראשון, בעקבות כניסתו בשוגג של רכב צבאי למחנה קלנדיה וניסיונות חילוץ של שני חיילים שהיו בתוך הרכב, התפתחו במקום עימותים אלימים מול כוחות הביטחון.",0.0,1,0.9537795
417,"בהמשך, לאחר כשלוש שעות של חיפוש, הגיעו הנאשם וצלאח, כשבידיהם הנשק, לאזור בו ראו חיילים.",0.0,1,0.9537757
93,"כתוצאה מכך נחת הרימון במרפסת והתפוצץ תוך גרימת קול נפץ עז, שהעיר את המתלונן ושכנו משנתם.",0.0,1,0.95317227
639,"עובדות המקרה בפרשה זו היו אלו:  עת הגיעו שוטרים לסוכת אבלים של משפחת חסארמה, בכפר בענה, במטרה לעכב את יוסף חסארמה לחקירה, הבחין בהם הנאשם שהיה במתחם והחל במנוסה מהם כאשר הוא נושא ומחזיק אקדח מסוג FN ומחסנית עם 13 כדורים 9 מ""מ.",0.0,1,0.95213246
418,נטען שהנאשם לא נרתע מביצוע ירי במקרה הראשון בקרבת בני אדם ורק בדרך נס לא הביאו המעשים הללו לפגיעה בחפים מפשע.,0.0,1,0.9511602
564,והוא קיבל את חלקו בשלל מכירת הפגזים.,0.0,1,0.95090544
1221,"יש להתחשב בסוג הנשק כאשר מדובר במקלע מאולתר בכך שהוחזק במשך תקופה ארוכה, כאשר לצדו היו מחסנית וכדורים תואמים, והנאשם אף ציין כי החזיק את הנשק לצורך הגנה עצמית, כל אלה יש בהם כדי להגדיל את פוטנציאל השימוש בנשק.",0.0,1,0.9496707
988,"הנאשם נשא את האקדח על גופו כשהוא טעון במחסנית ובתוכה 16 כדורים, הכל בלא רשות על פי דין.",0.0,1,0.94822425
716,הנאשם הסכים לרכוש את הנשק תמורת הסכום האמור והשניים שוחחו על פרטי העסקה והאופן שתיעשה.,0.0,1,0.94817495
757,קיס הבחין ברכב השוטרים ויצא לכיוונו.,0.0,1,0.94809455
1119,"לדבריו, הוא הותקף על ידי אחיו, התלונן על כך אצל הרשות הפלסטינאית, אך לא זכה לעזרה.",0.0,1,0.9473128
408,"מיד בהמשך, הלך הנאשם לכיוון צפון כשהוא נושא את תת המקלע בידו.",0.0,1,0.94614005
789,"עוד צוין כי מדובר במעשים מתוכננים, שעה שהנאשם החזיק במספר כלי נשק ותחמושת, למשך מספר שעות, ונשא אותם עמו בתוך תיק.",0.0,1,0.94613093
676,"למחרת, עדכן הנאשם את הסוכן כי מחירו של האקדח הוא 30,000 ₪.",0.0,1,0.9460142
99,"בענייננו, הנשק הוחזק לצורך הגנה עצמית, על רקע מצוקה קשה בה היה הנאשם היה מצוי, עקב חיכוכים עם גורמים עברייניים במסגרת עבודתו ולאחר שאלו ירו ופגעו בבנו (אשר אין לו חלק בסכסוך).",0.0,1,0.94471794
412,"הנאשם וצלאח, רכובים על הקטנוע, נסעו ברחבי המחנה וסביבותיו, כשהם תרים, בין היתר, אחר כח צה""ל על מנת לירות לעברו.",0.0,1,0.9438522
853,"במועדים הרלוונטיים לכתב האישום, ביצעו הנאשם ואחרים עסקאות עם הסוכן בהם מכרו לו כלי נשק מסוגים שונים בתמורה כספית.",0.0,1,0.9429923
1126,"הלכה למעשה לא נגרם נזק כתוצאה מהעבירה, אולם הדבר היה בשל כך שהנשק והתחמושת נתפסו על ידי גורמי האכיפה, ולא בשל חרטתו של הנאשם.",0.0,1,0.9427616
485,"עבור העברת הנשק הובטח לנאשם סך של 2,000 ₪ (להלן: ""העסקה"").",0.0,1,0.94272983
554,"שילוב הנתונים של מעשי פריצה סדרתיים המתבצעים בשיטתיות בהם נגנב רכוש בשווי רב, עם טיב הרכוש שנגנב והמיקום ממנו נגנב, מייחד את המקרה לחומרה.",0.0,1,0.9420496
540,הקושרים קיבלו עבור מכירת חלקי הפגזים סכום כסף המוערך בלפחות חצי מיליון ₪.,0.0,1,0.94040203
992,"כאמור לעיל, הצדדים לא הגיעו להסדר לעניין העונש, אולם במסגרת ההסדר הוגשה בהסכמה חוות דעת של מעבדת הנשק המשטרתית, ממנה עולה כי האקדח מהווה כלי נשק היורה, אשר בכוחו להמית אדם, אולם האקדח אינו תקין, שכן הנצרה הידנית שבורה ולא פועלת, חסרה נצרת מחסנית, והפטיש נופל לעיתים לחצי דריכה.",0.0,1,0.94015634
1218,"באשר לעונשו של הנאשם בתוך המתחם, טען כי הנשק הוסלק, הנאשם החזיק בנפרד את הנשק והתחמושת, כמות של למעלה משלושים כדורים.",0.0,1,0.9389429
536,"במהלך המחצית הראשונה של שנת 2011, הנאשם, אחיו ג'ומעה חריניק (להלן: ""ג'ומעה"") ועאיש זנון (להלן: ""עאיש"") קשרו קשר לפרוץ לבסיס התחמושת ""מרת""ח 6432"" -שהינו בסיס תחמושת צהל""י בו מוחזקים דרך קבע תחמושת מסוגים שונים - על מנת לבחון אילו סוגי אמל""ח ניתן לגנוב מהבסיס (להלן: ""הקשר"", וכולם יחד ""הקושרים"" בהתאמה).",0.0,1,0.9374406
582,ביום 21.12.16 סמוך לשעה 22:30 הגיע הנאשם בסמוך לבית כשהוא נושא רימון נפץ 26 כאשר באותה שעה שהו בבית סלים וסלמן טרודי ואנשים רבים נוספים.,0.0,1,0.93543565
381,"לדבריו, העובדה שהנאשם זרק בקבוק מים לעבר חיילים, מעידה שלא היו לו כוונות פוגעניות.",0.0,1,0.93452597
179,"ביחס לתכנון שקדם לביצוע העבירה נטען כי הדעת נותנת שמי שנושא בנשק עשה פעולות מקדימות לצורך נשיאתו, בין אם קבלתו או רכישתו מאחר ובין אם תיאום שנעשה עם אחרים בעניין זה.",0.0,1,0.9331283
855,"בהמשך נכנס עג'אג' לרכבו של הנאשם והסוכן מסר לידיו 25,000 ₪ ולנאשם 1,000 ₪.",0.0,1,0.93307465
557,"המערער 3 אף נכנס לבסיס צה""ל בעודו לובש מדי צה""ל ומציג עצמו במרמה כאיש מילואים פעיל האוחז בצו גיוס, כשלא היה כזה.",0.0,1,0.9320641
797,"לטענתו, יש לתת משקל רב לעובדה שלא דובר במי שנתפס בעת שניסה למכור נשק לסוכן, או במי שהודה בעקבות פעולות חקירה, אלא במי שהודה וסיפר את האמת, בעוד שאלמלא עשה כן, כלל לא היה מואשם.",0.0,1,0.93087983
421,"בהתייחס לתיק הנשק טען הסניגור כי הנאשם לא זרק את הרימון לעבר אדם אלא לחצר הבית, לצורך איום בלבד.",0.0,1,0.9296374
96,"ביום 6/4/13, בשעה 16:30 או בסמוך לכך, על רקע האירועים הקשורים לסכסוך, הגיע הנאשם למרכז הכפר כשהוא נושא ומוביל עמו נשק כשהוא טעון, זאת כאשר אחרים, המעורבים בסכסוך, נמצאים בקרבת מקום ובמטרה להפחידם.",0.0,1,0.9292123
778,"ביום 4.2.18, לאחר מספר שיחות תיאום המפגש לצרכי משא ומתן באשר למחיר, קבעו השניים להיפגש בשעות אחר הצהריים על מנת לפגוש את עג'אג' ולהשלים את רכישת רובה היסעור.",0.0,1,0.92862636
228,"נוסף על כך, נאמר כי הנאשם החזיק את תת המקלע המאולתר במקום הסמוך לביתו עד לחקירתו בה הודה לבסוף בהחזקת הנשק, ואלמלא נעצר ונחקר, לא מן הנמנע כי היה מוחזק על ידו עד עצם היום הזה.",0.0,1,0.9279972
769,"בשעה 19:57 או בסמוך לכך, הגיע הנאשם למתחם תחנת דלק שליד קיבוץ בית העמק (להלן: ""המתחם"") כשהוא מחזיק ונושא את הנשק, התחמושת והרימון בתוך תיק (התיק על תכולתו ייקרא להלן: ""התיק"").",0.0,1,0.9272342
1042,תואר קיום סכסוך בין משפחתו המורחבת לבין משפחה נוספת בבענה שבעקבותיו איבד מספר בני משפחה ותואר שהוא החליט לשאת את הנשק בהיותו מאוים לצורך הגנה על עצמו ועל בני משפחתו.,0.0,1,0.9262203
422,"לגבי האישום השני ציין כי מדובר בנשק מאולתר שלא פעל, וכי הנאשם לא חזר על הניסיון להשתמש בו.",0.0,1,0.9258667
436,"עם זאת, החזקת האקדח יוצרת סיכון גדול, הן מאחר שנשק עלול ""להתגלגל"" לידי מחבלים או עבריינים, והן מאחר שהנאשם עצמו כבר עשה שימוש בנשק שהיה בידיו, מספר ימים קודם לכן, כמפורט באישום הראשון, והדבר מלמד על פוטנציאל הנזק הגלום בהחזקת הנשק על ידי הנאשם.",0.0,1,0.92548305
189,"לא ברור מה גרם לו להחזיק בשני כלי נשק רבי עוצמה, אחד מהם לתקופה ממושכת.",0.0,1,0.9238362
784,"באישום השלישי הנאשם הוא היוזם ויוצר הקשר עם הסוכן, מדובר במכירת אקדח חצי אוטומטי, בנוסף, המעורבים בפרשה התקדמו כשהבחינו ברכב חשוד והדבר מעיד על מסוכנות המעשים.",0.0,1,0.9219843
1277,"ביום 1/8/2016 החזיק הנאשם בביתו, בנוסף, 50 כדורי אקדח 9 מ""מ על המזגן בחדר השינה.",0.0,1,0.918638
461,"המעשים מלמדים על תכנון מוקדם, על פני מספר שעות, הנאשם חבר לאחר, מעשיהם כללו נסיעה להביא את הנשק, כשבכל אותו זמן, הייתה המטרה למצוא חיילים שניתן יהיה לפגוע בהם.",0.0,1,0.91794056
1036,הכדורים שהנאשם ירה פגעו ברכבו של מנהל בית הספר ובארון הנמצא בתוך מבנה.,0.0,1,0.9142543
1182,"ד) צבירת נשק על-ידי קבוצה פוליטית, עדתית או אידיאולוגית, במטרה לחזק בדרך זו את כוחה כנגד קבוצות יריבות.",0.0,1,0.913648
731,"נאשם 19 (שם, פסקאות 54-46) – הורשע בעבירה של סחר בנשק וקשירת קשר לסחר בנשק בקשר לעסקה אחת, שבמסגרתה נמכרו תת מקלע מסוג קרלו, מחסנית ותחמושת תואמת.",0.0,1,0.91304415
151,כן מסר שלוש בדיקות שתן שנמצאו נקיות מסמים.,0.0,1,0.9114123
20,"עם זאת, הפגיעה בציבור הנובעת מזמינותו של נשק חם המוחזק בידי אנשים בבתיהם, או נישא על ידם ברחובה של עיר, הייתה משמעותית וחמורה.",0.0,1,0.9111041
