,sentence,true_label,predicted_label,probabilities
367,"הנאשם וחבריו היו בשער שכם, נטלו חלק בהתפרעות שהייתה שם, והנאשם יידה לעבר כוחות הביטחון אבן ובקבוק מים.",0.0,1,0.9999993
1099,"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), אושר מתחם ענישה שינוע בין שנה ועד 3 שנות מאסר, בגין אחזקת כלי נשק  בודד מסוג קרל גוסטב וכן מחסנית וכדורים.",0.0,1,0.9999993
1080,"בהתאם לעובדות כתב האישום, בהן הורשע הנאשם במסגרת הסדר טיעון, נתפס הנאשם, בתאריך 06/04/16, מחזיק, בתא המטען של רכבו מסוג רנו מ.ר.",0.0,1,0.99999917
75,"הוא הפנה לגליון הרשעות קודמות של הנאשם (ת/1), המלמד כי הנאשם הורשע ביום 13/1/08 בהנחת חומר נפיץ או נוזל שלא כדין, לפי סעיף 329(5) לחוק העונשין, עבירה אותה ביצע בספטמבר 07', ונדון למאסר בפועל לתקופה של שמונה חודשים, מאסר על תנאי וקנס.",0.0,1,0.99999917
832,כמו כן צוין שלחובת הנאשם הרשעה משנת 2010 בגין החזקת סכין ורכישת חלק מנשק ותחמושת (העבירה התיישנה).,0.0,1,0.99999905
558,"במסגרת הקשר, התקינו המערערים 2 ו-3 מיכל שתכולתו 1,000 ליטר באחד מכלי הרכב שבידיהם, מילאו אותו בדלק שגנבו באמצעות הפזומט, ומכרו את הדלק לאחרים.",0.0,1,0.99999905
524,"הסניגור איזכר מספר מקרים ובין היתר תפ""ח (חי') 4069/07 מדינת ישראל נ' פלוני (25.5.2008) שם הודה הנאשם בהיזק בחומר נפץ ועבירות נשק, מרמה והפרת אמונים.",0.0,1,0.9999989
678,ולאחר מספר דקות שב אל הרכב ומסר את השקית הלבנה ותכולתה לידי הסוכן.,0.0,1,0.9999989
67,"פ (חיפה) 54104-07-12 מדינת ישראל נ' עודאי מסארווה (פורסם במאגרים, 20.3.2013)] נגזר על מי שייצר והשתמש ב-8 מטעני חבלה אשר לא גרמו אבדות בנפש 7 שנות מאסר וכן מאסר על תנאי.",0.0,1,0.9999989
858,"על-פי עובדות כתב האישום, ביום 6.7.20 בשעה 18:30 או בסמוך לכך, נסע הנאשם ברחוב דב הוז בחולון כשהוא מורכב על קטנוע הנהוג על-ידי שי הררי.",0.0,1,0.9999987
242,"כשהשוטרים הבחינו בנאשם ובאחר, האחרונים החלו לברוח במהירות באמצעות האופנוע תוך נהיגה מסוכנת, ובשלב מסויים המשיך את מנוסתו באופן רגלי ואז שמט מידו את השקית בה היה הנשק.",0.0,1,0.99999857
427,"לדברי ב""כ הנאשם, הסיכוי לפגיעה בירי ממרחק 250 מטר קלוש, והדבר מעיד על כוונה מאוד מרושלת.",0.0,1,0.99999845
410,"הנאשם הוציא את התיק, הכניסו לרכב והגיע לאירוע משפחתי, שם הוציא את הנשק והתחמושת מהרכב, ניגש לחצר הבית, כיוון את הנשק כלפי מעלה וירה צרור כדורים.",0.0,1,0.99999845
721,"באשר לנזק הצפוי מהעבירה הוסיפה, כי כפי שנקבע פעמים רבות, לנשק יש פוטנציאל נזק רב, בעיקר בשל כך שלא ניתן לדעת לאן יתגלגל ומה ייעשה בו.",0.0,1,0.99999785
1189,ובו מחסנית ותחמושת מוסלקים בבור בנחפר באדמה ומעליו הונח ארגז.,0.0,1,0.9999974
469,"ב""כ המאשימה הוסיף וציין, כי מדובר בנשק אוטומטי שהשימוש בו עלול להוביל לפגיעה רחבת היקף.",0.0,1,0.99999714
381,"לדבריו, העובדה שהנאשם זרק בקבוק מים לעבר חיילים, מעידה שלא היו לו כוונות פוגעניות.",0.0,1,0.9999962
1091,"אחזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאחסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",0.0,1,0.999995
89,"כן הפנתה המאשימה לתסקיר שירות המבחן שהוגש בעניינו של הנאשם והדגישה, כי מהתסקיר עולה, כי הנאשם מתקשה לקבל אחריות לעובדות כתב האישום המתוקן בהן הודה, מנסה להיתלות בטענה כאילו ההתרחשויות קרו לאור שימוש לרעה באלכוהול, כאשר הנאשם מביא בפני שירות המבחן גרסה לפיה, לאור היותו תחת השפעת אלכוהול, הוא קיבל מאחר שאינו זוכר מיהו, אקדח.",1.0,0,0.85613495
205,"בנוסף, אין לייחס לנאשם שיתוף פעולה כנסיבה לקולא, מאחר והרובה שבו בוצעו העבירות לא נתפס ולא הוסגר עד כה.",1.0,0,1.2125686e-05
