text,CIR_PUNISHMENT,GENERAL_CIRCUM,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,CIRCUM_OFFENSE,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בתקופת הדחיה הוא הגיע למסור דגימות שתן .,,,,,,,,,,,,,,
"הוא הופנה לתחנה לנפגעי סמים,  אך שלל בעיית התמכרות,  היה מסוגר וחשדן  תוך קושי במתן אימון וההתרשמות הייתה כי נעדר מוטיבציה פנימית לטיפול ושינוי ולכן לא מתאים להשתלב במרכז היום  בשל חוסר בשלות ומוטיבציה נמוכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא לוקח אחריות על העבירות וטוען כי הגידול נועד לצריכתו העצמית אך מאז נעצר הפסיק לדבריו להשתמש בסמים ושלל בעיית התמכרות ונזקקות טיפולית והביע רצון למצוא מסגרת תעסוקתית יציבה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור העדר בשלות ומוטיבציה מעריכים מרמת סיכון בינונית- גבוהה למעורבות נוספת בעבירות מתחום הסמים, יחד עם זאת, לאור גילו הצעיר ועברו ורצונו להשתלב בתעסוקה וכן הדגימות הנקיות שמסר רואים בכך סיכוי לשיקום  ולכן ממליצים על מאסר בעבודות שרות עם מאסר מותנה לצורך הרתעה והצבת גבולות יחד עם התחייבות כספית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שמעתי הנאשם, שהעיד כי  נמצא בתהליך טיפולי, ומעוניין להשתקם וללמוד מקצוע וטוען כי הכל טעות גדולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טען כי שולב בטיפול למרות שעל פי הדיווח אינו בשל לטיפול ונכח רק בארבעה מפגשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הסנגור הפנה לגזרי דין של בתי משפט השלום בהם נמנעו ממאסר ומעונש פסילה  בכמויות גדולות אף יותר.,,,,,,,,,,,,,,
"אולם לכשמדובר בכמות העולה על 10 ק""ג אך פחותה מ-100 ק""ג, ו/או שכבר החל בשיווקו, המתחם ינוע בין 18 חודשים ל-  36 חודשי מאסר.",,,,,,,,,,,,,,
"מעל 100 ק""ג המתחם ינוע בין 3 שנים ועד 6 שנים ויותר.",,,,,,,,,,,,,,
מדינת ישראל היא מהמדינות המובילות בתחום חלוקת קנבוס רפואי לסובלים מכאבים ולכן טענה כי גידל סם לטיפול בכאב אינה טענה.,,,,,,,,,,,,,,
"גידול הסם בבית אחותו מעידה אף היא על נסיון להרחיק עצמו מהאפשרות שיתפס ,תוך שמתעלם מהפגיעה האפשרית בה.",,,,,,,,,,,,,,
"למרות האמור, טוען הסנגור כי יש להתחשב בו, שכן מדובר בכמות קטנה ביותר ובסם קל ובגידול שנועד לצריכה עצמית  ולא במעבדת גידול לגביו סבור שתופס המתחם העונשי שנקבע על ידי.",,,,,,,,,,,,,,
"מאסר בפועל לתקופה של 2  חודשים, בניכוי התקופה שהיה עצור, בעבודות שירות בבית אבות ""נווה אורנים"" בגדרה,  וזאת 5 ימים בשבוע, 8.5 שעות יומיות, בעבודות אחזקה וסיוע, מנהלה ושירותים בפיקוח לבנה אינדפורקר.",,,,,,,,,,,,"['הנאשם קיבל 2 חודשי מאסר בפועל, בניכוי התקופה שהיה עצור']",[],[]
"אני מטילה על הנאשם 8 חודשי מאסר על תנאי למשך 3   שנים והתנאי הוא שלא יעבור עבירה מסוג פשע על פקודת הסמים המסוכנים התשל""ג-1973.",,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"קנס בסך 1500₪, או   45 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],['1500₪']
הקנס ישולם ב-  5  תשלומים שווים ורצופים החל מה- 10.10.15,,,,,,,,,,,,,,
"יחתום על התחייבות בסך  7500 ₪ להימנע מביצוע עבירה מסוג פשע על פקודת הסמים המסוכנים התשל""ג-1973 במשך    3 שנים מהיום.",,,,,,,,,,,,[],[],[]
"אם לא יחתום על ההתחייבות, יאסר למשך 90  ימים.",,,,,,,,,,,,,,
פסילה מלקבל או מלהחזיק רשיון נהיגה לתקופה של  3חודשים.,,,,,,,,,,,,[],[],[]
פסילה מלקבל או מלהחזיק רשיון נהיגה לתקופה של  3 חודשים וזאת על תנאי שלא יעבור עבירה על פקודת הסמים המסוכנים או עבירות מהתוספת הראשונה ו/או השנייה לפקודת התעבורה כולל נהיגה בהשפעת חומר משכר או בזמן פסילה במשך  3 שנים.,,,,,,,,,,,,[],[],[]
"כפי שציינתי בהרחבה בגזר הדין מהתסקיר עולה שנשקפת מהנאשם מסוכנות בינונית – גבוהה, שכן הוא לא מכיר בנזקקות טיפולית ולכן אין המלצה טיפולית.",,,,,,,,,,,,,,
"בכך שלטענתו כיום הוא נקי לא די, שכן המסוכנות משמעה שהוא יכול לשוב ולהתדרדר לצריכת סם, כל עוד אינו משולב בטיפול ולנהוג בהשפעת סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הפיקדון שהופקד בסך של 10,000 ₪ יותר על כנו.",,,,,,,,,,,,[],[],[]
"ומוסבר לו שגם אם לא יפקיד את רשיונו, נאסרת עליו הנהיגה, אך לא תחושב התקופה.",,,,,,,,,,,,,,
