,sentence,true_label,predicted_label,probabilities
831,"הנשק שהוחזק על ידי הנאשם הוא נשק התקפי, שהשימוש בו מותר רק לגופי ביטחון כגון צה""ל ומשטרת ישראל.",0,1,0.998899
840,"בתיק הנשק נעשה שימוש בסוגים שונים של נשק, תקני ומאולתר, בשני אירועים שונים, ובאישום השני בוצעה העבירה בצוותא עם אחרים.",0,1,0.99886024
193,"הנאשם ייצר מטען חבלה שתוכנן כך שיגרום למות אדם עם התפוצצותו, והוא הניח אותו מתחת למושב נהג של אדם עמו לא היה לו כלל סכסוך.",0,1,0.99885213
82,"עוד ציין הנאשם, כי הוא חש שנעשה לו עוול היות והאנשים בני החמולה השנייה, החזיקו בנשק ואף ירו בו, אולם רק הוא נעצר.",0,1,0.9988475
1075,"המעשים מלמדים על תכנון מוקדם, על פני מספר שעות, הנאשם חבר לאחר, מעשיהם כללו נסיעה להביא את הנשק, כשבכל אותו זמן, הייתה המטרה למצוא חיילים שניתן יהיה לפגוע בהם.",0,1,0.9988368
1466,תיאר כי ארוסתו התקשרה אליו ומסרה לו שמנהל בית הספר ניסה לפגוע בה ובעקבות כך חש סערת רגשות קיצונית והתקשה לשלוט בכעסו.,0,1,0.99881434
1074,"השניים תיכננו לבצע פיגוע נגד חיילים, הם הבחינו בחיילים, אך מאחר שהיו במקום אנשים אחרים המוכרים להם, החליטו שלא לבצע את הפיגוע.",0,1,0.9987733
375,"הנסיבות לא היו על רקע עוין למדינה, ולא היו מתוך מודעות למהות ומשמעות העבירות, אלא מדובר במעשה ילדותי, לגישתו.",0,1,0.9985794
80,"לדבריו, בעת האירוע, היה תחת השפעת אלכוהול וכי בעקבות ריב וסכסוך קודם עם בני חמולה אחרת בכפר, התרחשו קטטות בין הצעירים  משתי החמולות, כאשר במהלך אחת מהן, הוא הותקף באורח קשה.",0,1,0.9985775
1669,"מעשה זה אינו מיועד אלא לפגיעה פיזית באחר, והינו בעל פוטנציאל לגרימת נזק קטלני.",0,1,0.99847835
926,"מדובר במעשים שנעשו ""על רקע רצונו להשתלבות חברתית"" ולא על רקע לאומני, ולכך משמעות רבה.",0,1,0.9983557
1646,עוד סבורה שהרקע לביצוע העבירות שבא לידי ביטוי בהגשת תלונות מצד הנאשם ומשפחתו על הצתות רכבם וירי אינו מצדיק המעשים.,0,1,0.9982821
1136,"מדובר בנשק התקפי בעל פוטנציאל קטילה משמעותי, ובתחמושת בהיקף רב ביותר, אותם הוביל הנאשם ברכב, מהשטחים ארצה, ואך בשל פעולת אכיפה מוצלחת נתפסו אלה בידי הרשויות בטרם הגיעו לידיים עוינות או עברייניות.",0,1,0.99820375
995,"לגבי הרובה שהחזיק הנאשם, טען כי הרובה לא היה של הנאשם, והוא התבקש על ידי אחר להסתירו בביתו.",0,1,0.99812275
663,"הנאשם הדגיש כי לא ידע בכלל כי האחר החזיק נשק בקטנוע וכאשר ניידת עקבה אחריהם ונתבקשו לעצור, הוא לא הבין את הנסיבות.",0,1,0.99810106
1517,"אחד ממאפייני התופעה באזורנו, בחברה הבדואית, הוא, שכלי הנשק הבלתי חוקיים מוחזקים לאו דווקא בידי עבריינים מובהקים, לצורך שימוש למטרות עברייניות טיפוסיות, אלא על ידי אנשים מהשורה, המקיימים אורח חיים רגיל ונורמטיבי, לצורך שימוש בהם במסגרת סכסוכים שגרתיים פנימיים.",0,1,0.998086
1480,"ב""כ הנאשם טענה שאין מדובר בירי מתוך כוונה לפגוע באדם, אלא שהנאשם ירה לעבר רכב שלא היה בו איש, ואין מחלוקת שפוטנציאל הנזק היה מצומצם.",0,1,0.9980355
888,"לגבי השימוש בנשק, ציינה כי העבירות נעשות לרוב על מנת לאפשר ביצוען של עבירות אחרות הכרוכות באלימות, וזמינותם של כלי נשק העוברים מיד ליד - אם לידיים עוינות ואם לידיים פליליות, תורמת להגדלתו של מעגל האלימות ולתוצאות הקשות הנובעות מכך.",0,1,0.9980052
1130,"כן נטען, כי התחמושת שנמצאה אינה תואמת את כלי הנשק, וכי פרטיו של אותו יוסף היו מצויים בידי האחר ולא היו ידועים לנאשם.",0,1,0.99797493
668,שירות המבחן ציין כי הנאשם נעדר הרשעות קודמות אולם משיחה עמו עלה כי בשנים האחרונות נעצר מספר פעמים בחשד לביצוע עבירות נשק ואלימות על רקע סכסוך שהתגלע עם חלק מבני המשפחה המורחבת.,0,1,0.99796486
852,"גם היכולת להשיג נשק מצביעה על מעורבות כזו, בעיקר כשמדובר בנשק מסוגים שונים.",0,1,0.9979346
666,אחיו הבכור נהרג ביוני אשתקד מירי על רקע סכסוך עם חלק מבני משפחתו המורחבת.,0,1,0.99788505
1134,"החשש הוא כי נשק חם המוחזק שלא כדין, ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים, ועל כן נפסק כי עצם החזקת נשק בעל פוטנציאל קטילה, מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, טומן בחובו סיכון.",0,1,0.99780256
602,העבירות בוצעו על רקע סכסוך בין משפחות.,0,1,0.9977508
1673,"אחיו של הנאשם פגעו בו באזור שאינו נתון לשליטה ישראלית, ולכן לא היה באפשרותו להסתייע במשטרת ישראל.",0,1,0.99771655
598,"הנאשם ביצע את עבירות הירי והנשק, כשהוא נוהג ברכב, מבלי שיש לו רישיון נהיגה תקף ועושה שימוש ברכב שאין לו ביטוח תקף או רישיון רכב.",0,1,0.9976708
1055,על רקע זה היה מעורב בסכסוך עם המתלוננים בתיק הנשק.,0,1,0.99764
755,על רקע תחושות נפשיות אלה ורצונו לסיים את הסכסוך פעל והצטייד בנשק שנטל מחברו.,0,1,0.99760664
890,"מספר ימים לפני האירוע גנב הנאשם קטנוע, אשר שימש אותו לאחר מכן בביצוע הפיגוע לעבר החיילים.",0,1,0.99751294
1139,"או טיב כלי הנשק בשל פוטנציאל הנזק הגלום בו, היקף התחמושת, נסיבות ההחזקה (בבית או הובלה ברכב ונסיבות ההובלה), ההסבר שניתן למעשים (הגנה עצמית או מניע כלכלי) ועוד.",0,1,0.9974419
1019,"זמינות של נשק חם – ובמיוחד כשעסקינן בנשק מאולתר מסוג ""קרל גוסטב"", בידי מי שאינו מורשה לכך, עלולה להביא לפגיעה בחיי אדם, לרבות בחפים מפשע.",0,1,0.99744105
406,"הנאשם מסר לשירות המבחן, כי לצורך הרחבת העסקים לווה כספים והביע חשש כי אם ייאסר לא יוכל לעמוד בתשלומי הלוואותיו.",0,1,0.99733573
787,"באשר לנסיבות הקשורות בביצוע העבירה – יצוין לחומרה, כי עסקינן במי שנשא בנשק התקפי, שהינו בעל פוטנציאל פגיעה גבוה באופן יחסי לנשקים אחרים.",0,1,0.9972248
1209,"בהתייחסו לנסיבות ביצוע העבירות ציין הסנגור, לזכות הנאשם, כי המטרה של החזקת הנשק ונשיאתו במקרה דנא לא הייתה לצורך פגיעה בביטחון המדינה או לביצוע עבירה ספציפית.",0,1,0.9971118
843,בעבירות הנשק נעשה שימוש בכלי נשק שפגיעתם מצומצמת ביחס לסוגים אחרים של נשק חם.,0,1,0.99709976
830,העבירות האוסרות החזקה ושימוש בנשק נועדו להגן על שלומם ובטחונם של כלל הציבור ושל יחידים.,0,1,0.9970638
1658,"עניינה של החזקת נשק בשל תחושת איום, ממוקמת במרכז המדרג וההתייחסות אליה מתונה יותר מהחזקת נשק למטרות פליליות או ביטחוניות.",0,1,0.9969766
436,"לפיו, לקוחו נחשד בשנת 2013 ""בעבירה שהוא לא קשור אליה"", הדבר נודע למשפחת הקורבן של אותה העבירה, וחודשים ספורים לאחר זאת נרצח גיס הנאשם.",0,1,0.9969446
194,"מכך משתמע שהנאשם בעצם שימש ""חרב להשכיר"" והוא הצית את הפתיל וגרם להתפוצצות מטען החבלה כנראה כ""אות אזהרה"" למשתמש ברכב.",0,1,0.99673283
284,"באשר לנזק הצפוי  מנשיאת והובלת נשק חם, טוענת המאשימה, כי מהותו של זה היא, כי יעשה שימוש בנשק וכי שימוש כזה עלול לפגוע בגוף ובנפש כאשר הדברים מקבלים משנה תוקף שעה שעסקינן בנשק טעון.",0,1,0.99660933
661,"כשהשוטרים הבחינו בנאשם ובאחר, האחרונים החלו לברוח במהירות באמצעות האופנוע תוך נהיגה מסוכנת, ובשלב מסויים המשיך את מנוסתו באופן רגלי ואז שמט מידו את השקית בה היה הנשק.",0,1,0.99659365
1177,"לשם קידום הקשר והעסקה, צייד האחר את הנאשם במספר טלפון של אדם המכונה ""יוסף"", המתגורר בשכם.",0,1,0.9965713
1696,"התנהלות זו, הבאה לידי ביטוי בהסתרת כלי הנשק, החזקת כלי נשק טעונים ומוכנים להפעלה במקומות שונים בביתו ותחמושת תואמת, מעצימה את פגיעתו בערכים המוגנים.",0,1,0.9963432
87,"הנאשם שייך גם את מעורבותו בעבירות דנן וגם את אורח החיים שניהל לגילו הצעיר, לנטייתו לחפש אחר חופש, שייכות בקרב קבוצת השווים וחוסר התחשבות בגבולות.",0,1,0.9963006
1359,"עוד צוין כי מדובר במעשים מתוכננים, שעה שהנאשם החזיק במספר כלי נשק ותחמושת, למשך מספר שעות, ונשא אותם עמו בתוך תיק.",0,1,0.99623436
1581,"הוסבר כי אף אם נמצא שהאקדח אינו תקין, עדיין מדובר בכלי נשק קטלני.",0,1,0.9960226
1653,עוד הסבירה שבאותה תקופה הייתה נתונה בחשש ופחד מפני פגיעה בה וילדיה.,0,1,0.99590355
1006,"במעשיו המתוארים לעיל החזיק הנאשם נשק בלא רשות על פי דין להחזקתו, וירה מנשק חם באזור מגורים ללא הסבר סביר.",0,1,0.99587196
1718,"האב, המשמש שנים רבות כמנהל בית ספר תיכון בעיר טירה, סיפר, כי בסמיכות למועד מציאת הנשק חש סיכון רב לחייו ולחיי משפחתו וכי המשטרה לא טיפלה בתלונותיהם.",0,1,0.99585307
875,"במעשיו המתוארים לעיל הנאשם ייצר נשק; יידה אבן או חפץ אחר לעבר שוטר או לעבר כלי רכב משטרתי, במטרה להפריע לשוטר כשהוא ממלא את תפקידו כחוק או להכשילו בכך בשלוש הזדמנויות שונות, וניסה לשלח אש במזיד בדבר לא לו.",0,1,0.99583226
991,"הנאשם שמע כי כוחות ביטחון מסתובבים באזור, ומיהר לקחת רובה M16 שהיה בביתו, כדי להסליק אותו.",0,1,0.9958318
986,"הנאשם וצלאח, רכובים על הקטנוע, נסעו ברחבי המחנה וסביבותיו, כשהם תרים, בין היתר, אחר כח צה""ל על מנת לירות לעברו.",1,0,0.9937967
779,"על בית המשפט ליתן משקל ממשי לכך שהנאשם החזיק את הנשק על רקע תופעה חברתית של שימוש בנשק בחתונות ובשמחות, גם אם היא ראויה לגינוי.",1,0,0.9916707
656,"כשראה הנאשם את המתלוננים במרפסת, יצא מהרכב, קילל אותם, הוציא מהרכב את הרובה, כיוון אותו לעבר המתלוננים וירה לעברם 29 יריות בכוונה לגרום להם לחבלה חמורה.",1,0,0.9908359
1634,הרקע לירי הוא כעסו של הנאשם על מנהל בית הספר.,1,0,0.9907437
1010,"הנאשם נעתר לבקשתו, והשניים נסעו על הקטנוע הגנוב לרמאללה וחזרו משם עם הנשק; השניים נסעו ברחבי המחנה, כשהם תרים, בין היתר, אחר חיילי צה""ל במטרה לירות לעברם; ובהמשך הגיעו השניים לאזור הררי, שם הבחינו בכח צה""ל העושה דרכו רגלי אל מחוץ לכפר, ואז מסר הנאשם את הנשק לצלאח, וצלאח ירה לעבר החיילים שמונה יריות בכוונה לפגוע בהם.",1,0,0.98750263
1011,"יצוין כי אמנם מי שירה בסופו של דבר לעבר החיילים היה צלאח, אך חלקו של הנאשם משמעותי לא פחות – הנשק היה בידי הנאשם; הנאשם נסע עם צלאח לרמאללה להביא את הנשק מהמקום בו החביא אותו; הנאשם הוא שנתן את הנשק לצלאח כדי שיירה בחיילים; השניים נסעו יחדיו לחפש חיילים כדי לירות בהם; ובסופו של דבר בוצעו יריות לעבר חיילים במטרה לפגוע בהם, כמתוכנן.",1,0,0.98727953
1016,"ב""כ המאשימה ציינה לחומרה את סוג הנשק, ואת העובדה שהנאשם פעל בצוותא יחד עם צלאח, מתוך אידיאולוגיה, ומטרה משותפת לפגוע בחיילים.",1,0,0.9856779
993,"הנאשם וצלאח עצרו את האופנוע, הנאשם הוציא את הנשק מהאופנוע ומסר לצלאח, וצלאח ירה לעבר החיילים שמונה יריות ממרחק של 250 מטר, בכוונה לפגוע בהם.",1,0,0.9828044
788,"אמנם, לזכותו יש לציין, כי לא נטען שהעבירה בוצעה על רקע סכסוך.",1,0,0.9764935
987,"הנאשם וצלאח עצרו את הקטנוע בסמוך לאחד הבתים, הנאשם הוציא את הנשק מן הקטנוע ומסר אותו לצלאח, אשר התרחק מן הנאשם כמטר וירה לעבר החיילים שמונה יריות ממרחק של כ-250 מטר, בכוונה לפגוע בהם באמצעות ירי.",1,0,0.9730464
778,"באשר לנסיבות הנוגעות לביצוע העבירה הדגיש, כי לא מדובר בהחזקת נשק על בסיס סכסוך או על רקע עברייני – כשלגישתו יש בכך כדי להוות נסיבה ממשית לקולא.",1,0,0.9635713
1699,"ב""כ הנאשם, בטיעוניו, לא הקהה מחומרת מעשי הנאשם אך סבור, שמשהוחזקו למטרות הגנה על משפחתו הקרובה בלבד ולא לצורך ביצוע עבירות פליליות או למטרות עוינות, יש בכך כדי להביא להקלה עם הנאשם.",1,0,0.9571236
758,"על פי כתב האישום, במעשיו שתוארו לעיל ניסה הנאשם לפגוע, שלא כדין, במתלוננים בקליע ולגרום להם לחבלה חמורה; נשא והוביל נשק בלא רשות כדין לנשיאתו והובלתו; ירה בנשק חם באזור מגורים ללא הסבר סביר; הסתייע ברכב לביצוע פשע ונהג ברכב ללא רישיון נהיגה תקף, ללא רישיון רכב תקף ובלא פוליסת ביטוח תקפה.",1,0,0.94346684
1427,"אציין כי דברי הנאשם בפני שירות המבחן, כי הנשק האמור נועד לשמש בחתונה ""כדרך של מנהג תרבותי מקובל"" אינם עולים מעובדות כתב האישום, מה גם שאין בגרסה זו כדי להקהות מחומרת המעשים, שכן מדובר בתופעה כעורה הגובה לא אחת מחיר כבד, אותה יש לעקור מן השורש.",1,0,0.9353252
757,"לאחר ששמעתי את דברי ב""כ הצדדים והנאשם אני נותן אמון בגרסתו כי חשש לחייו, נוכח סכסוך הדמים שהביא למות גיסו זמן קצר קודם לכן.",1,0,0.9180256
637,"מעובדות כתב האישום, בהן הודה הנאשם, עולה כי הוא פעל על מנת לגרום לפגיעה במתלוננים, באמצעות הירי לעברם.",1,0,0.9055678
238,"באשר לנזק שצפוי היה להיגרם מביצוע העבירות, יצוין בהקשר זה האמור בעובדות כתב האישום המתוקן ולפיהן, הנאשם הגיע עם הנשק כשהוא טעון, במטרה להפחיד את המעורבים בסכסוך אשר היו בקרבת מקום, על המשמעויות הרוחביות הקמות מכך, באשר לנזק שעלול היה להיגרם מהחזקת אקדח כשהוא טעון ברחובה של עיר, בנוכחות אחרים, אשר מעורבים בסכסוך עם הנאשם ואחרים.",1,0,0.7335092
1015,"הרקע למעשה קל מזה שבאישומים האחרים, מאחר שעל פי עובדות כתב האישום, ניתן לקבל את טענת ב""כ הנאשם כי מדובר בירי משמחה על סיום הלימודים.",1,0,0.69990695
732,"לפיכך, טענת הנאשם בפני שירות המבחן, כאילו התכוון רק להפחיד את המתלוננים, כמו גם הניסיון בטיעונים לעונש לאבחן בין מעשיו של הנאשם לבין מקרים בהם כוון הירי על מנת לפגוע, דינם להידחות ויש בהם מידה מסוימת של אי לקיחת אחריות, וזאת למרות התרשמות שירות המבחן.",1,0,0.4435449
1698,"באשר למעשי הנאשם סבור, שנעשו על רקע הגנה עצמית ומכורח הנסיבות ועתר להסתפק בענישה שאינה כוללת מאסר ממש או לסטייה ממתחם הענישה לצרכי שיקום.",1,0,0.11589925
1001,"בכתב האישום המתוקן בתיק זה  (להלן: תיק הנשק) – הנאשם הורשע באישום הראשון בעבירות  של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין תשל""ז-1977 (להלן: חוק העונשין; החוק) ואיומים לפי סעיף 192 לחוק, בכך שקיבל לידיו רימון הלם, הגיע לבית משפחה בשכונת גילה בירושלים והשליך את הרימון לחצר הבית במטרה להטיל אימה על יושביו.",1,0,0.065392986
