,sentence,true_label,predicted_label,probabilities
1436,עוד הוסבר כי מדובר במי שנקלע לאחר שחרורו ממאסרו האחרון לקושי רפואי כעולה מהמסמכים שסומנו נע/1.,0,1,0.9999999
399,"אשר על כן, אני מטיל על הנאשם מאסר לתקופה של 6 חודשים.",0,1,0.9999999
352,"באשר לעתירת המאשימה לחיוב הנאשם לתשלום קנס, הדגיש ב""כ הנאשם, כי מצבה הכלכלי של  משפחת הנאשם הינו קשה וכי הם הפקידו בעבור הנאשם כספים שנלקחו בהלוואה.",0,1,0.9999999
347,"במסגרת טיעוניו לעונש ובהתייחס למסמכים אשר הוגשו ע""י המאשימה במסגרת חקירת אביו של הנאשם, ציין ב""כ הנאשם, כי המעסיק הוא זה שגירש את הנאשם ממקום עבודתו, המעסיק ניצל את מצוקת הנאשם שעה שהוא נתון תחת פיקוחו ובתנאים מגבילים.",0,1,0.9999999
342,"עוד ציין, כי הנאשם מביע נכונות לסייע לו כאשר יסיים את הליכיו נשוא תיק זה.",0,1,0.9999999
341,"במסגרת עדותו העיד אביו של הנאשם, כי הנאשם השתנה וכי הוא מתפקד עתה באופן ראוי.",0,1,0.9999999
337,"הנאשם ציין, כי ביום האירוע הוא חשש שמא יפגע בשנית ולפיכך, החליט להגן על עצמו.",0,1,0.9999999
322,1,0,1,0.9999999
283,"בהתאם להסדר הטיעון, הנאשם חזר בו מכפירתו, כתב האישום תוקן, התקבל וסומן ב/1 (להלן: ""כתב האישום"").",0,1,0.9999999
393,"עוד יצוינו דברי הנאשם בפני ולפיהם, הנאשם הביע צער בשל מעשיו, ביקש, כי לא ישלח לריצוי מאסר בפועל מאחורי סורג ובריח, ציין, כי שינה מדרכיו וכי הוא מעוניין לבנות בית ולשקם את חייו.",0,1,0.9999999
1120,"בהמשך לאמור לעיל, נוצר קשר טלפוני בין הנאשם ליוסף, במסגרתו פנה הנאשם ליוסף, ביקש לקבל ממנו נשק, והשניים סיכמו כי הנאשם יגיע אל יוסף ביום 20.9.16 בשעות הערב.",0,1,0.9999999
1123,הסיבה שהביאה את הנאשם לבצע את העבירות היא הרצון להרוויח כסף.,0,1,0.9999999
1292,כבר בגיל ½15 נוהלו נגדו הליכים פליליים.,0,1,0.9999999
1638,"הפגיעה של העונש בנאשם, לרבות בשל גילו- הדעת נותנת כי בנסיבות בהן עסקינן בנאשם צעיר הנמצא בראשית דרכו לרבות היותו נשוי טרי ואשתו בהריון, הנאשם יפגע באם יוטל עליו עונש מאסר.",0,1,0.9999999
1228,"כיום הנאשם נתון בחובות כספיים, כך שבפועל, כבר נענש בכך שהעסק שבו השקיע שנים רבות, ירד לטמיון.",0,1,0.9999999
1656,עם זאת טען כי המזוודה הגיעה אליו מחבר משפחה שביקשו לאחסנה ופעל לתפיסתו מתוך תחושת מחויבות ורצון להשתייכות.,0,1,0.9999999
1200,"עם זאת הוסיפה, כי אי השלמת העסקה לא נבעה מחרטת הנאשם אלא מפעילות משטרתית.",0,1,0.9999999
1219,הנאשם צירף תיקים נוספים שבמסגרתם הורשע בעבירות סמים ובהחזקת סכין.,0,1,0.9999999
1659,אני מטילה על הנאשם  9 חודשי מאסר בניכוי ימי מעצרו.,0,1,0.9999999
1660,"אני מטילה על הנאשם  12 חודשי מאסר, אולם הנאשם לא ישא בעונש זה אלא אם בתוך שלוש שנים מיום שחרורו ממאסרו יעבור עבירות על סעיפים 144(א) רישא וסיפא או נסיון לעבור עבירות כאמור.",0,1,0.9999999
348,"עוד ציין, כי בכל תקופת העבודה, המעסיק התנהג כלפי הנאשם באופן בלתי הולם ובסופו של יום, השניים החליטו להיפרד זה מזה.",0,1,0.9999999
988,"הוסיפה כי חלק מהפגזים אותרו והוחזרו לצה""ל, וחלק מהאמל""ח פורק ולכאורה לא ניתן להשתמש בו ומסוכנותו פוחתת.",0,1,0.9999999
361,שירות המבחן שיקף לנאשם את אורח חייו נטול המסגרת המחייבת של עבודה ולימודים והשלכותיו על התנהלותו פורצת גבולות.,0,1,0.9999999
367,"כך לא נעלם מעיני מצבם הכלכלי של הנאשם ובני משפחתו, כפי שהדבר פורט בטיעוני ב""כ הנאשם לעונש, כמו גם בדברי אביו של הנאשם בפני, כמו גם העולה מתסקיר שירות המבחן בהקשר זה.",0,1,0.9999999
391,"בדבריו בפני, הביע הנאשם צער בשל מעשיו, ציין, כי הוא אינו מעוניין לשהות בבית הסוהר.",0,1,0.9999999
390,"באשר לנזק הצפוי  מנשיאת והובלת נשק חם, טוענת המאשימה, כי מהותו של זה היא, כי יעשה שימוש בנשק וכי שימוש כזה עלול לפגוע בגוף ובנפש כאשר הדברים מקבלים משנה תוקף שעה שעסקינן בנשק טעון.",0,1,0.9999999
378,"עקב מצוקתו הכלכלית של הנאשם, עתר ב""כ המאשימה לבית המשפט להטיל עליו קנס סמלי, וב""כ הנאשם הצטרף אליו.",0,1,0.9999999
372,"ב""כ הנאשם, אשר טען בצורה ראויה להערכה, ביקש לשכנע את בית המשפט לבטל את הרשעת הנאשם, אך לא מצאתי כי ישנה הצדקה לביטול ההרשעה וזאת בעיקר, בשים לב לחומרת העבירה ולעובדה כי לנאשם תיק קודם (בו הוא לא הורשע).",0,1,0.9999999
369,"יחד עם זאת, במתחם הקנס ההולם, בית המשפט צריך להזדקק אף למצבו הכלכלי של הנאשם ובהקשר זה, ראוי להפנות לטיעוני ב""כ הנאשם באשר למצוקתה הכלכלית של משפחת הנאשם, האמור בתסקיר שירות המבחן בהקשר זה, כמו גם עדות אביו של הנאשם בפני.",0,1,0.9999999
370,"עוד ראוי, כי בנסיבות העניין, הקנס שיושת על הנאשם, יהיה כאמור מידתי ויעלה בקנה אחד עם האמור לעיל ואולם זה ישולם מפאת מצבו הכלכלי של הנאשם ומשפחתו בשיעורים חודשיים, שווים ורצופים לאחר שהנאשם ישוחרר מעונש המאסר שיושת עליו במסגרת גזר דין זה.",0,1,0.9999999
989,"מנגד, ציינה כי הנאשם ברח לאחר ששותפיו נעצרו, וטענה להרס האמל""ח שנגנב ולחוסר היכולת של צה""ל להשתמש בו.",0,1,0.99999964
360,"מהנאשם  למד שירות המבחן, כי מאז נשירתו מבית הספר ועד למעורבותו בעבירות דנן, הוא נהג לבלות את רוב שעות היממה עם נערי שוליים, נהג לשתות אלכוהול בכמויות מופרזות, אם כי לדבריו, הדבר לא פגע בתפקודיו.",0,1,0.9999995
326,"לדבריו, היחסים בין המתלונן לנאשם הם יחסי שכנות קרובים, והמתלונן מבקר אצל הורי הנאשם מדי יום ביומו, לא הגיש תלונה נגד הנאשם, ואף אמר כי לא יתכן שהנאשם יזרוק את הרימון לעבר ביתו.",0,1,0.9999995
1335,"השירות ציין התרשמותו, שלפיה הנאשם ביצע את העבירה באורח מתוכנן מתוך ידיעה שקיים איסור בהחזקת נשק ולא פנה להשיבו לרשויות החוק מתוך חשש להיות מואשם בעבירה חמורה כגון רצח והעדיף, כדבריו למסרו לאחר.",0,1,0.9999994
1286,"שנית, נשקל המשבר הכלכלי שנגרם למשפחת הנאשם בשל כך שבעקבות מעצרו, העסק שהפעיל קרס והוא נקלע לחובות כספיים; שלישית, לזכות הנאשם יש לזקוף את העובדה שהכיר באחריותו והודה ובכך חסך זמן שיפוטי ניכר.",0,1,0.99999917
1072,"הערכה כללית זו מבוססת על כך שבכתב האישום צוין כי שווי כל פגז 105 מ""מ, מהסוג שהנאשם וחבריו גנבו, עומד על לא פחות מ- 6000 ₪; הנאשם וחבריו גנבו מהבסיס מאות רבות של פגזים – בהתפרצות הראשונה נגנבו 100 פגזים.",0,1,0.9999968
997,הנאשם הורשע במספר עבירות.,0,1,0.84731513
1311,"דא עקא, אי-אפשר להתעלם מכך, שאותו נאשם נדון פעמיים בעברו בפני בית-המשפט לנוער בגין מעורבות בעבירות פליליות חמורות (הפעלת אלימות והשמעת איומים, הפרעה לשוטר, גניבה, שוד מזוין והטרדת עד) ואף ריצה בגין אלו, (באורח חריג בפני הערכאה הדנה ככלל בעניינם של בני-נוער) מאסר בפועל לתקופה ארוכה בת 12 חודשים.",0,1,0.022559404
780,"מדובר במעשים שנעשו יחדיו, כאיש אחד, בפיגוע ירי שפוטנציאל הנזק שלו רב ביותר.",0,1,0.010118932
782,"יש לציין עוד כי לא מדובר באירוע רגעי, אלא במספר רב של פעולות שהביאו, בסופו של דבר, לירי לעבר חיילי צה""ל.",0,1,4.094887e-06
1090,המשפחה חיה במצוקה כלכלית מסויימת בעקבות גירושי ההורים.,0,1,3.288379e-06
388,"כמו כן יובאו בחשבון נסיבותיו האישיות של הנאשם, כפי שפורטו בהרחבה על ידי סנגורו, לרבות העובדה כי בעת היותו עצור נולד לו בן אותו לא ראה, הקושי שנגרם לאשתו, שנאלצה לצאת לעבודה כדי לפרנס את עצמה ואת בנה, גיוסו לצבא מבלי שהיה חב גיוס ותרומתו למדינה, כמתואר לעיל.",0,1,3.1260317e-06
1313,"הטלת מאסר ממושך תפגע בנאשם, לנוכח גילו הצעיר, מצבו המשפחתי הקשה, מצבו הכלכלי הקשה וניסיונו (לדבריו) לצאת את מעגל הפשע ולחיות חיים נורמטיביים הכוללים השלמת לימודים וכניסה למעגל התעסוקה.",0,1,2.1024784e-06
1299,"הוא חשש להסגירו לידי המשטרה לנוכח עברו הפלילי; לפיכך התייעץ בחבר, אשר הציע לו למסור את הנשק למשטרה בעצמו.",0,1,1.8441378e-06
826,"עם זאת, מאז מעצרו הפסיק הנאשם לצרוך סמים וקצין המבחן התרשם כי הוא מבקש לנצל את המאסר להליך טיפולי משמעותי.",0,1,1.5936872e-06
460,"אותו סכסוך גרם למותם של שלושה אנשים, בכללם אחיו הבכור של הנאשם שנהרג, כאמור, ביוני אשתקד, דודו שנהרג ימים ספורים קודם למעצרו בתיק זה ובן מהמשפחה היריבה.",0,1,1.5198646e-06
1307,"גילו הצעיר של הנאשם הצדיק, לדעת הסנגור, התייחסות משקמת יותר מצד שירות המבחן ולא המלצה על הטלת עונש מאסר, הצפוי לפגוע בסיכויי השיקום.",0,1,1.4429105e-06
815,"אשתו של הנאשם העידה בגמר הטיעונים לעונש ותיארה כי עברה ""לידה שקטה"" בשבוע 36 בעקבות מצוקה רגשית על רקע מעצר בעלה וביקשה להתחשב בבעלה.",0,1,1.4334579e-06
1650,טען כי בסופו של יום האקדחים משמשים לפעילות בלתי חוקית.,0,1,1.4160416e-06
386,"הוא הדגיש את הנזק הרב שנגרם לנאשם – שעבד בעבר במלצרות וגם במפעל בשר, לאשתו - שנאלצה לצאת לשוק העבודה אחרי לידה כדי להתקיים ולהתפרנס, ולבני משפחתו.",0,1,1.3796163e-06
856,"אני מטיל על הנאשם 18 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 22.6.16 ועד 3.8.16.",0,1,1.3777282e-06
1658,"עם זאת מהתסקיר עלה כי הנאשם נתבקש ע""י קרוב משפחה לשמור עבורו על מזוודה ובאשר לתחמושת לא עלה בידו לספק הסבר.",0,1,1.372624e-06
373,"אשר לנסיבות שאינן קשורות בביצוע העבירה, יש להביא בחשבון את גילו הצעיר של הנאשם, את הפגיעה במשפחתו ואת הנזקים שנגרמו לנאשם בעת שהותו במעצר.",0,1,1.334034e-06
1227,"כן טען, כי מאחר שהנאשם תושב מחנה הפליטים שועפאט, הנתקל תכופות בשוטרים בעת מעבר במחסום, מדובר בהרשעה זניחה.",0,1,1.3178384e-06
853,"שישה חודשים מתוך תקופת המאסר תרוצה בחופף, והיתר במצטבר, כך שתקופת המאסר שהוטל על הנאשם בגין שלושת התיקים תעמוד על ארבע שנים וחודש אחד, שיימנו החל מיום מעצרו.",0,1,1.2876545e-06
1087,"הסנגור התייחס לנסיבותיו האישיות של הנאשם, לאירוע המוחי שעבר (הוצגו מסמכים), לאירוע בו נדקר בבית המעצר, למצבו המשפחתי (נשוי ואב לחמישה ילדים שהגדול ביניהם בן 7.5), וכן למשקל הנמוך שיש ליתן לעברו הפלילי הישן.",0,1,1.2648364e-06
381,"ב""כ המאשימה הפנה לפסיקה התומכת בעמדתו, והדגיש כי במקרה דנן יש לקחת בחשבון את הרשעתו הקודמת של הנאשם בעבירה דומה והעדרם של שיקולי שיקום, כאשר במקרים אחרים ניתנו תסקירים חיוביים והעבר היה נקי.",0,1,1.2639032e-06
1302,"הסנגור הגיש תעודה מטעם משרד החינוך אשר לימדה שהנאשם השלים 10 שנות-לימודים במסגרת תוכנית היל""ה ובה גיליון ציונים שלפיו הנאשם השלים בגרות חלקית במסגרת התוכנית הנ""ל.",0,1,1.2627922e-06
465,"לגבי התסקיר נאמר שעל אף ששירות המבחן התרשם שמדובר במי שנעדר הרשעות קודמות, הרי שנסיבות העבירה הנטועות בסכסוך דמים קשה בין משפחות והסיכון מצידו של הנאשם להישנות התנהגות דומה בעתיד, לא איפשרו לשירות המבחן לבוא בהמלצה על חלופה עונשית או שיקומית.",0,1,1.2617786e-06
1095,מתגורר בפזורה הבדואית.,0,1,1.258648e-06
1298,"בו-ביום, במסגרת צירוף, הורשע בעבירות של הטרדת עד, שוד מזוין פציעה כשהעבריין מזוין והטרדת עד בנסיבות מחמירות.",0,1,1.2583946e-06
1260,"מאז כך נראה, מנהל הנאשם אורח חיים תקין ולכן נראה, כי עונש מאסר ממושך עשוי להשליך לרעה על עתידו ועל סיכוייו לשוב אל משפחתו ואל אורח חייו התקין, כאב למשפחה שהפעיל עסק לפרנסתה.",0,1,1.2580299e-06
841,"הנאשם אינו מחבל ואינו שונא ישראל, הוא נער צעיר שעשה טעויות קשות, ויש לאפשר לו לחזור למשפחתו ולחייו מהר ככל האפשר.",0,1,1.251136e-06
60,"כעד לעונש העיד מטעם הנאשם אביו של הנאשם, מר עבד אל עזיז עזאיזה.",1,0,1.2484281e-06
659,"לדבריה, הדבר מלמד על נחישות שהייתה לנאשם לאורך כל הדרך, ועל תעוזה רבה.",1,0,1.2479139e-06
477,"לאחר מכן, במהלך החינה, בשעה שאינה ידועה במדויק, פגש הנאשם בשכנו – רדואן סמארה (להלן: ""רדואן"") וביקש להתלוות לרדואן למכוניתו על מנת להגיע לביתו.",1,0,1.2464201e-06
1152,"הוא הדגיש, שבמקרים שהציג, ובהם הוטלו עונשים לריצוי מאחורי סורג ובריח נלוו להחזקת הנשק ונשיאתו עבירות נלוות חמורות, כגון ביצוע ירי וגרימת נזק לרכוש, או כאשר מדובר היה בנשיאה של יותר מכלי-נשק אחד בלוויית תחמושת חיה.",1,0,1.2463095e-06
667,"לדברי ב""כ המאשימה, באישום השני מדובר בשלושה אירועים שונים, שאירעו במהלך תקופה של ארבעה חודשים, תקופה שבמהלכה ביצע הנאשם את המיוחס לו בכתב האישום בכל האישומים.",1,0,1.2447866e-06
1150,"עו""ד אביב מזרחי, סנגורו המלומד של הנאשם עמד בטיעוניו על כך, שלדעתו, עבירתו של מרשו מצויה ברף הנמוך בקשת הרחבה של עבירות הנשק, בהתחשב בכך שלא נתפסו ברשותו כדורים וכן בהתחשב בכך שהסיכון הפוטנציאלי הטמון במעשיו היה רחוק מלהתממש.",1,0,1.2442443e-06
951,הסניגור המשיך וטען למשמעות הסולחה אך הודה שעדיין לא קיימת סולחה מוגמרת.,1,0,1.2431127e-06
185,"בעת הצגת הסדר הטיעון, הודיעה התביעה, כי היא עומדת על הרשעה וכי היא מסכימה להגשת תסקיר (בכל מקרה מדובר בתסקיר חובה).",1,0,1.2418828e-06
276,"אכן העבירה דידן בוצעה כשש וחצי שנים לאחר הרשעתו, אך יש להצטער על כך שמאסרו לא הרתיעו מלחזור ולעסוק בעבירות נשק.",1,0,1.2416033e-06
1190,הנאשם פנה אל אימן וביקש ממנו להסיע את סאמי לשכם כדי שישיג עבורו את הנשק.,1,0,1.2406776e-06
497,"ראוי להביא את עמדת בית-המשפט העליון על רקע טענת ההגנה, לפיה יש ליתן משקל ממשי לכך שהנאשם החזיק את הנשק כחלק מתופעה חברתית:",1,0,1.2405168e-06
151,"כך תצוין העובדה, כי הנאשם היה נתון במעצר מאחורי סורג ובריח משך תקופה של כ - 3 חודשים ולאחר מכן שהה משך תקופה ניכרת במעצר בית מלא לרבות איזוק אלקטרוני, על המשמעויות הקמות מכך ובשים לב לקשיים והמצוקות הנלווים לאלה.",1,0,1.2399964e-06
174,"סכום הקנס שהושת בסך 5,000 ₪ יקוזז מסכום העירבון הכספי שהופקד ע""י הנאשם במסגרת הליכי המעצר נשוא תיק זה בסך 20,000 ₪, כך שהיתרה בסך 15,000 ₪, תוחזר לאביו של הנאשם, מר עבד עזאיזה, לאחר התייצבות הנאשם לריצוי מאסרו כאמור.",1,0,1.2394667e-06
193,"לטענת התביעה, מתחם העונש ההולם נע בין 12-36 חודשי מאסר בפועל וכי לנוכח גילו של הנאשם, הודאתו ותסקיר שירות המבחן, יש להטיל על הנאשם עונש ברבע התחתון של המתחם ומאסר על תנאי.",1,0,1.2373621e-06
1016,"במסגרת הערעור שלוש הרשעות בעבירות של גניבה בידי מורשה הומרו לעבירות גניבה, ובנוסף המערער 1 זוכה מעבירה של שיבוש מהלכי משפט, כך שבסופו של עניין הוא הורשע בשמונה עבירות גניבה ובקבלת נכס שהושג בפשע, ותקופת מאסרו קוצרה מ-9 שנות מאסר בפועל ל- 7 שנות מאסר בפועל.",1,0,1.2365799e-06
648,"נוכח חומרת העבירות והקושי של הנאשם לקחת אחריות על ביצוען, המליץ שירות המבחן על ענישה מוחשית ומרתיעה, אשר תמחיש לנאשם את חלקו בביצוע העבירות ואת הפגיעה בזולת.",1,0,1.2363075e-06
686,"לדברי ב""כ הנאשם, הנאשם עשה טעות פטאלית, כאשר הסכים לבקשת צלאח להביא את הנשק.",1,0,1.2362368e-06
716,"מדובר בשורה של עבירות – החל בחבלה בכוונה מחמירה, שכאמור, העונש לצידה 20 שנות מאסר, בנשיאת נשק והחזקתו, כשלכך נלווית גם גניבת רכב.",1,0,1.2360317e-06
1199,"אך לצד זה, יש לשקול את העובדה שהעבירה לא הושלמה, כך שבפועל לא הועבר נשק, ולכן יש לקבוע שמידת הפגיעה בערכים המוגנים היא ברמה בינונית.",1,0,1.2358973e-06
423,"בכתב האישום המתוקן יוחסו לנאשם עבירות בנשק – לפי סעיף 144(א) + (ב) לחוק העונשין, התשל""ז-1977.",1,0,1.235671e-06
1013,"שווי סך כל הגניבות שבוצעו על ידי שלושת המערערים, הסתכם ב – 991,677 ₪.",1,0,1.2350007e-06
