,sentence,true_label,predicted_label,probabilities
3400,נשיאת הנשק הייתה ללא שימוש בנשק או איום ולא במסגרת סכסוך.,0,1,0.99768317
843,"בהמשך החביא שוב את הנשק וכשהיה חשש שהנשק יתגלה על ידי כוחות הביטחון, העבירו לחברו על מנת שלא יימצא.",0,1,0.99768066
699,"לדבריו, עוד כשהשוטרים הגיעו לביתו הוא הוביל אותם אל הנשק ומסר להם אותו, וגם בבית המשפט הוא הודה בהזדמנות הראשונה.",0,1,0.9976761
1513,"בוודאי כך החזקת הנשק, נשיאתו וכך גם מעשה הירי, אשר בוצע לאחר הצטיידות בנשק ובנסיעה לצומת, בה בוצע הירי.",0,1,0.99766695
2156,"הנאשם נשא נשק חם והשתמש בו במתחם מגורים, בעודו מטיל פחד גם על בני משפחתו הקטינים של המתלונן, שהיו בבית בעת האירוע, שמעו את היריות, יצאו לחצר עקב כך, וחזו באביהם מוטל פצוע, וכלפי אחד מהם אף כיוון אקדח ולאחר מכן ירה באוויר.",0,1,0.99766254
2348,"אז עטה ג'אודת את כיסוי הפנים, שלף את האקדח ויצא ממקום מחבואו שבמעבר.",0,1,0.9976593
3231,"לדבריו מצא את הנשק באופן מקרי, ונוכח תחושת פחד החזיק בנשק כדי להגיע לביתו ולהתייעץ עם אביו בעניין, אך בדרכו לביתו נעצר על ידי המשטרה.",0,1,0.99764735
1790,"הנשק והתחמושת אף הוחזקו (אם כי לא בכפיפה אחת) בבית מגורים, בו ישנם אחרים – נשים וילדים – בעלי נגישות אליו.",0,1,0.9976399
2275,"הוטעם כי הנאשם והקטין נסו מפני השוטרים, וכי במהלך מנוסתו זרק הנאשם את התיק עם הנשק לפח סמוך, על כל המשתמע מכך.",0,1,0.9976356
1360,"אחר כך, נמלט הנאשם מהמקום ברכבו כשהוא נושא את אקדחו עמו.",0,1,0.9976337
1756,"ההגנה טענה בנוגע לנסיבות, בהן הגיע הנשק לידי הנאשם, אשר לא רכש אותו אלא קיבל אותו מידי דודו, וכן לכך, כי הנשק הוחזק אצלו כ-17 שנה, לטענתה - ללא שימוש.",0,1,0.99763215
2244,"במהלך מנוסתו הנאשם זרק את התיק עם הנשק בפח סמוך, שם אותר על ידי שוטרי משטרת ישראל.",0,1,0.99762803
3435,"השוטרים מיכאל זגורי וגאורגי רוסטומוב צעקו לעבר הנאשם שיעצור, אך הנאשם השליך את הנשק מגג המחסן, במקום שלא היה נגיש להגעה מידית של השוטרים, ומיד לאחר-מכן קפץ הנאשם מגג המחסן למקום אליו השליך את הנשק.",0,1,0.99762684
3412,"עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.",0,1,0.9976259
905,"כאן יצוין, כי הנאשם, במסגרת תשובתו לכתב האישום,  הוסיף וטען, באמצעות בא כוחו, בדיון הנ""ל,  כי נשא את הנשק לפרק זמן קצר, וכן כי מטרת ביצוע העבירה הייתה לצורך ירי מספר ימים לאחר מכן בחתונת חברו הטוב.",0,1,0.99761677
125,"בנוסף, הנשק עצמו הוא בקוטר לא קטן ונשיאתו עם כמות לא מבוטלת של כדורים מהווה נדבך נוסף לחומרת האירוע.",0,1,0.9976114
147,"הנאשם שהיה במתחם הבחין בשוטרים והחל במנוסה מהם, וזאת כשהוא נושא ומחזיק אקדח מסוג FN מספר 74423 ומחסנית עם 13 כדורים 9 מ""מ.",0,1,0.9976035
3416,הנאשם נפל מאופניו נמלט מהמקום עד שהגיע לדרך ללא מוצא והשליך את האקדח.,0,1,0.997603
1872,"החזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",0,1,0.9975973
2503,"הנאשם עלה על קטנוע ונסע לביתוניא, כשהוא נושא את כלי הנשק, שם פגש את טאהה ומסר לו את הנשק לשם תיקונו.",0,1,0.99759406
2188,"הוא ירד מהקטנוע כשהאקדח בידו, התקרב לפתח הבניין וירה ירייה אחת באוויר.",0,1,0.99759185
842,"באישום השני הנאשם החביא את הנשק, הוציאו, חיפש מקום בו יעברו רכבים, המתין שרכבי הביטחון יעברו ורק לאחר מכן ירה חמישה כדורים.",0,1,0.9975891
3810,"לא מצאתי ממש בטענת ב""כ נאשם, כי נשיאת נשק לפרק זמן קצר יש בה כדי להקל במעשיו, לא ידוע כיצד ומתי הנשק הגיע לחזקתו ומה התכוון לעשות באמצעותו לולא נתפס ע""י השוטרים.",0,1,0.9975847
4424,"אמנם העובדה שהנאשם ציפה לרווח כלכלי שיצמח לו כתוצאה ממכירת האקדח,  יכולה להתיישב עם הטענה שהאקדח היה בבעלות הנאשם, אך היא יכולה להתיישב גם עם האפשרות שהנאשם ציפה לרווח כלכלי כתוצאה ממעורבותו במכירת האקדח.",0,1,0.9975842
784,"נוכח זאת לקח הנאשם את הנשק, נתן אותו למחמוד זהאדה, וביקש ממנו לשמור על הנשק למשך מספר ימים.",0,1,0.9975788
1209,"לדבריו נסע עם הנאשם 1 ברכב בדרכם חזרה מבילוי, הבחין בנשק מתחת לכיסא הרכב ותהה לפשר הימצאות הנשק ברכב.",0,1,0.9975763
1763,"אחזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",0,1,0.9975739
3433,"בשלב מסוים, הבחינו השוטרים מיכאל זגורי וגאורגי רוסטומוב בנאשם על גג מחסן בקומה השנייה של המבנה בו הוא מתגורר, עת נושא הוא על גופו נשק דמוי רובה סער M-16 (להלן: "" הנשק""), בלא רשות על-פי דין לנשיאתו או להובלתו.",0,1,0.9975725
3983,הנשק הוסתר תחת אחד המושבים שבהם ישבו ילדיו הקטינים של הנאשם.,0,1,0.99757
1256,"מכאן, שמדובר בדרגת ביניים של חומרה שהיא גבוהה יותר מהחזקת אקדח, ונמוכה יותר מנשיאת תת מקלע.",0,1,0.99756
4152,"הנאשם בדברו האחרון לעונש חזר והודה במעשיו, הסביר שהוא עשה טעות בכך שהחזיק את האקדח עבור אחר, בהיותו נשק לא חוקי, אמר כי מעולם הוא לא החזיק נשק, וביקש את רחמי בית המשפט לריצוי עונש בעבודות שירות, סיפר שהתחתן והוא אב לתינוקת בת שישה חודשים.",0,1,0.99755955
2506,"לאחר מכן שב לקלנדיה, כשהוא נושא עמו את הנשק, שם מסר את הנשק לכושי ואסיד שעזבו את המקום.",0,1,0.99755645
2945,"טען כי עניינו של הנאשם כאן חמור יותר, שכן הוא זה ששילח את מהדי ושריף להביא את האקדחים, והוא זה שמסר את האקדחים לרג'א, והעונש המוצע שומר על יחס מתאים בין הנאשמים השונים וחלקם במעשים.",0,1,0.9975495
3377,בשלב זה הנאשם הגיע לדרך ללא מוצא והשליך את האקדח.,0,1,0.99754924
2241,גם השוטר אבי אשואן שלף ודרך בשלב זה את אקדח השירות שלו.,0,1,0.9975483
2187,כעבור מספר דקות הגיע המערער רכוב על קטנוע לחניית הבניין כשהוא נושא בידו אקדח.,0,1,0.9975465
334,"הנאשם הסכים, והשניים נסעו על הקטנוע לרמאללה, וחזרו כעבור כשעה עם הנשק כשהוא מוסתר בתוך הקטנוע.",0,1,0.99754286
908,"עוד ציינה ב""כ המאשימה כי אין לה אינדיקציה בדבר המרחק בין הבית ממנו נשא הנאשם את הנשק לבית אליו הגיע עם הנשק, אף כי מדובר בבתים המצויים באותו כפר.",0,1,0.99754274
3468,"אם לא די בכך, הרי שעת קראו השוטרים לעברו של הנאשם, השליך הלה את הנשק למקום שלא היה נגיש להגעה מידית של השוטרים, ומיד לאחר-מכן קפץ הנאשם עצמו למקום אליו השליך את הנשק.",0,1,0.9975425
3993,"הנאשם אף לא התכוון לרכוש תחמושת ולטענתו, יש לכך משמעות רבה, בשל כך שבכל מקרה לא ניתן היה להשתמש בנשק שנתפס.",0,1,0.99754
343,"לאחר מכן קיבל הנאשם מאביו אקדח בלגי, אותו החזיק בבית של בן דודו.",0,1,0.9975376
1252,"נשיאת נשק חם, מסוג אקדח יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.",0,1,0.99753004
983,"עוד אציין לקולה, כי הנאשם נשא את הנשק מבית אחד בכפר לבית אחר בו, ולא מעבר לכך, דבר המלמד, כטענת הסנגור, כי נסיבות ביצוע העבירה של נשיאת נשק שלא כדין אינן חמורות, שכן עסקינן, כאמור, בנשיאת הנשק על ידי הנאשם במשך פרק זמן קצר ובתוך כפרו בלבד.",0,1,0.99752766
355,"הנאשם נעתר לבקשתו, והשניים נסעו על הקטנוע הגנוב לרמאללה וחזרו משם עם הנשק; השניים נסעו ברחבי המחנה, כשהם תרים, בין היתר, אחר חיילי צה""ל במטרה לירות לעברם; ובהמשך הגיעו השניים לאזור הררי, שם הבחינו בכח צה""ל העושה דרכו רגלי אל מחוץ לכפר, ואז מסר הנאשם את הנשק לצלאח, וצלאח ירה לעבר החיילים שמונה יריות בכוונה לפגוע בהם.",0,1,0.9975267
3875,כן נטען לא נעשה שימוש בנשק וכי הנשק לא היה טעון ועל כן לא נגרם שום נזק.,0,1,0.9975255
4144,"ראשית, משום שהנשק הוסלק בתוך תיק שנשמר במקרר בחצר הבית, ולכן הוא לא היה בהישג יד, ולא הוחזקו תחמושת ומחסנית.",0,1,0.9975243
701,"כפי שעולה מגרסתו של הנאשם, הוא רכש את הנשק והתחמושת לאחר תכנון מראש, על מנת להרתיע באמצעותו תוקפים פוטנציאלים.",0,1,0.9975223
2927,ובשלב מסוים הם נעצרו על ידי המשטרה כשברכבם  60 האקדחים.,0,1,0.99751556
581,"השוטרים רדפו אחריו והנאשם ניסה להשליך את הנשק, המחסנית והתחמושת לתוך ארגז עופות שהיה מונח על הרצפה, אולם נתפס על ידי השוטרים.",0,1,0.9975134
4008,"כך, חלקם עוסקים בעבירת רכישת נשק, בנאשם בעל הרשעות קודמות רבות, בתפיסת נשק טעון עם תחמושת ובהחזקת רובה, בשונה מאקדח.",0,1,0.99750876
1759,"בדברו האחרון, מסר הנאשם, כי קיבל הנשק מדודו ולא התכוון להשתמש בו.",0,1,0.9975068
3466,"ודוק, ראשית נתגלה הנאשם עת נושא הוא על גופו נשק דמוי רובה סער M-16 , בלא רשות על-פי דין לנשיאתו או להובלתו.",0,1,0.99750596
3392,"נשיאת האקדח לא הייתה באזור שבו מסתובבים ילדים, אלא מדובר באזור החקלאי.",0,1,0.9975036
401,"המעשים מלמדים על תכנון מוקדם, על פני מספר שעות, הנאשם חבר לאחר, מעשיהם כללו נסיעה להביא את הנשק, כשבכל אותו זמן, הייתה המטרה למצוא חיילים שניתן יהיה לפגוע בהם.",0,1,0.9975024
835,"ב""כ המאשימה הדגישה כי פוטנציאל הנזק מהנשק הוא קטלני, משום שכשאדם סוחר בנשק באופן בלתי חוקי, הוא אינו יכול לדעת לאן הנשק יתגלגל ואילו עבירות יבוצעו באמצעותו, כפי שאכן אירע באישום החמישי כאשר הנשק שהנאשם מכר שימש לביצוע פיגוע ירי בירושלים.",0,1,0.99750143
2617,"אחד מן השניים טיפס מעל לגדר המערכת, חצה את הגבול והניח את השק ובו כלי הנשק במקום המוסכם וחזר לירדן.",0,1,0.99749964
338,"ביום 11.7.2016, יום סיום מבחני הבגרות של הנאשם, בסביבות השעה 10:30 או בסמוך לכך, לקח הנאשם את האקדח מביתו של ג'ודה וירה בכניסה לביתו שמונה כדורים באוויר.",0,1,0.99749446
569,במהלך הנסיעה נשא הנאשם והוביל אקדח חצי אוטומטי מסוג FN.,0,1,0.99748886
4420,"כעולה מכתב האישום הנאשם היה נחוש למכור את האקדח ולשם כך יצר קשר עם בן דודו, ואף ביקש ממנו לעדכן אותו ככל שישמע על קונה פוטנציאלי לאקדח.",0,1,0.9974859
2615,במהלך הדרך עמד הנאשם  בקשר טלפוני רצוף עם הירדני ושותפיו והנחה אותם להכניס את הנשק לשטח ישראל ולהשאיר אותו במקום מוסתר במקום ההברחה.,0,1,0.9974854
707,"ביום 1/8/2016 החזיק הנאשם בביתו, בנוסף, 50 כדורי אקדח 9 מ""מ על המזגן בחדר השינה.",0,1,0.9974843
340,"הנאשם שמע כי כוחות ביטחון מסתובבים באזור, ומיהר לקחת רובה M16 שהיה בביתו, כדי להסליק אותו.",0,1,0.99748236
3992,"עוד הדגיש, כי לא היו ברשות הנאשם תחמושת וכדורים וכי אף בחיפוש בביתו לא נמצאו כדורי נשק.",0,1,0.9974821
915,"לאחר רכישת תת המקלע, הגיע מהדי לשכונת מגוריו בג'דיידה כשברשותו  תת המקלע והמחסנית.",0,1,0.99748117
962,"הסנגור הוסיף וציין, כדי לאבחן בין השניים, כי מיד עם הגיעם של השוטרים לביתו של הנאשם, נוכח מידע מודיעיני, לפיו ברשותו נשק, הוביל הנאשם את השוטרים למקום הימצאותו של הנשק, כפי שעולה ממקרא כתב האישום, וכן הפליל הנאשם את שני המעורבים האחרים בפרשה הנסקרים בכתב האישום.",0,1,0.9974807
4471,"בצומת התפתחו חילופי דברים בין רשאד לבין הנאשם, במהלכם שלף הנאשם אקדח טעון אותו החזיק, נשא והוביל, בלא רשות על פי דין להחזקתו.",0,1,0.99747974
3662,"הוא טען שהחזקת נשק חם יוצרת סיכון לכך שייעשה שימוש בנשק למטרות פסולות, לרבות פגיעה בגוף, ופוטנציאל הנזק במקרה זה גדול ביותר לאור סוג הנשק והעובדה שהיה זמין ומוכן לירי (תע/3).",0,1,0.99747545
982,"עם זאת ובמסגרת סקירת הנסיבות הקשורות בביצוע העבירה, יש לזקוף, לטובת הנאשם, את העובדה שהנאשם החזיק ברשותו את הנשק לתקופה קצרה של שלושה ימים בלבד, כמו גם את העובדה שהנאשם הוביל בעצמו את כוחות הביטחון למקום בו החביא את הנשק, כפי שעולה ממקרא כתב האישום.",0,1,0.9974746
3724,"פקייה השיב שהאקדח שלו מוחבא אצל אדם אחר, אך יוכל להוציאו אם יזדקק לו.",0,1,0.99746776
345,"באישום הראשון מדובר בנאשם שבתחילה גנב קטנוע, בעת ששהה בתל אביב ביחד עם חברו; הנאשם החביא רובה M16 בביתו במחנה פליטים קלנדיה, לבקשתו של אחר; כאשר שמע הנאשם כי כוחות הביטחון נמצאים במחנה, מיהר לביתו, לקח משם את הנשק, והעבירו לאיטליז משפחתי ברמאללה; בשובו למחנה קלנדיה, פגש שם הנאשם את צלאח, שביקש מהנאשם את הרובה לצורך ביצוע פיגוע ירי נגד חיילי צה""ל.",0,1,0.99746394
4429,"אמנם מדובר באקדח ולא בנשק מסוכן יותר כמו רובה, ולכך יש משמעות לקולא, כאמור בעניין בראנסי שצוטט לעיל, אך פשיטא שכלי נשק, ובמיוחד כלי נשק תקני, אשר מבקשים להעבירו מיד אל יד, עלול בסופו של דבר להגיע לידי מי שיעשה בו שימוש ויקטול חיי אדם.",0,1,0.99745935
921,"בהמשך לכך, הגיע הנאשם סמוך לביתו של סמיר, שם העביר לו האחרון, בתיאום עם מהדי, את תת המקלע והמחסנית, בלא רשות על פי דין.",0,1,0.9974579
4186,"כעולה מהתסקיר, הנאשם לקח אחריות חלקית למעשיו, וציין כי הנשק שנמצא בבית המשפחה הוא שלו, וזאת לאחר שרכש אותו מצד ג'.",0,1,0.9974567
490,אחד השוטרים הזדהה בפניו כשוטר ומיד לאחר מכן קיס צעק לעבר הנאשם שהיה בבית שיזרוק דבר מה ולאחר מספר שניות יצאו הייתם ורמי מהבית ואחריהם הנאשם כשהוא נושא בידיו חפץ דימוי תת מקלע מאולתר על חלקיו השונים.,0,1,0.997456
2930,"ולמחרת הנאשם הגיע לביתו של רג'א, לקח ממנו את הנשק שנותר אצלו וכן 31,000 ₪ תמורת האקדח שנמכר.",0,1,0.9974421
907,"ב""כ המאשימה, בתגובה לטענות הנ""ל,  אישרה כי הנאשם אכן טען בחקירתו במשטרה כי הנשק הוחזק לצורך ירי בחתונה, אולם הבהירה כי אינה מקבלת את הטענה הנ""ל.",0,1,0.9974402
339,"לאחר מכן החביא את האקדח בביתו, ובערב השיב לג'ודה את האקדח.",0,1,0.997424
2105,"אחד מילדיו הקטינים של המתלונן, א', השליך מקל לעברו של הנאשם ובתגובה הנאשם כיוון את האקדח לכיוונו.",0,1,0.99742186
3722,"קודם ליום 14.6.2020 פנה הנאשם 3 אל אבו עבסה וביקש ממנו שייתן לו אקדח שהיה ברשותו, לצורך חתונה של אחיו שתוכננה ליום 15.6.2020, ושהוא ישתתף בה ואף ישתמש באקדח במהלכה.",0,1,0.9974197
3485,"אין בידי לקבל את טענת ב""כ הנאשם, לפיה הואיל ובענייננו מדובר בתת-מקלע מאולתר דמוי רובה M-16, כפי שצוין בכתב-האישום המתוקן, ולא בנשק תקני, פוטנציאל הנזק נמוך יותר.",0,1,0.99741215
352,"בהמשך, ביום סיום מבחני הבגרות של הנאשם, לקח הנאשם את האקדח וירה בכניסה לבית שמונה כדורים באוויר.",0,1,0.9974118
3486,"ברי, מן העולה מסעיף מס' 4 לכתב-האישום המתוקן, בו, אזכיר, הודה הנאשם, כי ""הנשק הוא כלי שסוגל לירות כדור או קליע שבכוחו להמית אדם, המחסנית והכדורים הם אביזר ותחמושת לנשק"", ואידך זיל גמור.",0,1,0.9974111
2504,"ביום 16.5.19 לאחר שטאהה עדכן את הנאשם כי הנשק תוקן, נסע הנאשם לביתוניא, שם קיבל מידי טאהה את התיק ובו הנשק.",0,1,0.99740726
369,"ביחס לאישום השלישי – לדברי ב""כ המאשימה, הנאשם ביקש מאדם מסוים להשיג לו רובה מסוג M16, אותו אדם השיב בחיוב, הנאשם פנה לאביו שייתן לו כסף לצורך רכישת הנשק, ואביו סירב.",0,1,0.99740237
4423,גם מניסוח זה לא ניתן להבין באופן חד משמעי מי היה הבעלים של האקדח.,0,1,0.9974004
695,"על פי עובדות כתב האישום המתוקן, במהלך שנת 2016 רכש הנאשם רובה מסוג קרל גוסטב, מחסנית ובה 2 כדורים 9 מ""מ ו-40 כדורי 9 מ""מ.",0,1,0.9973992
4425,"יחד עם זאת, אני סבור שלעובדה שלא ניתן לקבוע כי האקדח היה בבעלותו של הנאשם אין משמעות רבה מבחינת ההקלה בעונש, זאת לאור נחישותו של הנאשם להוציא לפועל את מכירת האקדח לאדם כלשהו, על כל הסיכון הכרוך בכך, במטרה להפיק רווח כלכלי.",0,1,0.9973961
2687,"אין להתעלם מהעובדה כי הייבוא של כלי הנשק יצא אל הפועל ונזק רב עלול היה להיגרם ממעשי העבירה שבוצעו, לולא תפסו כוחות המשטרה את הנשק.",0,1,0.997396
3781,"בסמוך לשעה 16:30, רכב הנאשם על אופנים חשמליים בחוצות העיר טירה, כשהוא נושא תיק שחור ובו מוחזק הנשק.",0,1,0.99739397
1675,האקדח שהחזיק הנאשם מטרתו לצורך הדברה או שעשוע.,0,1,0.9973937
4569,הנאשם הודה אמנם כי נפגש עם רשאד ואביו כשעל גופו אקדח.,0,1,0.9973916
4182,במעשיו האמורים החזיק הנאשם שלא כדין באביזר נשק ובנשק שמסוגל לירות כדור ולהמית אדם.,0,1,0.99738926
3013,בהמשך נסעו השניים למוצא ושם ירה הסוכן ירייה אחת באוויר לבדיקת תקינות הנשק.,0,1,0.9973877
4380,"יומיים לאחר מכן נסע הנאשם לחנות המצויה בשכונת ואדי ג'וז בירושלים, נטל משם את האקדח והעביר אותו אל סמוך לביתו של אחמד המצוי בשכונת א-טור, שם הוא פגש את אחמד.",0,1,0.9973865
1018,"בתאריך 31/8/18 בשעה 0:54, הבחין ג' בעטיה יוצא לרגע משער הברזל על מנת לקבל אוכל שהוזמן, ואז שב לתוך המתחם; ג' התקשר מיד לנאשם והודיע לו כי עטיה יצא ומיד נכנס, כל זאת בהתאם לתכנון המוקדם ובכוונה שהנאשם יחל בביצוע הירי, הנאשם אישר כי הבחין בעטיה וניתק את השיחה; הנאשם עטה את כיסוי הפנים, שלף את האקדח, יצא ממקום מחבואו שבמעבר, ניגש לחלון שבקיר המתחם, והחל לירות דרכו לעבר כל הנוכחים, כל זאת בכוונה לפגוע בהם ולגרום להם לחבלות חמורות, נכות או מום.",0,1,0.9973853
3263,עוד בטרם החיפוש הנאשם אמר לשוטר שהוא מצטער ושיש לו אקדח ברכב.,0,1,0.9973832
809,"הוא טען שעת שקיבל את הנשק, נהג ללכת לאזור מרוחק ממקום המגורים וניסה את איכות הנשק.",0,1,0.9973769
3187,"הנאשם אף עשה ככל יכולתו על מנת לממש את העסקה, ובתוך כך שלח לעמיד סרטון ותמונות של האקדח, וניסה בהתמדה לשכנע אותו לרכוש את הנשק.",0,1,0.9973711
