,sentence,true_label,predicted_label,probabilities
442,"עם זאת, כבר בחקירתו הראשונה הנאשם הודה שהוא זה שייבא את החבילה מקולומביה שנתפסה, כי מדובר במשקה אייוואסקה, והסביר איזו כמות יש לשתות בכל שימוש, מה השפעת החומר ומדוע הזמין אותו.",0,1,0.9999895
1028,"אמנם, התסקיר אינו מציג תמונה חד משמעית, אינו מלמד על תהליך שיקומי שהושלם, לא על תהליך רציף מתחילתו ולא על כזה שהצלחתו ודאית.",0,1,0.9999895
730,עוד יש לזקוף לחובתו של הנאשם את העובדה שביצע את העבירות נושא הליך זה (כתב האישום הוגש בחודש ספטמבר 2021),0,1,0.9999895
1114,ציוד המעבדה- לחילוט/השמדה.,0,1,0.9999894
660,מהתסקיר המשלים עולה כי ביום 2.8.2023 החל הנאשם השתתפותו בקבוצה טיפולית בשירות המבחן.,0,1,0.9999894
713,גם מכתב זה מאמץ ככזה ראה וקדש את הדיווח שנמסר מהאם ומהנאשם בדבר הליך טיפולי נפשי אינטנסיבי שעבר הנאשם מבלי שהוצגו תימוכין לטענה להליך טיפולי פסיכיאטרי ממושך שעבר הנאשם וכאשר שירות המבחן ציין מפורשות בתסקיר המשלים כי בפנייה לקופת החולים לא התקבל כל דיווח התואם הליך טיפולי ממושך ולא נמצא שהנאשם עבר אבחון.,0,1,0.9999893
385,"לדבריה, אין משמעות לעובדה שהנאשם לא ייבא את הסם למטרות רווח, שכן הוא נועד לשמש לא רק אותו אלא גם אחרים, ולכן פוטנציאל הנזק קיים.",0,1,0.9999893
1051,"הנאשם צייד את המעבדה בציוד רב הכולל, בין היתר, מזגנים, מאווררים, אדניות, מנורות, שנאים, רפלקטורים, מפוחים, מסננים ובריכה.",0,1,0.9999893
160,"הסמים במקרה זה נמכרו לסוכן משטרתי, משמע שלא הועברו ולא הגיעו לידי משתמשים.",0,1,0.99998915
593,"שליחת הנאשם למאסר, אפילו בעבודות שירות, באופן בו יאבד את פרנסתו מובן שישפיע לא רק על הנאשם עצמו אלא גם על משפחתו בכללותה.",0,1,0.9999883
1312,עצור במסגרת תיק זה לראשונה בחייו.,0,1,0.9999881
564,"בהתייחס לעבירות שביצע בתיק זה, הנאשם הודה במעשיו ובתחילה ביטא עמדות הנותנות לגיטימציה לשימוש בקנאביס אך בהמשך הצליח לערוך התבוננות על מעשיו ולהבין את החומרה שבהם.",0,1,0.9999858
1002,"בצד שיקולים אלה יש לתת את הדעת בגדר הנסיבות הקשורות בביצוע העבירה, לכך שהעבירות מעצם טבען, הקשר הכרוך בהן, והצורך לספק את הסם, כרוכות בתכנון, ואינן מבטאות גחמה של רגע; וכי אופייה של העסקה, המשא ומתן שנוהל בצדה והתמורה הגבוהה ששולמה בעטייה מלמדים על מניע שעניינו בצע כסף.",0,1,0.99998045
785,"ראש מערכת ""פרוייקט נושרים"" של עיריית בני ברק - הנאשם הצטרף לפרויקט זה, המסייע לנערים שעזבו מסגרות.",0,1,0.9999728
609,"ככל שהייתי קובע שאין לחרוג ממתחם העונש ההולם, הרי שהייתי גוזר על הנאשם, בנסיבות תיק זה בהן כמות העסקאות וכמות הסם בכל עסקה נמוכות, שבוצעו במשך כשבוע וחצי, בנסיבותיו של הנאשם – 4  חודשי מאסר בפועל בעבודות שירות.",0,1,0.999964
384,"עוד ביקשה ב""כ המאשימה לתת משקל לתכנון שקדם לביצוע העבירה, ולקבוע כי הנאשם הוא האחראי הבלעדי לתכנון הייבוא וניהל את התוכנית לשימוש בסם באותו יום.",0,1,0.99995625
1049,"כמפורט בעובדות כתב האישום המתוקן, החל מיום 1.8.21 ועד ליום 23.3.22 שכר הנאשם דירה בת ארבעה חדרים בעיר רחובות.",0,1,0.9999504
803,לכן לא גוייס לצבא.,0,1,0.9997845
275,"ב""כ הנאשם הגיש אסופת מסמכים (נ/1) מהם עולה כי הנאשם זכאי לתעודת בגרות וסיים לימודי הנדסאי אך לא נטען בפני כי מעצרו קטע עיסוק בתעסוקה קבועה ויציבה.",0,1,0.99961615
1251,"עוד סברתי שיש מקום לאמץ את המלצתו העונשית של שירות המבחן, המעוגנת במסקנתו, כי גדיעת מקור תעסוקתו של הנאשם תביא לפגיעה בהישגיו השיקומיים עד כה.",0,1,0.99915063
67,"אכן, הנאשם הודה בעובדות כתב האישום וכעת אין מקום לחזרה מהודאה אף ביחס לעובדה 7 לכתב האישום המתייחסת לגובה הנזק שנגרם לחברת החשמל.",0,1,0.99848974
1448,"בכל הנוגע לעיצומים הכספיים, עבירות סמים, בבסיסן, נעברות מתוך מניע של רווח כלכלי, זאת על חשבון שלום הציבור ובריאותו.",0,1,0.954108
719,"בנוסף, אחד הקשיים הבולטים של הנאשם, כך נראה בעיני, טמון בהיעדר השתלבות בעבודה ובחוסר יכולת לשמור על רצף תעסוקתי.",0,1,0.9332229
705,"שנית, עיון בתסקיר מלמד כי קיים קושי מובנה לתת אמון מלא לדיווחי הנאשם ואמו ביחס לנסיבותיו הרפואיות והנפשיות בעקבות תאונת דרכים שעבר הנאשם משעה שהאירועים לא אומתו ולא הוצג כל מסמך התומך בטענות אלה.",0,1,0.85181355
165,הנאשם אף היה אמור להתחתן והארוסה עזבה אותו.,0,1,0.8327084
903,"בכל הזדמנות מסר הנאשם ללקוחותיו את הסמים הקשים במיקומים שונים אליהם הגיע, לאחר תיאום, ברכב סקודה מ.ר. 35-461-38 (להלן: ""הרכב"").",0,1,0.004484581
643,"אשר להשתלבות הנאשם בהליך טיפולי; מתסקיר שירות המבחן עלה כי במסגרת הליך המעצר וצו הפיקוח שהיה נתון בו, שולב הנאשם בקבוצה ייעודית לעצורי בית והגיע ל-8 מתוך 12 מפגשים קבוצתיים שהתקיימו בתקופת הפיקוח.",0,1,0.0012774304
374,"ב""כ המאשימה לא הגישה ראיות לעונש, וב""כ הנאשם הגיש מסמכים רפואיים בדבר טיפולים שהנאשם ורעייתו עוברים, ותעודה בדבר שירותו של הנאשם במילואים במסגרת מלחמת חרבות ברזל (נ/1).",0,1,0.00013228811
585,בענייננו הורשע הנאשם בעבירות סחר בסם.,0,1,9.901233e-05
1183,"אין ספק שעונש מאסר שייגזר עליו ישפיע ויפגע בנאשם, ביכולתו להתפרנס ולפרנס את ילדיו, וגם לכך נתתי דעתי.",0,1,8.146461e-05
484,"מהאישום השלישי עולה, כי ביום 4.2.2021 יצרה עמו קשר הסוכנת והזמינה 70 גרם קנביס.",0,1,5.3434742e-05
487,הנאשם מסר את הסמים לסוכנת והכניסם לתיק הגב שלה.,0,1,4.644843e-05
243,ראשית אציין כי עובדה זו הינה תוצאה של עבודת המשטרה ולא הנאשם אשר ביקש למכור הסמים תמורת בצע כסף גרידא ותוך אי אכפתיות פושעת להשלכות שיהיו לנטילת הסמים המסוכנים על משתמש הקצה ותוך שאינו מודע להיותו של קונה סוכן משטרתי.,0,1,4.1000287e-05
976,"על יסוד דברים אלה, וכן על יסוד שיתוף הפעולה של הנאשם עם השירות מזה חמישה חודשים והתרשמות השירות בדבר מוטיבציה לשקם את מצבו, שב השירות על המלצתו להטיל על הנאשם צו מבחן לתקופה של שנה, שבמהלכה ישתלב בקבוצת הצעירים, בד בבד עם ענישה מוחשית של עבודות שירות.",0,1,2.5127581e-05
1236,"אשר לנסיבות הקשורות בביצוע העבירה, בין הנסיבות הקשורות בביצוע העבירה יש לשקול את אלה, לעניין קביעת המתחם: מדובר בנסיבות של ביצוע עבירות מתוכנות למען רווח כלכלי, ואין במצוקה כלכלית כדי להצדיק את ביצוען.",0,1,2.4131246e-05
645,"אשר לשילובו ביחידה להתמכרויות, מהתסקיר עולה כי שירות המבחן העריך כי הנזקקות העיקרית של הנאשם היא בתחום הטראומה וכי יש צורך במעקב פסיכיאטרי.",0,1,2.3349687e-05
1017,"בעוד שבתסקיר הראשון, התרשם שירות המבחן כי מידת הפנמת המעשים על ידי הנאשם היא חלקית בלבד, וכפועל יוצא כי קיים סיכון להישנות העבירות; התסקיר השני הצביע על הליך שיקומי הדרגתי, על שיפור מסוים – גם אם חלקי, בין השלב הראשון לשני וכן על צפי להתקדמות נוספת בתוך פרק זמן קצר – עם יציאת הנאשם לפעילות בשטח.",0,1,1.9115898e-05
1391,"התביעה טענה, כי אין המדובר במעידה חד פעמית אלא פעילות מאורגנת ושיטתית.",0,1,1.809422e-05
1267,"עובר למעצרו, התגורר הנאשם עם אמו בערד.",0,1,1.5970121e-05
697,"בנוסף, יש לקחת בחשבון כי הנאשם לקח חלק מסוים בהליך טיפולי בפני שירות המבחן.",0,1,1.5894213e-05
428,"נוסף על כך, שקלתי כי לעבירה קדם תכנון, כאשר אף לאחר שנודע לנאשם על שחרור החבילה שהזמין מקולומביה ונתפסה בנמל התעופה, הוא נקט פעולות שונות על מנת לוודא שהחבילה תגיע לידיו בבטחה.",0,1,1.5843547e-05
1154,"מצבו הכלכלי קשה והוא נמצא בפשיטת רגל, כפי שעולה מצו לפתיחת הליכי חדלות פירעון שהוגש.",0,1,1.5769097e-05
408,"בנוסף, טען כי הנאשם עצמאי ומפרנס עיקרי, והטלת ענישה, ולו בדרך של עבודות שירות, תפגע בו ובמשפחתו המתהווה.",0,1,1.5199619e-05
393,"ב""כ המאשימה מסרה, כי לאחר התלבטות רבה, הנובעת בעיקרה מכך שהנאשם ניהל את התיק ולקח אחריות בשלב מאוחר, היא סבורה כי מוצדק לסטות ממתחם העונש ההולם ולהעדיף את הפן השיקומי בעניינו של הנאשם.",0,1,1.5008737e-05
596,נתון זה מעיד יותר מכל על שיקומו של הנאשם.,0,1,1.4928398e-05
559,"בעקבות כך, נדון למספר מאסרים בפועל, האחרון בשנת 2006.",0,1,1.4821764e-05
1113,מחלטת בהסכמת הנאשם סך של 1650 ₪ לטובת המדינה.,0,1,1.4589376e-05
827,"בנוגע לנסיבות העבירה, עתרה ב""כ המאשימה לשקול את התכנון המוקדם, את היות התופעה מכת מדינה לשם בצע הכסף, את אורך תקופת הגידול, את היקף הציוד שנתפס בתוך המעבדה, כמו גם את כמות השתילים הגדולה, הדורשת עבודה רבה לשם תחזוקתם.",0,1,1.4584048e-05
618,"בתמצית יצוין, כי ההסדר בין הצדדים כלל הסכמות רק לעניין תיקון כתב האישום, כך שמכתב האישום המקורי נמחק האישום הראשון והנאשם הודה באישום השני והשלישי (למען הסדר הטוב אישומים אלה – יכונו האישום הראשון ושני).",0,1,1.4560048e-05
1286,"בהמשך, בתום 12 שנות הלימוד (בארץ), הוצע לנאשם להמשיך ללימודי תעודת הנדסאי.",0,1,1.4442927e-05
1269,"לדבריו, בשל היעדר מעמד במדינת ישראל, לא ניתן היה לגייסו לצה""ל חרף מאמציו להתגייס ולקבל אזרחות.",0,1,1.443958e-05
274,"עם זאת הנאשם אינו נשוי וטרם הקים משפחה, ולא ביקש לקבל בעניינו תסקיר שירות המבחן שיעמוד על השלכות עונש המאסר.",0,1,1.4405827e-05
64,אף לקיחת האחריות והמוטיבציה שגילה להיטיב את דרכיו הובילוני למסקנה לפיה אין מקום להכביד את היד עם הנאשם גם ביחס לרכיב עונשי זה.,0,1,1.440411e-05
1019,"בתסקיר השלישי שנערך כחמישה חודשים לאחר הראשון, עמד השירות על התקדמות משמעותית בנטילת האחריות ובשיתוף, על תהליך הדרגתי של בחינה ביקורתית למעשיו, ועל הפיכתו למשתתף פעיל, יוזם, ביקורתי ומגיב לחבריו.",0,1,1.43880325e-05
657,כן שירות המבחן התרשם מאדם המתקשה להשתלב בעבודה ולשמור על רצף תעסוקתי.,0,1,1.4384493e-05
685,"באשר ליכולתו של הנאשם להבין את אשר הוא עושה, את פסול שבמעשיו או את משמעותו, לרבות בשל גילו וכן באשר ליכולתו של הנאשם להימנע מהמעשה ומידת השליטה שלו על מעשהו; יאמר שמדובר בנאשם בגיר שביצע את העבירות המיוחסות לו תוך מודעות והבנה מלאה לאיסור ולפסול שבמעשיו.",0,1,1.4374757e-05
1012,"בנתן זה יש כדי לשמש שיקול מקל, הן בשל הסבירות כי בנסיבות אלה הוא לא ישוב ויבצע עבירות בעתיד, הן בשל ההנחה כי באין עבר פלילי, העבירה שבוצעה אינה משקפת דפוס התנהגות רווח.",0,1,1.4353224e-05
1278,"הנאשם מסר כי אכזב את בני משפחתו, כי חש צער וחרטה וכי מעוניין לסיים את מאסרו, להתגייס למשמר הגבול ולאחר מכן להשלים לימודי הנדסה.",0,1,1.4334238e-05
646,צוין בתסקיר כי הנאשם שולב בשיחות פרטניות ביחידה להתמכרויות בדימונה.,0,1,1.4291609e-05
44,"הנאשם הוסיף כי הוא נקלע לחובות בשל טעיות שעשה בעבר, כי הבין ש""הדרך הקצרה היא הדרך הארוכה"", כי הוא מעוניין לתקן את דרכיו וכי לא יחזור על הטעויות שביצע.",0,1,1.4280341e-05
5,"מעובדות כתב האישום עולה כי במועד שאינו ידוע במדויק ובמשך תקופה לא ידועה ועד ליום 30.11.2023 גידל הנאשם שתילים רבים של סם, בוילה ששכר מיום 1.7.2023 בקריית גת, לאחר שביצע בווילה פעולות שונות כדי להכשירה כמקום לגידול הסם.",0,1,1.4272799e-05
1518,"אומנם, הנאשם התקשה להגיע למפגשי הקבוצה הטיפולית לנוכח מצבה הבריאותי של בתו הנכה, אך עם זאת, הנאשם ציין כי הקבוצה מהווה עבורו מסגרת מטיבה, ואף עבודתו החדשה מעוררת בו, לטענתו, תחושות חיוביות ומייצבות את מצבו הכלכלי.",0,1,1.4270785e-05
955,"בהתאם לסיכום נפגשו הנאשם והסוכן בנקודת המפגש האמורה, והשניים סיכמו כי הסוכן יגיע לכתובת בית מגוריו של הנאשם בטייבה, והנאשם ימכור לו את הסם המסוכן בתמורה לסכום של 22,500 ₪.",0,1,1.4263709e-05
607,"במקרה זה, התנהלות הנאשם טרם ביצוע העבירות ולאחריהן ושיתוף הפעולה המלא בהליך זה ובהליך אחר יש בהם כדי ללמד על שיקומו של הנאשם.",0,1,1.4262675e-05
345,"עם זאת, מסר הנאשם שלא השלים את לימודי הבגרות במלואם וחסרות לו מספר יחידות לימוד לשם כך.",0,1,1.4253184e-05
1515,אחת מבנותיו נכה והוא עסוק בטיפול בה.,0,1,1.4252749e-05
13,"בנוסף לאמור, נתפס בוילה ציוד רב ששימש לגידול הסם.",0,1,1.4247055e-05
177,"היו למעשיו הרבה השלכות,  זה כמעט הרס לו את החיים, כמעט הרס לעצמו את החיים.",0,1,1.4236911e-05
280,"הגם שמצאתי כי אין מקום לסטות ממתחם העונש ההולם לחומרא בשל חשש כי הנאשם יחזור על מעשיו והצורך להגן מפניו על שלום הציבור, הרי שהצורך בהרתעת הנאשם שבפני נלמד הן מחומרתן של העבירות , הסדרתיות בביצוען והן מן העובדה כי לא עבר כל הליך טיפולי או שיקומי מעת מעצרו ועד מתן גזר הדין.",0,1,1.4236666e-05
542,"של""ץ בהיקף 350 שעות לפי תוכנית שיגיש שירות המבחן עד ליום 1.4.24.",0,1,1.422125e-05
217,עיקר פעילותו של הנאשם כפי שבאה לידי ביטוי בכתב האישום המתוקן מקבלת ביטוי במספר עבירות הסחר בסם מסוכן מסוג MDMA.,0,1,1.4220301e-05
662,"כמו כן, צוין כי הנאשם קשוב ליתר חברי הקבוצה וניכר כי מביע דעותיו.",0,1,1.42170065e-05
985,"בדבריו במסגרת זו, טען הנאשם כי הוא מצטער על מעשיו, כי המקרה המדובר שבו גם היה עצור ופגש לראשונה בעולם העברייני –  הרס את חייו, וכי הוא מבקש לפתוח דף חדש, להשלים את התואר בחינוך גופני ולנהל חיים נורמטיביים.",0,1,1.4215148e-05
508,הוא שירת כשנתיים בשירות הלאומי ומצא בכך סיפוק רב.,0,1,1.4200299e-05
1227,הנאשם התחרט על המעשים והבין את הפסול שבהם.,0,1,1.4197158e-05
488,"תמורתם קיבל הנאשם 2,100 ₪.",0,1,1.4192379e-05
88,"* בית המשפט גזר על הנאשם שהורשע בריבוי עבירות סחר בסם מסוכן עונש של מאסר לתקופה של 17 חודשים בפועל, מאסר על תנאי וקנס.",0,1,1.4191148e-05
349,"לדבריו, העסק הצליח, אך בעקבות תחושת חוסר מיצוי, הוא עזב את התחום וטס לטיול בדרום אמריקה שם, במהלך הטיול, התנסה בחומר משנה תודעה, וחווה פלשבקים מפגיעה שעבר בילדותו על ידי אחד ממוריו.",0,1,1.4187926e-05
415,"כמו כן מסר, כי כיום הוא נשוי, יש לו עסק משגשג ומצליח עם שלושה עובדים.",0,1,1.4185193e-05
1143,"לשיטתו המאשימה, אמנם הנאשם ללא עבר פלילי, אך מדובר בסחר והחזקת סמים קשים מסוגים שונים ולכן, יש לבכר את האינטרס הציבורי על נסיבותיו האישיות ולהרתיעו.",0,1,1.41784585e-05
673,"נטען כי בעקבות אותה תאונת דרכים, הנאשם נזקק לטיפול פסיכיאטרי וכי הוא סובל מפוסט טראומה.",0,1,1.4174348e-05
1151,"עם מות אביו, הנאשם אישר כי קרניות עיניו יושתלו באדם שנזקק לכך, וכך זכה אותו אדם למאור עיניים.",0,1,1.4167834e-05
1020,"עוד נמצא כי הנאשם הוא בעל מוטיבציה לשקם את מצבו; כי הוא מביע נכונות להמשיך את השתלבותו בקבוצת הטיפול אגב שמירה על תפקוד תקין וצמצום קשרים שליליים; וכי הוא עורך שינויים בדפוסי חשיבתו והתנהגותו, תוך שימוש בכלים שקיבל.",0,1,1.41666715e-05
1164,"הוא סיפר לא תכנן לבצע את העבירות, הוא עבד כנהג והשוטר עלה למונית ומיד משך אותו לביצוע העבירות.",0,1,1.4150387e-05
969,"בתסקיר השלישי מיום 19.5.2024, עמד שירות המבחן על כך שמאז התסקיר הקודם, החל הנאשם לשתף יותר בנסיבות העבירה, ועם יציאתו למסע השטח במסגרת הקבוצה הטיפולית, הוא החל לקחת יותר אחריות על התנהגותו.",0,1,1.4148633e-05
714,"במכתב ציינה העו""ס כי להתרשמותה הנאשם מתמודד עם בעיה של ""פוסט טראומה"" ולא מהתמכרות לסמים.",0,1,1.4145854e-05
1480,"לאור מכלול הנסיבות והשיקולים השונים יש לגזור על הנאשם 24 חודשי מאסר בפועל, שני מאסרים על תנאי וקנס בסך של 8,000 ₪ או 30 ימי מאסר תחתם.",0,1,1.4138639e-05
489,"אז נעצר הנאשם בכף ע""י המשטרה ובחיפוש על גופו נמצאו 19.1 גרם קנביס וכן נתפס עליו סכום מזומן של כ-900 ₪.",0,1,1.4137735e-05
33,"ב""כ הנאשם עתר שלא להטיל על הנאשם רכיב של קנס בשל מצבו הכלכלי הקשה של הנאשם ובשל כך שהוא לא הפיק  בסופו של יום רווח כלכלי מביצוע העבירות.",0,1,1.4133072e-05
1140,הנאשם העדיף את טובתו האישית עבור בצע כסף וראה בביצוען משלח יד של ממש.,0,1,1.4129298e-05
178,"הייתה לו ארוסה שהיה  צריך להתחתן איתה, עקב ההסתבכות שלו, היא ניתקה אתו קשר ולא רוצה להמשיך.",0,1,1.41276005e-05
999,"מחד גיסא, מדובר באירוע חד פעמי של מכירת סם, שאינו מן הקשים ביותר, לסוכן משטרתי, בעקבות פנייה של הסוכן וללא שבוצעו עבירות נלוות (זולת עבירת הקשר הגלומה במעשה עצמו).",0,1,1.4127169e-05
573,"ב""כ הנאשם הפנתה בטיעוניה לכמות העסקאות שנעשו מול סוכן משטרתי וטענה שנעשו על רקע מצוקה כלכלית.",0,1,1.4124505e-05
880,"אלא שאמירותיו השוללות אחריות, אינן יכולות לאיין את מעשיו ואת הדרך השיקומית המרשימה שעבר, אשר מצדיקה לטעמי חריגה משמעותית ממתחם העונש ההולם.",0,1,1.4119158e-05
641,הנאשם מסר לשירות המבחן כי שיקול דעתו היה מוטעה והרצון להשיג כסף זמין הוא שהניע אותו לביצוע העבירות.,0,1,1.411672e-05
447,"לבסוף, שקלתי כי חלפו קרוב לארבע שנים מאז ביצוע העבירות, אשר במהלכן לא ביצע הנאשם עבירות נוספות, וכי מדובר בתקופה ארוכה במהלכה עמדה מעל הנאשם עננת ההליך הפלילי.",0,1,1.4112225e-05
